exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv2_base1,epoch,41,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017796307485154334,0.13330687984245806,0.09906349422291238,60.43799785857505,0.9819334330076867,"(0.075487, 0.108766, 0.127750, 0.139430, 0.147681, 0.154198, 0.159502)","(0.054018, 0.080862, 0.096878, 0.106601, 0.113397, 0.118678, 0.123010)",0.017625817330554128,0.13136778266302176,0.09796898173434394,57.45341675622122,0.9310642161539623,"(0.072794, 0.105308, 0.124039, 0.136447, 0.145955, 0.153321, 0.159579)","(0.052652, 0.078615, 0.094321, 0.104600, 0.112735, 0.118829, 0.124031)",,,,,,,
msfv2_base1,epoch,42,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.01787014251594689,0.13358640635792396,0.09930720418057543,60.55836667405798,0.9818489323271081,"(0.075984, 0.109145, 0.127970, 0.139603, 0.148017, 0.154482, 0.159730)","(0.054619, 0.081240, 0.097062, 0.106681, 0.113615, 0.118832, 0.123101)",0.018564260814205875,0.1347984786012343,0.10134990593152386,57.79245706966945,0.9254740625619888,"(0.073233, 0.105787, 0.126067, 0.139791, 0.149821, 0.159545, 0.164745)","(0.052974, 0.079210, 0.096931, 0.108579, 0.116958, 0.125369, 0.129429)",,,,,,,
msfv2_base1,epoch,43,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017883946400809477,0.1336401189485044,0.09933667138535926,60.343346778382646,0.9818245752694759,"(0.075742, 0.109278, 0.128167, 0.139759, 0.147937, 0.154479, 0.159819)","(0.054260, 0.081342, 0.097306, 0.106878, 0.113542, 0.118837, 0.123192)",0.01830051134207419,0.134038080062185,0.0996904583381755,60.15809229442051,0.927966690489224,"(0.080014, 0.109435, 0.126747, 0.138919, 0.148483, 0.154635, 0.161012)","(0.059102, 0.081341, 0.095530, 0.105475, 0.113521, 0.118740, 0.124124)",,,,,,,
msfv2_base1,epoch,44,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.01780893516409746,0.13335930815919825,0.09911959138797953,60.517282830907945,0.9819382311815911,"(0.075674, 0.109154, 0.127895, 0.139523, 0.147777, 0.154111, 0.159273)","(0.054271, 0.081213, 0.096997, 0.106645, 0.113429, 0.118548, 0.122734)",0.017981396771834364,0.13258645444044045,0.09957184775599412,56.969779184886384,0.928844575371061,"(0.075169, 0.106520, 0.125127, 0.137715, 0.147149, 0.154419, 0.160646)","(0.055417, 0.080100, 0.095679, 0.106169, 0.114155, 0.120162, 0.125321)",,,,,,,
msfv2_base1,epoch,45,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017622139641737686,0.1326568267270157,0.09844554199817333,59.93055994967197,0.9821381324783285,"(0.074658, 0.108420, 0.127296, 0.138823, 0.147033, 0.153424, 0.158560)","(0.053190, 0.080533, 0.096468, 0.106053, 0.112799, 0.117953, 0.122123)",0.017638802811104273,0.13151869417301246,0.09768822602927685,58.439087527138845,0.9318516658885139,"(0.072960, 0.106326, 0.124391, 0.136499, 0.145778, 0.153205, 0.159580)","(0.052440, 0.079021, 0.094115, 0.104145, 0.111996, 0.118305, 0.123796)",,,,,,,
msfv2_base1,epoch,46,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017807740886556976,0.133356731480894,0.09913075303143644,60.390603369854865,0.9819203428131469,"(0.075830, 0.109174, 0.128045, 0.139545, 0.147660, 0.154043, 0.159176)","(0.054387, 0.081252, 0.097148, 0.106687, 0.113322, 0.118468, 0.122652)",0.018148658248329803,0.1331559116286891,0.1001054524843182,57.0832325390407,0.9274748138019017,"(0.073504, 0.106776, 0.125634, 0.139340, 0.149154, 0.155236, 0.160100)","(0.053471, 0.080582, 0.096423, 0.108031, 0.116333, 0.121110, 0.124788)",,,,,,,
msfv2_base1,epoch,47,1,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.01765377072003135,0.13277560136713734,0.09862289145747398,60.08261169271266,0.9821260102251743,"(0.075228, 0.108730, 0.127464, 0.138872, 0.147079, 0.153389, 0.158599)","(0.053756, 0.080830, 0.096641, 0.106143, 0.112871, 0.117953, 0.122166)",0.017438438737631907,0.13068933518869535,0.0970960698489632,57.90310519082205,0.9325920683997018,"(0.072890, 0.105218, 0.123559, 0.135960, 0.145030, 0.152331, 0.158203)","(0.052634, 0.078324, 0.093446, 0.103868, 0.111534, 0.117530, 0.122337)",,,,,,,
msfv2_base1,epoch,48,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017590789025292753,0.13253250935186153,0.09839565956846197,59.84816768321585,0.9821229044427263,"(0.074881, 0.108559, 0.127322, 0.138772, 0.146855, 0.153076, 0.158174)","(0.053453, 0.080698, 0.096534, 0.106032, 0.112632, 0.117637, 0.121783)",0.01834535924717784,0.1340377740561962,0.10061072478336948,58.279495647975374,0.9268801914794105,"(0.071717, 0.105219, 0.125155, 0.138526, 0.149099, 0.158185, 0.165058)","(0.051469, 0.078831, 0.095871, 0.107208, 0.116433, 0.124312, 0.130151)",,,,,,,
msfv2_base1,epoch,49,1,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.01762786618077216,0.13267064698497696,0.09857591479382616,60.10935637291441,0.9821143071068094,"(0.075302, 0.108668, 0.127350, 0.138763, 0.146880, 0.153302, 0.158457)","(0.053943, 0.080779, 0.096549, 0.106048, 0.112707, 0.117903, 0.122102)",0.01735620351973921,0.13033956794866494,0.09670984478933471,57.09128563744681,0.932618430682591,"(0.071724, 0.104714, 0.123435, 0.135579, 0.144558, 0.151971, 0.158257)","(0.051195, 0.077814, 0.093504, 0.103544, 0.111003, 0.117253, 0.122656)",,,,,,,
msfv2_base1,epoch,50,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017593382768570743,0.13255021571639553,0.0984412126163853,59.89909362792969,0.9821475737906517,"(0.075017, 0.108504, 0.127327, 0.138742, 0.146891, 0.153107, 0.158244)","(0.053617, 0.080698, 0.096538, 0.105993, 0.112682, 0.117710, 0.121850)",0.01757537019771657,0.13113285973668098,0.09787179662712983,57.51161003112793,0.93164852474417,"(0.072917, 0.105555, 0.123818, 0.136174, 0.145323, 0.153064, 0.159195)","(0.052992, 0.079017, 0.094098, 0.104268, 0.112097, 0.118760, 0.123871)",,,,,,,
msfv2_base1,epoch,51,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017692122167531164,0.13291447229808148,0.09882201943942841,60.211696827665286,0.9820774530476712,"(0.075463, 0.108967, 0.127762, 0.139159, 0.147185, 0.153464, 0.158507)","(0.054106, 0.081123, 0.096952, 0.106415, 0.112982, 0.118049, 0.122127)",0.01746171388575541,0.13063735035913332,0.09712303443146604,56.55829095840454,0.9315633241619382,"(0.071098, 0.104316, 0.122965, 0.135679, 0.145950, 0.152894, 0.158645)","(0.050732, 0.077588, 0.093040, 0.103821, 0.112805, 0.118586, 0.123289)",,,,,,,
msfv2_base1,epoch,52,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.01755420733837688,0.13241390093983627,0.09834130270842542,59.83017144304641,0.9821983182683904,"(0.075023, 0.108416, 0.127221, 0.138562, 0.146663, 0.152930, 0.158086)","(0.053641, 0.080609, 0.096444, 0.105865, 0.112505, 0.117570, 0.121756)",0.01739185572867947,0.13039915769227914,0.09695398288645915,56.85256423268999,0.9328456265585763,"(0.072098, 0.104612, 0.123256, 0.135627, 0.145054, 0.151978, 0.158170)","(0.051740, 0.077923, 0.093613, 0.103822, 0.111708, 0.117362, 0.122509)",,,,,,,
msfv2_base1,epoch,53,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017435554083080052,0.13196535413838995,0.09785437560144891,59.69107585257672,0.9823233694472211,"(0.073822, 0.107853, 0.126790, 0.138289, 0.146377, 0.152563, 0.157636)","(0.052342, 0.080046, 0.096055, 0.105616, 0.112265, 0.117284, 0.121373)",0.018060376119267727,0.13275554536708764,0.09965574049523898,56.17343994549343,0.9275874665805272,"(0.072699, 0.105093, 0.124480, 0.137947, 0.148069, 0.155876, 0.161538)","(0.052143, 0.078377, 0.095415, 0.106937, 0.115663, 0.122222, 0.126833)",,,,,,,
msfv2_base1,epoch,54,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017457817993225887,0.132041305913651,0.09797879066714581,59.76246040425402,0.9822720910640473,"(0.074356, 0.108159, 0.126890, 0.138349, 0.146348, 0.152548, 0.157510)","(0.052930, 0.080360, 0.096152, 0.105676, 0.112258, 0.117233, 0.121243)",0.017849030139456903,0.13218154891261033,0.09881138828183923,56.99936182158334,0.9303835268531527,"(0.072073, 0.104713, 0.123640, 0.136987, 0.147658, 0.155167, 0.161356)","(0.051432, 0.077883, 0.094124, 0.105635, 0.114956, 0.121266, 0.126383)",,,,,,,
msfv2_base1,epoch,55,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017446748094950268,0.1319987704310898,0.09801794644048874,59.70562892264508,0.9822914264303573,"(0.074709, 0.108184, 0.126944, 0.138217, 0.146228, 0.152399, 0.157424)","(0.053355, 0.080418, 0.096233, 0.105586, 0.112169, 0.117159, 0.121205)",0.018128110544889102,0.13297682601426328,0.09993934498301574,56.16611753191267,0.9270928480795452,"(0.072700, 0.105928, 0.125004, 0.138011, 0.148130, 0.155416, 0.162318)","(0.052874, 0.079657, 0.095548, 0.106734, 0.115516, 0.121649, 0.127599)",,,,,,,
msfv2_base1,epoch,56,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.01734745389028908,0.13163208042475052,0.09760916074539752,59.44658557404863,0.9823908441244288,"(0.073814, 0.107844, 0.126637, 0.137909, 0.145891, 0.152083, 0.157057)","(0.052324, 0.080070, 0.095952, 0.105313, 0.111866, 0.116848, 0.120892)",0.017818251458395804,0.13202023852084363,0.09897962691528457,57.55278076444353,0.9300738338913236,"(0.072779, 0.105298, 0.124051, 0.137865, 0.146791, 0.154396, 0.160309)","(0.053177, 0.079093, 0.094739, 0.106581, 0.113938, 0.120247, 0.125083)",,,,,,,
msfv2_base1,epoch,57,1,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017393956654407877,0.1318170216885151,0.09784363721437911,59.494378860960616,0.9823586373253071,"(0.074462, 0.108114, 0.126803, 0.138027, 0.146019, 0.152216, 0.157156)","(0.053042, 0.080347, 0.096111, 0.105417, 0.111969, 0.117014, 0.121006)",0.017123134989690567,0.1293837289725031,0.09585420428110021,55.96897380692618,0.933766211782183,"(0.071518, 0.103899, 0.122433, 0.134662, 0.143666, 0.150928, 0.156805)","(0.051390, 0.077134, 0.092628, 0.102755, 0.110199, 0.116014, 0.120859)",,,,,,,
msfv2_base1,epoch,58,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.01750945703106675,0.1322427225544572,0.09823384334115272,59.81654319357365,0.9822314451349542,"(0.074670, 0.108294, 0.127043, 0.138567, 0.146604, 0.152766, 0.157703)","(0.053300, 0.080572, 0.096360, 0.105903, 0.112510, 0.117498, 0.121494)",0.0182876287061455,0.13362820552928106,0.10125123629612583,56.78208255767822,0.9248362630605698,"(0.075489, 0.107748, 0.126740, 0.139161, 0.148290, 0.155247, 0.161368)","(0.056479, 0.082157, 0.098023, 0.108239, 0.115830, 0.121495, 0.126535)",,,,,,,
msfv2_base1,epoch,59,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.01728371663534261,0.13138127425481871,0.09738267328035324,59.281643948656445,0.9824740769381218,"(0.073368, 0.107500, 0.126305, 0.137696, 0.145715, 0.151927, 0.156807)","(0.051868, 0.079797, 0.095702, 0.105155, 0.111729, 0.116740, 0.120688)",0.017385216413198838,0.13034902725900924,0.09692463305379663,56.940517561776296,0.9325562779392514,"(0.070471, 0.104028, 0.122899, 0.135425, 0.144566, 0.152592, 0.159253)","(0.050091, 0.077503, 0.093120, 0.103641, 0.111420, 0.118489, 0.124209)",,,,,,,
msfv2_base1,epoch,60,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.01726311222808634,0.13130517225190552,0.097351282161284,59.29016235026907,0.9824500337560126,"(0.073629, 0.107439, 0.126164, 0.137549, 0.145595, 0.151766, 0.156786)","(0.052143, 0.079736, 0.095593, 0.105059, 0.111631, 0.116609, 0.120689)",0.01726032159889915,0.12986067336584842,0.0969329292752913,56.22075492995126,0.9328981872115817,"(0.072145, 0.104538, 0.122905, 0.135786, 0.144505, 0.150974, 0.156702)","(0.052441, 0.078277, 0.093513, 0.104435, 0.111537, 0.116820, 0.121509)",,,,,,,
msfv2_base1,epoch,61,1,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017390426411788833,0.13178273970016569,0.09786750106735433,59.64267529832556,0.9823575216404935,"(0.074429, 0.108068, 0.126780, 0.138024, 0.146005, 0.152107, 0.157143)","(0.053058, 0.080355, 0.096147, 0.105483, 0.112033, 0.116947, 0.121049)",0.0171249060658738,0.12933965107159956,0.09604371325778109,56.42629960605076,0.9334796688386372,"(0.070865, 0.103912, 0.122571, 0.134771, 0.143811, 0.150814, 0.156620)","(0.050329, 0.077051, 0.092959, 0.103219, 0.110806, 0.116598, 0.121346)",,,,,,,
msfv2_base1,epoch,62,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017338049429607517,0.13157747918509563,0.09770083114346291,59.54883950821897,0.9824197739362717,"(0.074284, 0.107988, 0.126634, 0.137869, 0.145746, 0.151880, 0.156781)","(0.052916, 0.080291, 0.096048, 0.105375, 0.111826, 0.116746, 0.120703)",0.017390694452582726,0.1303952762058803,0.09665402743433203,58.170840569904875,0.9332544931343624,"(0.072116, 0.104701, 0.123597, 0.135325, 0.144657, 0.152205, 0.158180)","(0.051512, 0.077533, 0.093244, 0.103147, 0.111016, 0.117508, 0.122618)",,,,,,,
msfv2_base1,epoch,63,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.01721832386039673,0.13113928105331316,0.09728706207998256,59.29786852572827,0.9825416251699975,"(0.073519, 0.107382, 0.126120, 0.137457, 0.145398, 0.151511, 0.156460)","(0.052163, 0.079763, 0.095606, 0.105040, 0.111528, 0.116474, 0.120436)",0.01738933744906847,0.13033596266593253,0.09685846231877804,56.70783012253897,0.9333432976688657,"(0.073777, 0.105340, 0.123615, 0.135389, 0.144155, 0.151400, 0.157815)","(0.052936, 0.077858, 0.093329, 0.103294, 0.110871, 0.117077, 0.122644)",,,,,,,
msfv2_base1,epoch,64,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017265699947490654,0.13129468482892614,0.09744165203672775,59.21600341796875,0.9824527039172801,"(0.073984, 0.107654, 0.126353, 0.137541, 0.145463, 0.151610, 0.156544)","(0.052647, 0.079984, 0.095765, 0.105056, 0.111576, 0.116533, 0.120530)",0.018255913962743113,0.1334841637206929,0.10077230605695929,55.57553955486843,0.9287832421915871,"(0.075972, 0.108788, 0.126626, 0.138517, 0.147396, 0.154875, 0.161331)","(0.055994, 0.082584, 0.097301, 0.107152, 0.114691, 0.121070, 0.126616)",,,,,,,
msfv2_base1,epoch,65,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.01729750727362772,0.13143104751977505,0.0975547952854887,59.43265233141311,0.9824665654846962,"(0.074204, 0.107931, 0.126554, 0.137737, 0.145564, 0.151657, 0.156537)","(0.052840, 0.080202, 0.095919, 0.105211, 0.111666, 0.116567, 0.120479)",0.017246742649669095,0.12987347106848443,0.09644957445561886,57.07217012132917,0.933368614741734,"(0.071830, 0.104575, 0.122737, 0.134921, 0.143958, 0.151417, 0.157738)","(0.051284, 0.077885, 0.092908, 0.102862, 0.110581, 0.117072, 0.122554)",,,,,,,
msfv2_base1,epoch,66,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017287895103242804,0.13139805325827505,0.09753777177885492,59.425695865712264,0.9824564612292229,"(0.073921, 0.107821, 0.126427, 0.137663, 0.145649, 0.151751, 0.156606)","(0.052571, 0.080122, 0.095878, 0.105204, 0.111738, 0.116649, 0.120602)",0.017277657935794975,0.13004437780805997,0.09617886333061117,57.45216032436916,0.9336617397410529,"(0.071232, 0.104275, 0.122777, 0.135047, 0.144304, 0.152306, 0.157977)","(0.050492, 0.077148, 0.092490, 0.102887, 0.110622, 0.117478, 0.122136)",,,,,,,
msfv2_base1,epoch,67,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017159692021681272,0.13091445680860223,0.0971052402511556,59.16683186876013,0.9825931077307843,"(0.073608, 0.107351, 0.125989, 0.137222, 0.145113, 0.151172, 0.156001)","(0.052228, 0.079728, 0.095466, 0.104777, 0.111277, 0.116190, 0.120071)",0.017353395016730895,0.13019172048994473,0.09668473274047885,57.836471114839824,0.933617040514946,"(0.074624, 0.105214, 0.122865, 0.135034, 0.144061, 0.151489, 0.157485)","(0.053839, 0.077993, 0.092705, 0.102813, 0.110557, 0.116943, 0.121944)",,,,,,,
msfv2_base1,epoch,68,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017388272802642685,0.13178645348755796,0.09800275914529537,59.85172005917163,0.9823977322654521,"(0.074930, 0.108358, 0.126894, 0.138067, 0.145931, 0.151994, 0.156790)","(0.053652, 0.080666, 0.096295, 0.105581, 0.112041, 0.116957, 0.120828)",0.017802736455840722,0.13181806515370095,0.09904673935047217,56.714209284101216,0.9291543768984931,"(0.071299, 0.105608, 0.125359, 0.138535, 0.147007, 0.153128, 0.159051)","(0.051117, 0.079677, 0.096561, 0.107643, 0.114583, 0.119419, 0.124326)",,,,,,,
msfv2_base1,epoch,69,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017261815237555097,0.1313005468515493,0.09751685122226147,59.47740155077995,0.9824699642176323,"(0.074086, 0.107776, 0.126368, 0.137644, 0.145499, 0.151524, 0.156393)","(0.052728, 0.080155, 0.095856, 0.105211, 0.111675, 0.116531, 0.120462)",0.01762981147372297,0.1311812935663121,0.0987826929028545,56.60147319521223,0.9306662614856448,"(0.075658, 0.106628, 0.123955, 0.136026, 0.145008, 0.152715, 0.158211)","(0.056648, 0.080862, 0.094885, 0.104788, 0.112254, 0.118785, 0.123258)",,,,,,,
msfv2_base1,epoch,70,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.01722663531496011,0.13118727032541283,0.0974004070492501,59.295877192882784,0.9825158081156142,"(0.074163, 0.107662, 0.126290, 0.137512, 0.145349, 0.151378, 0.156230)","(0.052888, 0.080034, 0.095741, 0.105069, 0.111488, 0.116338, 0.120244)",0.018121588892037317,0.13293015025556087,0.10050962758915764,56.457550695964265,0.926053700702531,"(0.074004, 0.106517, 0.124993, 0.138226, 0.148551, 0.154487, 0.161486)","(0.054699, 0.080824, 0.096177, 0.107464, 0.116397, 0.120997, 0.127008)",,,,,,,
msfv2_base1,epoch,71,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017165817607669755,0.1309341809204093,0.09716104367311965,59.25657885125343,0.9825722185221124,"(0.073452, 0.107347, 0.126012, 0.137174, 0.145063, 0.151231, 0.156239)","(0.052095, 0.079743, 0.095555, 0.104845, 0.111325, 0.116277, 0.120288)",0.018260591181128154,0.13359994840409076,0.1012599194156272,56.76513229097639,0.9259186429636819,"(0.074423, 0.107405, 0.126403, 0.139450, 0.148268, 0.155594, 0.161611)","(0.055243, 0.081897, 0.097791, 0.108704, 0.116010, 0.122104, 0.127070)",,,,,,,
msfv2_base1,epoch,72,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017079500714316964,0.13059205716686362,0.09689426921466564,58.93838951435495,0.9826647239796659,"(0.073167, 0.107142, 0.125779, 0.136932, 0.144700, 0.150792, 0.155662)","(0.051801, 0.079569, 0.095371, 0.104642, 0.111010, 0.115966, 0.119902)",0.017274029802397957,0.1298949242170368,0.09656324450458799,57.24190708569118,0.9321901819535664,"(0.071662, 0.103987, 0.122226, 0.134687, 0.144635, 0.151879, 0.157820)","(0.051091, 0.076961, 0.092449, 0.103152, 0.111734, 0.117773, 0.122783)",,,,,,,
msfv2_base1,epoch,73,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017167300941977413,0.13093571395374612,0.09725044001924231,59.27028012782969,0.9826249343917725,"(0.074169, 0.107575, 0.126119, 0.137270, 0.144992, 0.151001, 0.155844)","(0.052933, 0.080004, 0.095637, 0.104893, 0.111219, 0.116069, 0.119997)",0.017456512665376067,0.13047113535659655,0.09754995416317667,55.75354221888951,0.9319395337785993,"(0.071627, 0.104333, 0.123306, 0.136006, 0.145354, 0.152350, 0.157977)","(0.051634, 0.077928, 0.093949, 0.104746, 0.112797, 0.118610, 0.123186)",,,,,,,
msfv2_base1,epoch,74,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017045909429880532,0.13048251739144562,0.09675509823446578,58.97252880258763,0.9827213138341904,"(0.073187, 0.107122, 0.125728, 0.136893, 0.144568, 0.150597, 0.155427)","(0.051765, 0.079491, 0.095269, 0.104567, 0.110862, 0.115714, 0.119617)",0.017143795832193325,0.12951460906437465,0.09584751086575645,57.17362240382603,0.933904549905232,"(0.070154, 0.103679, 0.122290, 0.134758, 0.143733, 0.151470, 0.157702)","(0.049715, 0.076974, 0.092638, 0.103001, 0.110301, 0.116554, 0.121750)",,,,,,,
msfv2_base1,epoch,75,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017058040401799247,0.1305429561069233,0.09679494707032721,59.064981562026006,0.98267784461062,"(0.073154, 0.107215, 0.125767, 0.136864, 0.144654, 0.150706, 0.155531)","(0.051766, 0.079608, 0.095296, 0.104533, 0.110922, 0.115788, 0.119652)",0.019324346711593016,0.13763385957905225,0.10495623334177903,58.57521608897618,0.9203140182154519,"(0.075680, 0.109491, 0.128197, 0.143420, 0.154044, 0.161618, 0.166932)","(0.056657, 0.084008, 0.099544, 0.112660, 0.121710, 0.127916, 0.132200)",,,,,,,
msfv2_base1,epoch,76,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017020957658384392,0.13038785119868943,0.09668571652567133,59.00606240617468,0.9827135065768627,"(0.072883, 0.106926, 0.125555, 0.136724, 0.144508, 0.150628, 0.155461)","(0.051514, 0.079367, 0.095144, 0.104447, 0.110850, 0.115785, 0.119692)",0.017249467998876104,0.12982081887977465,0.09688264996345554,56.56619947297232,0.93258484346526,"(0.070631, 0.103996, 0.122993, 0.135326, 0.144431, 0.151721, 0.157207)","(0.050587, 0.077929, 0.093947, 0.104062, 0.111667, 0.117789, 0.122199)",,,,,,,
msfv2_base1,epoch,77,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017105565649120413,0.13070200944992474,0.09702448760892482,59.186547076448484,0.9826935123890004,"(0.073643, 0.107306, 0.125822, 0.136975, 0.144796, 0.150840, 0.155760)","(0.052343, 0.079765, 0.095429, 0.104682, 0.111091, 0.115950, 0.119911)",0.01731359660958073,0.13015903692160333,0.09704433461385113,57.23369026184082,0.9324642994574138,"(0.070676, 0.104635, 0.123511, 0.135651, 0.144218, 0.152045, 0.157821)","(0.050494, 0.078343, 0.094167, 0.104215, 0.111278, 0.118058, 0.122755)",,,,,,,
msfv2_base1,epoch,78,1,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.016978619620203972,0.13023632142128688,0.09662049533204829,58.8717417006797,0.9827728391961849,"(0.073263, 0.107089, 0.125626, 0.136630, 0.144265, 0.150204, 0.154926)","(0.051966, 0.079545, 0.095190, 0.104341, 0.110614, 0.115440, 0.119247)",0.017048309207893908,0.1290164810738393,0.09587097673543862,56.34342772620065,0.9338601934058326,"(0.071950, 0.103109, 0.121613, 0.134109, 0.143387, 0.150855, 0.156354)","(0.051189, 0.076190, 0.092031, 0.102636, 0.110639, 0.116987, 0.121424)",,,,,,,
msfv2_base1,epoch,79,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.01703732273481945,0.1304567288253189,0.09687278217616234,59.17967763860175,0.982668641082784,"(0.073638, 0.107185, 0.125708, 0.136773, 0.144508, 0.150483, 0.155282)","(0.052334, 0.079671, 0.095362, 0.104565, 0.110879, 0.115702, 0.119596)",0.0172218878287822,0.1297405729336398,0.09668553700404507,56.500723464148386,0.9335270651749202,"(0.070604, 0.104210, 0.123176, 0.135090, 0.143834, 0.151149, 0.157718)","(0.050473, 0.077916, 0.093912, 0.103739, 0.110959, 0.117114, 0.122687)",,,,,,,
msfv2_base1,epoch,80,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.01692944855746278,0.13004284887696604,0.09635416224123315,58.849527906864246,0.9828098837999587,"(0.072480, 0.106686, 0.125316, 0.136443, 0.144140, 0.150150, 0.155036)","(0.051011, 0.079130, 0.094959, 0.104229, 0.110538, 0.115358, 0.119254)",0.01802443985694221,0.13252694745148932,0.09892534837126732,57.980385882513865,0.9322258766208377,"(0.074381, 0.107693, 0.125531, 0.137105, 0.146829, 0.154240, 0.160409)","(0.053678, 0.080115, 0.095176, 0.105071, 0.113416, 0.119860, 0.125161)",,,,,,,
msfv2_base1,epoch,81,0,MSFv2,14,7,./checkpoints/msfv2_base1.pt,128,3,4,"(4, 8, 16)",0.017063413325578293,0.1305317073236547,0.09692768479122761,59.20832220036933,0.9827148365847608,"(0.073641, 0.107353, 0.125827, 0.136859, 0.144521, 0.150505, 0.155393)","(0.052259, 0.079797, 0.095455, 0.104643, 0.110929, 0.115757, 0.119653)",0.017185118631459773,0.12956965954176017,0.09582463505544833,57.133845635822844,0.9340569100209645,"(0.071112, 0.103921, 0.122552, 0.134522, 0.143840, 0.151611, 0.157260)","(0.050543, 0.076840, 0.092414, 0.102429, 0.110356, 0.116740, 0.121452)",,,,,,,
