exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
vit_gru,epoch,42,0,TorchVisionViTTemporalGRU,14,7,./checkpoints/vit_gru.pt,0.016369577378351638,0.1278717886293926,0.09569828771054745,58.64334203841838,0.9833802618878953,"(0.079025, 0.107717, 0.123989, 0.133603, 0.140248, 0.145484, 0.149968)","(0.057972, 0.080565, 0.094120, 0.102095, 0.107618, 0.111904, 0.115615)",0.018081948260909746,0.13285003948424542,0.09938104370875019,59.0560690334865,0.9298918672970363,"(0.078421, 0.106625, 0.124373, 0.136870, 0.146604, 0.154727, 0.161917)","(0.057743, 0.079734, 0.094591, 0.104936, 0.112998, 0.119804, 0.125862)",,,,,,,
vit_gru,epoch,43,0,TorchVisionViTTemporalGRU,14,7,./checkpoints/vit_gru.pt,0.01610661321815024,0.12685134127006129,0.09483335079981926,58.04304952824369,0.9836407053343793,"(0.078105, 0.106882, 0.123201, 0.132737, 0.139165, 0.144234, 0.148609)","(0.057068, 0.079843, 0.093485, 0.101411, 0.106704, 0.110847, 0.114475)",0.018805342127702067,0.1355466688317912,0.1007621344178915,60.76239994594029,0.9275053547961372,"(0.081062, 0.110076, 0.127451, 0.139789, 0.149383, 0.157240, 0.164016)","(0.060244, 0.082410, 0.096384, 0.106219, 0.113912, 0.120305, 0.125861)",,,,,,,
vit_gru,epoch,44,0,TorchVisionViTTemporalGRU,14,7,./checkpoints/vit_gru.pt,0.016181764182971514,0.12713533135006377,0.09516002063421493,58.323153840734605,0.9835964564947371,"(0.078584, 0.107184, 0.123394, 0.133016, 0.139440, 0.144500, 0.148935)","(0.057636, 0.080188, 0.093744, 0.101697, 0.106965, 0.111133, 0.114759)",0.019791025136198317,0.13916027146790708,0.10425344827984061,62.90517497062683,0.9264217466115952,"(0.082256, 0.111814, 0.130193, 0.143373, 0.153660, 0.162080, 0.169383)","(0.061446, 0.084354, 0.099332, 0.109972, 0.118280, 0.125189, 0.131201)",,,,,,,
vit_gru,epoch,45,0,TorchVisionViTTemporalGRU,14,7,./checkpoints/vit_gru.pt,0.015959751440529177,0.12626266072766912,0.09448628559550072,58.02399807787956,0.9838211098884014,"(0.078350, 0.106784, 0.122773, 0.132039, 0.138316, 0.143307, 0.147716)","(0.057385, 0.079830, 0.093178, 0.100904, 0.106100, 0.110190, 0.113817)",0.018479688026543175,0.13440463079937867,0.10075088750038828,59.77430173328945,0.9283469298056194,"(0.077235, 0.106966, 0.125526, 0.138510, 0.148621, 0.157156, 0.164876)","(0.056682, 0.080131, 0.095681, 0.106521, 0.115043, 0.122294, 0.128904)",,,,,,,
vit_gru,epoch,46,0,TorchVisionViTTemporalGRU,14,7,./checkpoints/vit_gru.pt,0.015933935674145184,0.12616290759192073,0.09443816126502574,58.08334374935069,0.9838312693098759,"(0.078231, 0.106721, 0.122666, 0.131891, 0.138220, 0.143229, 0.147629)","(0.057366, 0.079864, 0.093123, 0.100797, 0.106031, 0.110132, 0.113755)",0.018355491853851293,0.13367543183267117,0.09979788373623576,60.39284873008728,0.9290975608995983,"(0.077972, 0.107486, 0.125427, 0.137969, 0.147697, 0.155694, 0.162641)","(0.057477, 0.080627, 0.095395, 0.105578, 0.113480, 0.120094, 0.125934)",,,,,,,
vit_gru,epoch,47,0,TorchVisionViTTemporalGRU,14,7,./checkpoints/vit_gru.pt,0.015825937734916806,0.1257394999208242,0.09411650143088178,57.80533538980687,0.9839734970889193,"(0.078086, 0.106551, 0.122446, 0.131589, 0.137729, 0.142561, 0.146854)","(0.057224, 0.079709, 0.092996, 0.100566, 0.105632, 0.109578, 0.113110)",0.01871522476098367,0.13502744638494082,0.10112331781004157,59.36320063046047,0.9271158661161151,"(0.077972, 0.108025, 0.126625, 0.139451, 0.149344, 0.157545, 0.164728)","(0.057464, 0.081158, 0.096593, 0.107139, 0.115264, 0.122097, 0.128149)",,,,,,,
vit_gru,epoch,48,0,TorchVisionViTTemporalGRU,14,7,./checkpoints/vit_gru.pt,0.015760352453613218,0.12545964254269173,0.093952666690692,57.65984204474916,0.9839818274721186,"(0.078105, 0.106455, 0.122244, 0.131269, 0.137349, 0.142164, 0.146429)","(0.057285, 0.079669, 0.092837, 0.100372, 0.105391, 0.109323, 0.112791)",0.018793260578864386,0.1355954177145447,0.10170965934438365,61.49143900190081,0.9282470047473907,"(0.080289, 0.109693, 0.127514, 0.139944, 0.149520, 0.157442, 0.164453)","(0.059709, 0.082608, 0.097286, 0.107448, 0.115302, 0.121871, 0.127744)",,,,,,,
vit_gru,epoch,49,0,TorchVisionViTTemporalGRU,14,7,./checkpoints/vit_gru.pt,0.015668559210137167,0.1251063204190382,0.09368968053542553,57.65129803596659,0.9841070679274011,"(0.078019, 0.106244, 0.121909, 0.130763, 0.136829, 0.141756, 0.146124)","(0.057195, 0.079529, 0.092622, 0.099983, 0.104955, 0.108985, 0.112559)",0.01896303765741842,0.13603979907929897,0.10251925007573195,62.45103982516697,0.9270247753177371,"(0.080848, 0.110103, 0.128039, 0.140462, 0.150046, 0.157884, 0.164732)","(0.060838, 0.083668, 0.098320, 0.108327, 0.116021, 0.122393, 0.128068)",,,,,,,
vit_gru,epoch,50,0,TorchVisionViTTemporalGRU,14,7,./checkpoints/vit_gru.pt,0.015621397034958639,0.12491837293583431,0.09357357429380113,57.63434718517547,0.984159658246852,"(0.078116, 0.106277, 0.121816, 0.130623, 0.136629, 0.141381, 0.145706)","(0.057333, 0.079559, 0.092559, 0.099877, 0.104808, 0.108679, 0.112200)",0.01913706572460277,0.13661739070500648,0.10313392137842518,59.51463920729501,0.9247720007385526,"(0.082605, 0.110430, 0.128174, 0.140656, 0.150383, 0.158570, 0.165922)","(0.061646, 0.083278, 0.098183, 0.108600, 0.116722, 0.123615, 0.129895)",,,,,,,
vit_gru,epoch,51,0,TorchVisionViTTemporalGRU,14,7,./checkpoints/vit_gru.pt,0.015541020978955513,0.1246046335172611,0.09333826343905419,57.51791290526695,0.9842643480985722,"(0.077856, 0.106117, 0.121632, 0.130365, 0.136220, 0.141006, 0.145197)","(0.057128, 0.079455, 0.092431, 0.099687, 0.104485, 0.108368, 0.111814)",0.01859600466143872,0.13503734102206572,0.10046201758086681,60.25243105207171,0.9276464602776936,"(0.079369, 0.108761, 0.126684, 0.139252, 0.149030, 0.157168, 0.164324)","(0.058479, 0.081229, 0.095920, 0.106095, 0.114017, 0.120745, 0.126748)",,,,,,,
vit_gru,epoch,52,0,TorchVisionViTTemporalGRU,14,7,./checkpoints/vit_gru.pt,0.015385845299572386,0.12397633503799509,0.09287803374389385,57.281705795450414,0.9844024935935406,"(0.077711, 0.105767, 0.121065, 0.129675, 0.135485, 0.140122, 0.144388)","(0.056992, 0.079158, 0.091983, 0.099184, 0.103942, 0.107700, 0.111186)",0.018498909593160664,0.1343614049255848,0.10061685634510857,59.76767383302961,0.9292780395065036,"(0.077810, 0.107657, 0.125927, 0.138581, 0.148453, 0.156713, 0.164024)","(0.057505, 0.080960, 0.096119, 0.106423, 0.114468, 0.121324, 0.127520)",,,,,,,
vit_gru,epoch,53,0,TorchVisionViTTemporalGRU,14,7,./checkpoints/vit_gru.pt,0.015247737651968256,0.1234177121317675,0.09242852289784462,56.942558816138735,0.984547034540075,"(0.077338, 0.105374, 0.120681, 0.129148, 0.134791, 0.139403, 0.143692)","(0.056643, 0.078855, 0.091662, 0.098724, 0.103377, 0.107112, 0.110626)",0.01820022819031562,0.13335617817938328,0.09932203511042255,60.116476024900166,0.930204878960337,"(0.077609, 0.107116, 0.125159, 0.137677, 0.147316, 0.155345, 0.162456)","(0.057090, 0.079953, 0.094812, 0.105025, 0.112920, 0.119679, 0.125775)",,,,,,,
vit_gru,best_test,33,1,TorchVisionViTTemporalGRU,14,7,./checkpoints/vit_gru.pt,,,,,,,,,0.13157533667981625,,,,,,0.012453502830888691,0.10967140798938685,0.07992159613761408,45.12531535378818,0.9278509370211897,"(0.059424, 0.079255, 0.096562, 0.110593, 0.122268, 0.132532, 0.141860)","(0.043919, 0.058338, 0.071879, 0.083068, 0.092514, 0.100940, 0.108793)"
