exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
swinLstm_B,epoch,10,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.027246814696712696,0.16488565178492676,0.12411636165640455,75.12651297386657,0.9723340437767354,"(0.099082, 0.128066, 0.149818, 0.166665, 0.181220, 0.194631, 0.207446)","(0.073408, 0.096785, 0.114971, 0.128883, 0.140751, 0.151698, 0.162317)",0.025761041019497246,0.1599638102383449,0.12051413773462691,68.92619396078176,0.9051131297802103,"(0.096086, 0.123342, 0.144697, 0.161460, 0.175929, 0.189097, 0.201579)","(0.071483, 0.093065, 0.110805, 0.124812, 0.136930, 0.148010, 0.158493)",,,,,,,
swinLstm_B,epoch,11,1,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.026080271803793756,0.1613493728009033,0.1213396216564356,73.78407508768935,0.97356467900124,"(0.096950, 0.126118, 0.147375, 0.163776, 0.177468, 0.189894, 0.201819)","(0.071751, 0.095195, 0.112973, 0.126448, 0.137609, 0.147847, 0.157554)",0.024130600600920874,0.15428331545714674,0.11596926738475931,65.23586437619966,0.9098547059914162,"(0.093905, 0.119904, 0.140276, 0.156094, 0.169595, 0.181832, 0.193420)","(0.069990, 0.090677, 0.107425, 0.120341, 0.131305, 0.141293, 0.150754)",,,,,,,
swinLstm_B,epoch,12,1,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.02654376947023767,0.16275993366769775,0.12242591535632914,73.88550076586135,0.9731111450398222,"(0.096855, 0.126138, 0.148278, 0.164799, 0.179150, 0.192215, 0.204586)","(0.071774, 0.095364, 0.113723, 0.127382, 0.139086, 0.149748, 0.159905)",0.023604802369814496,0.1525338988365798,0.11455257648024066,67.8076242907294,0.9116408496067442,"(0.092496, 0.118533, 0.138875, 0.154483, 0.167781, 0.179759, 0.191065)","(0.068656, 0.089366, 0.106171, 0.118997, 0.129876, 0.139754, 0.149048)",,,,,,,
swinLstm_B,epoch,13,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.025651094166839375,0.1600172437420265,0.12024226138724926,73.19920736678104,0.9739564619165786,"(0.095537, 0.124712, 0.146237, 0.162413, 0.176112, 0.188576, 0.200311)","(0.070624, 0.094077, 0.111968, 0.125318, 0.136542, 0.146796, 0.156371)",0.024551578476254284,0.15555378460678562,0.1169333666049201,72.55125391072241,0.9100017979227263,"(0.092625, 0.119682, 0.140681, 0.157098, 0.171274, 0.184179, 0.196445)","(0.069040, 0.090621, 0.107899, 0.121306, 0.132852, 0.143406, 0.153409)",,,,,,,
swinLstm_B,epoch,14,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.026260876800230842,0.16188684403212072,0.12170073497010038,73.62790048883316,0.9733127162177512,"(0.095979, 0.125511, 0.147479, 0.164070, 0.178175, 0.191226, 0.203490)","(0.071148, 0.094814, 0.113055, 0.126750, 0.138333, 0.148950, 0.158855)",0.024128398793781626,0.1537818736557303,0.11724083819266023,69.51518907218144,0.9051670514304062,"(0.093298, 0.119748, 0.140319, 0.155931, 0.169193, 0.181080, 0.192233)","(0.070110, 0.091477, 0.108811, 0.121895, 0.132991, 0.142998, 0.152403)",,,,,,,
swinLstm_B,epoch,15,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.02579849794942965,0.16049393880648635,0.12066610395274263,73.34407526381473,0.9738039811874958,"(0.095442, 0.124779, 0.146870, 0.163038, 0.176729, 0.189107, 0.200953)","(0.070651, 0.094198, 0.112474, 0.125914, 0.137162, 0.147288, 0.156976)",0.023866560181667065,0.15381448047942128,0.11561407328679643,67.8582805436233,0.9111789218310652,"(0.091998, 0.119023, 0.139748, 0.155766, 0.169359, 0.181598, 0.193105)","(0.068465, 0.089819, 0.106962, 0.120195, 0.131399, 0.141494, 0.150964)",,,,,,,
swinLstm_B,epoch,16,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.025264223631312872,0.1588368935414723,0.11935051253184359,72.21966532443432,0.9743030420009126,"(0.094467, 0.123817, 0.145311, 0.161307, 0.174841, 0.187154, 0.198818)","(0.069921, 0.093385, 0.111285, 0.124468, 0.135587, 0.145625, 0.155182)",0.023964360966507732,0.15352209631738992,0.1144764297481241,67.2719610477316,0.9108040456114144,"(0.090954, 0.118057, 0.138929, 0.155151, 0.169089, 0.181783, 0.193841)","(0.067521, 0.088678, 0.105672, 0.118780, 0.130060, 0.140406, 0.150218)",,,,,,,
swinLstm_B,epoch,17,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.024800718623272915,0.15734624756758833,0.11817493012293856,72.1560524473799,0.9748487184022335,"(0.093621, 0.122837, 0.144388, 0.160151, 0.173258, 0.185091, 0.196448)","(0.069222, 0.092578, 0.110399, 0.123523, 0.134316, 0.143974, 0.153212)",0.025677203810934364,0.15872119624039221,0.12208786838013551,69.6468875490386,0.8966841594926243,"(0.094307, 0.121615, 0.143299, 0.160129, 0.174797, 0.188182, 0.200936)","(0.071741, 0.093802, 0.112230, 0.126511, 0.138945, 0.150287, 0.161098)",,,,,,,
swinLstm_B,epoch,18,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.024994852665336208,0.15797918450438225,0.1186486265443741,72.0801645847077,0.9746533537164648,"(0.093770, 0.123135, 0.144756, 0.160763, 0.174066, 0.185956, 0.197392)","(0.069397, 0.092889, 0.110763, 0.123976, 0.134832, 0.144622, 0.154062)",0.028955290094017982,0.1694965742785355,0.13042025499302765,80.0241487437281,0.8958355023943144,"(0.097067, 0.126813, 0.150415, 0.169784, 0.186863, 0.202724, 0.217942)","(0.073652, 0.097470, 0.117549, 0.134412, 0.149455, 0.163445, 0.176959)",,,,,,,
swinLstm_B,epoch,19,1,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.024783593959155234,0.15729507499938397,0.11829391779734734,72.45838936339034,0.974844346655176,"(0.093905, 0.122988, 0.144343, 0.160072, 0.173296, 0.184969, 0.196115)","(0.069640, 0.092792, 0.110507, 0.123552, 0.134471, 0.144031, 0.153064)",0.02342682665792005,0.15242673096985654,0.1142720330891938,68.45339123956089,0.9107031945524544,"(0.091771, 0.118646, 0.139284, 0.154775, 0.167821, 0.179410, 0.190222)","(0.067768, 0.089020, 0.106168, 0.119048, 0.129898, 0.139536, 0.148465)",,,,,,,
swinLstm_B,epoch,20,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.02504977628469784,0.15814364907450484,0.11891347165913024,72.35606834736276,0.9745654162574322,"(0.093706, 0.123118, 0.144683, 0.160601, 0.174222, 0.186435, 0.197999)","(0.069420, 0.092878, 0.110878, 0.124047, 0.135232, 0.145283, 0.154656)",0.024300609843741203,0.15382564735823664,0.11572353516159387,61.970556851091054,0.9083297417081636,"(0.091098, 0.118053, 0.138907, 0.155246, 0.169339, 0.182366, 0.194858)","(0.068248, 0.089547, 0.106630, 0.119938, 0.131353, 0.142009, 0.152341)",,,,,,,
swinLstm_B,epoch,21,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.024711738518894986,0.1570581294422017,0.11804107101039683,71.85590328054225,0.9748992751887504,"(0.093327, 0.122712, 0.144248, 0.159937, 0.173032, 0.184732, 0.195844)","(0.069082, 0.092490, 0.110390, 0.123438, 0.134190, 0.143805, 0.152893)",0.025006101434600764,0.15723061535892816,0.1177337593559561,71.24433619400551,0.9048057424611059,"(0.092213, 0.119701, 0.141353, 0.158307, 0.173147, 0.186851, 0.200010)","(0.068811, 0.090128, 0.107886, 0.121785, 0.134003, 0.145327, 0.156196)",,,,,,,
swinLstm_B,epoch,22,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.02406359872126833,0.15502806488797954,0.11648152899393376,71.11227392643056,0.9755955211659695,"(0.092592, 0.121737, 0.142749, 0.157980, 0.170554, 0.182126, 0.192801)","(0.068463, 0.091668, 0.109198, 0.121816, 0.132171, 0.141664, 0.150391)",0.024678066918819117,0.15608248808260622,0.11636240626203603,60.24320724092681,0.9109815482435555,"(0.090529, 0.118996, 0.140663, 0.157595, 0.172209, 0.185538, 0.198206)","(0.066868, 0.089253, 0.106991, 0.120904, 0.132840, 0.143698, 0.153982)",,,,,,,
swinLstm_B,epoch,23,1,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.024363240395533912,0.15596466916242524,0.11710503384312416,71.41693579896967,0.9752931728007945,"(0.092646, 0.122164, 0.143469, 0.158919, 0.171847, 0.183332, 0.194150)","(0.068532, 0.092001, 0.109713, 0.122506, 0.133098, 0.142503, 0.151381)",0.023756836412538743,0.1518613950445734,0.11592335279645591,60.4326161022844,0.9040780355190409,"(0.091722, 0.118521, 0.138972, 0.154290, 0.167182, 0.178651, 0.189359)","(0.069390, 0.090903, 0.108022, 0.120740, 0.131429, 0.140981, 0.149999)",,,,,,,
swinLstm_B,epoch,24,1,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.024112924378603063,0.15515618497308248,0.1165258156809401,71.1909322535738,0.9754897952079773,"(0.092372, 0.121654, 0.142824, 0.158171, 0.170831, 0.182351, 0.192975)","(0.068330, 0.091591, 0.109222, 0.121964, 0.132416, 0.141745, 0.150413)",0.02253415830561827,0.1493014814010982,0.11239658013500016,70.06427324229273,0.9151158435591336,"(0.089259, 0.116072, 0.136372, 0.151631, 0.164505, 0.175872, 0.186471)","(0.066090, 0.087321, 0.104289, 0.117073, 0.127946, 0.137551, 0.146507)",,,,,,,
swinLstm_B,epoch,25,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.023918153985621447,0.15452936937554015,0.1159983026458228,70.6894768654032,0.9757118466052603,"(0.092135, 0.121238, 0.142378, 0.157494, 0.170164, 0.181515, 0.192066)","(0.068026, 0.091233, 0.108819, 0.121354, 0.131781, 0.141086, 0.149690)",0.02294626189716931,0.14942002373522725,0.1118850201882165,67.43153394501785,0.9133527710519987,"(0.089074, 0.115846, 0.136057, 0.151420, 0.164472, 0.176356, 0.187662)","(0.066026, 0.087350, 0.103941, 0.116394, 0.126928, 0.136620, 0.145937)",,,,,,,
swinLstm_B,epoch,26,1,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.024234791236751256,0.15554512592913847,0.11692488245031935,71.38438032028523,0.9753443525826677,"(0.092804, 0.121862, 0.143086, 0.158467, 0.171294, 0.182877, 0.193478)","(0.068795, 0.091800, 0.109496, 0.122258, 0.132825, 0.142283, 0.151017)",0.02171695832933845,0.14618410015928335,0.10957675863956583,65.09514341683223,0.9172019855729465,"(0.088852, 0.114938, 0.134630, 0.149033, 0.160973, 0.171352, 0.180905)","(0.065590, 0.086261, 0.102583, 0.114501, 0.124368, 0.132930, 0.140804)",,,,,,,
swinLstm_B,epoch,27,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.023761614255527867,0.15403157233457684,0.11576404216441702,70.71546524129015,0.9758935326591451,"(0.092320, 0.121079, 0.142065, 0.157228, 0.169591, 0.180631, 0.191100)","(0.068350, 0.091148, 0.108637, 0.121166, 0.131460, 0.140518, 0.149068)",0.022276853981973797,0.14826247686969823,0.11093288582974467,66.07390864142056,0.9166239561705753,"(0.090111, 0.116346, 0.136415, 0.151044, 0.163260, 0.173870, 0.183682)","(0.066450, 0.087063, 0.103689, 0.115832, 0.125965, 0.134718, 0.142814)",,,,,,,
swinLstm_B,epoch,28,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.023475690982601743,0.15310188310664763,0.11483522381712781,70.0514200291735,0.9761964586821008,"(0.091641, 0.120628, 0.141620, 0.156517, 0.168597, 0.179435, 0.189370)","(0.067590, 0.090671, 0.108060, 0.120369, 0.130408, 0.139296, 0.147452)",0.02231452296134727,0.1485592170522131,0.1108010311065049,66.96855275384311,0.9140918131532341,"(0.088339, 0.115267, 0.135518, 0.150800, 0.163669, 0.175102, 0.185812)","(0.064895, 0.085930, 0.102619, 0.115329, 0.126155, 0.135798, 0.144881)",,,,,,,
swinLstm_B,epoch,29,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.022954946621618372,0.15140057229858975,0.11357792447063517,69.37378341593642,0.9767455433277373,"(0.091091, 0.119831, 0.140445, 0.154985, 0.166864, 0.176966, 0.186572)","(0.067209, 0.089983, 0.107180, 0.119208, 0.128941, 0.137325, 0.145198)",0.02525202005073942,0.15727669437383784,0.11773941717271147,66.94253369035393,0.9114793724027174,"(0.091452, 0.119682, 0.141612, 0.158549, 0.173422, 0.187013, 0.200070)","(0.067796, 0.090006, 0.108100, 0.122131, 0.134407, 0.145561, 0.156176)",,,,,,,
swinLstm_B,epoch,30,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.023592257079608898,0.15346815269447237,0.11530261062719721,70.62249609764586,0.9760097981767452,"(0.091915, 0.120826, 0.141771, 0.156742, 0.169009, 0.179909, 0.190047)","(0.068009, 0.090951, 0.108395, 0.120810, 0.130899, 0.139854, 0.148200)",0.02268880695618432,0.1497983804036831,0.11271482860219889,66.80277488971579,0.9152201742961489,"(0.090211, 0.116666, 0.136812, 0.151996, 0.164832, 0.176289, 0.187071)","(0.067225, 0.087804, 0.104489, 0.117159, 0.127976, 0.137614, 0.146737)",,,,,,,
swinLstm_B,epoch,31,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.023249061827726188,0.152358482013738,0.11437151894131874,69.9141814455073,0.9764628286691422,"(0.091321, 0.120137, 0.141136, 0.155737, 0.167835, 0.178491, 0.188225)","(0.067486, 0.090339, 0.107771, 0.119928, 0.129866, 0.138611, 0.146599)",0.022354817082142008,0.1476549552432422,0.1115194271350729,67.4069788702603,0.9136427846448175,"(0.090131, 0.115882, 0.135708, 0.150283, 0.162443, 0.173195, 0.183216)","(0.067335, 0.087839, 0.104309, 0.116311, 0.126280, 0.135126, 0.143436)",,,,,,,
swinLstm_B,epoch,32,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.02299295369773469,0.1515262646169642,0.11374513733577221,69.34768581390381,0.9766570342347977,"(0.091170, 0.119854, 0.140550, 0.155086, 0.166968, 0.177220, 0.186749)","(0.067414, 0.090105, 0.107356, 0.119334, 0.129118, 0.137503, 0.145385)",0.022612951374773323,0.1496171154852571,0.11217638901595411,72.42622796420393,0.913909244126287,"(0.089254, 0.116115, 0.136603, 0.151956, 0.164884, 0.176291, 0.186889)","(0.065771, 0.086933, 0.103941, 0.116809, 0.127765, 0.137479, 0.146537)",,,,,,,
swinLstm_B,epoch,33,1,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.022536999803591282,0.15001083277706867,0.11258402026872685,68.87678641461312,0.9771362238741935,"(0.091087, 0.119448, 0.139634, 0.153911, 0.165152, 0.174897, 0.183915)","(0.067191, 0.089667, 0.106568, 0.118332, 0.127602, 0.135678, 0.143051)",0.02151489951487245,0.1455857327272152,0.10859655486098652,63.44191288125926,0.9178887811200372,"(0.089321, 0.115388, 0.134913, 0.148884, 0.160288, 0.169978, 0.178754)","(0.065554, 0.086099, 0.102197, 0.113758, 0.123184, 0.131113, 0.138272)",,,,,,,
swinLstm_B,epoch,34,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.022971253346731054,0.1514633224609019,0.11375661947308703,69.83400119619166,0.9766926172565906,"(0.091894, 0.120044, 0.140654, 0.155065, 0.166665, 0.176962, 0.186328)","(0.067965, 0.090311, 0.107429, 0.119339, 0.128928, 0.137292, 0.145033)",0.021947245916415906,0.14634555706690097,0.11056892856441695,60.463036175431874,0.9142354624024753,"(0.089050, 0.115222, 0.134839, 0.149175, 0.161080, 0.171494, 0.181154)","(0.066381, 0.087257, 0.103561, 0.115438, 0.125316, 0.133956, 0.142075)",,,,,,,
swinLstm_B,epoch,35,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.02276187993467171,0.15075759324252916,0.11326822456210217,69.1015504877618,0.9768479469608753,"(0.091424, 0.119641, 0.140060, 0.154392, 0.166027, 0.176035, 0.185292)","(0.067638, 0.090001, 0.106986, 0.118864, 0.128458, 0.136652, 0.144278)",0.021512855101248313,0.14573521423956443,0.10911303193404756,68.26672087044551,0.918594060273006,"(0.089567, 0.114744, 0.134263, 0.148483, 0.160270, 0.170532, 0.180004)","(0.065999, 0.085752, 0.101904, 0.113769, 0.123693, 0.132329, 0.140345)",,,,,,,
swinLstm_B,epoch,36,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.022999038642391244,0.15150562845590465,0.1138781431190511,69.56495993188086,0.9766471515944664,"(0.092041, 0.120020, 0.140558, 0.154970, 0.166747, 0.177038, 0.186530)","(0.068162, 0.090323, 0.107437, 0.119343, 0.129045, 0.137546, 0.145292)",0.023965337923888504,0.15280893342248325,0.1176206808665703,60.43002401549241,0.9020189046859741,"(0.093568, 0.119856, 0.140311, 0.155422, 0.168156, 0.179294, 0.189609)","(0.071325, 0.092343, 0.109621, 0.122450, 0.133303, 0.142755, 0.151548)",,,,,,,
swinLstm_B,epoch,37,1,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.02258004187705352,0.15014326852791837,0.11270982605662752,68.77433194505407,0.9771386692498593,"(0.091547, 0.119534, 0.139814, 0.153851, 0.165200, 0.175104, 0.184068)","(0.067674, 0.089808, 0.106705, 0.118303, 0.127656, 0.135768, 0.143054)",0.021442550041809165,0.14524333872671785,0.1084473032889695,58.897774400382204,0.9195159221517628,"(0.090116, 0.115095, 0.134656, 0.148411, 0.159823, 0.169445, 0.178190)","(0.066420, 0.086030, 0.102082, 0.113383, 0.122779, 0.130642, 0.137794)",,,,,,,
swinLstm_B,epoch,38,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.02237437762557826,0.1494528100989829,0.11213912022240619,68.5193978776323,0.9773119732420495,"(0.090910, 0.119115, 0.139306, 0.153291, 0.164609, 0.174227, 0.182905)","(0.067206, 0.089521, 0.106263, 0.117802, 0.127106, 0.135002, 0.142072)",0.022286815633033884,0.14812114552177233,0.11117568663482008,58.5416380454754,0.9180578342799482,"(0.090027, 0.116386, 0.136281, 0.150866, 0.163043, 0.173691, 0.183580)","(0.066598, 0.087350, 0.103798, 0.115967, 0.126171, 0.135052, 0.143294)",,,,,,,
swinLstm_B,epoch,39,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.0222517548208224,0.14908005471914618,0.11192595930968194,68.1947960752122,0.977414033831434,"(0.091235, 0.119049, 0.139194, 0.153146, 0.164004, 0.173489, 0.182137)","(0.067471, 0.089472, 0.106203, 0.117708, 0.126699, 0.134424, 0.141504)",0.022124252699572463,0.14759816023810157,0.11248391712534017,71.23771986468086,0.9144869508414433,"(0.091193, 0.116768, 0.136354, 0.150565, 0.162308, 0.172462, 0.181751)","(0.068537, 0.088814, 0.105279, 0.117332, 0.127385, 0.136043, 0.143997)",,,,,,,
swinLstm_B,epoch,40,0,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.022219183349466706,0.14894437689260343,0.11187767859627591,68.19990218953883,0.9774081798944068,"(0.091241, 0.119229, 0.139196, 0.153031, 0.163896, 0.173254, 0.181663)","(0.067563, 0.089592, 0.106198, 0.117647, 0.126622, 0.134322, 0.141199)",0.02158465782373116,0.14605219251122967,0.1096545242030045,65.24005718888908,0.9179684663641041,"(0.090203, 0.115180, 0.134876, 0.148951, 0.160668, 0.170695, 0.179888)","(0.066831, 0.086315, 0.102656, 0.114365, 0.124231, 0.132697, 0.140486)",,,,,,,
swinLstm_B,epoch,41,1,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.021965527857475457,0.14809624867989865,0.11123015759314628,68.28061757189163,0.9776993346341113,"(0.091239, 0.118752, 0.138616, 0.152223, 0.162875, 0.172005, 0.180352)","(0.067451, 0.089210, 0.105721, 0.116973, 0.125814, 0.133302, 0.140141)",0.02142937985602124,0.14460825149355264,0.10919919635715156,62.988706687401084,0.9149297003088326,"(0.088763, 0.114628, 0.133888, 0.147848, 0.159193, 0.168941, 0.177718)","(0.066069, 0.086743, 0.102713, 0.114275, 0.123684, 0.131785, 0.139126)",,,,,,,
swinLstm_B,epoch,42,1,SwinLSTM,14,7,./checkpoints/swinLstm_B.pt,0.022468101352136186,0.14977267978953104,0.1126436136187391,68.50247224848322,0.9771829028712943,"(0.092152, 0.119519, 0.139852, 0.153570, 0.164825, 0.174250, 0.183024)","(0.068426, 0.089937, 0.106790, 0.118198, 0.127484, 0.135249, 0.142421)",0.02116299420595169,0.1441120651775393,0.10871018495025306,62.55791331981791,0.9192381275111231,"(0.089855, 0.114606, 0.133891, 0.147459, 0.158552, 0.167892, 0.176272)","(0.067027, 0.086454, 0.102470, 0.113698, 0.122960, 0.130699, 0.137664)",,,,,,,
