exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv2,epoch,44,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017808935709020243,0.13335931020604894,0.09911959273542495,60.517283236726804,0.9819382305474992,"(0.075674, 0.109154, 0.127895, 0.139523, 0.147777, 0.154111, 0.159273)","(0.054271, 0.081213, 0.096997, 0.106645, 0.113429, 0.118548, 0.122734)",0.017981397919356823,0.13258645869791508,0.09957185547266688,56.969782079969136,0.9288445689848491,"(0.075169, 0.106520, 0.125127, 0.137715, 0.147149, 0.154420, 0.160646)","(0.055417, 0.080100, 0.095679, 0.106169, 0.114155, 0.120162, 0.125321)",,,,,,,
msfv2,epoch,45,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017622140097491284,0.1326568284547987,0.09844554386081848,59.93056088305534,0.9821381324783285,"(0.074658, 0.108420, 0.127296, 0.138823, 0.147033, 0.153424, 0.158560)","(0.053190, 0.080533, 0.096468, 0.106053, 0.112799, 0.117953, 0.122123)",0.017638801746735617,0.13151869044772216,0.09768822443272386,58.43908446175711,0.9318516701459885,"(0.072960, 0.106326, 0.124391, 0.136499, 0.145778, 0.153205, 0.159581)","(0.052440, 0.079021, 0.094115, 0.104145, 0.111996, 0.118305, 0.123796)",,,,,,,
msfv2,epoch,46,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017807741466156664,0.1333567336488741,0.0991307546562971,60.390602984326954,0.9819203428131469,"(0.075830, 0.109174, 0.128045, 0.139545, 0.147660, 0.154043, 0.159176)","(0.054387, 0.081252, 0.097148, 0.106687, 0.113322, 0.118468, 0.122652)",0.018148659212913896,0.13315591854708536,0.10010545700788498,57.08323294775827,0.927474815930639,"(0.073504, 0.106776, 0.125634, 0.139340, 0.149154, 0.155236, 0.160100)","(0.053471, 0.080582, 0.096423, 0.108031, 0.116333, 0.121110, 0.124788)",,,,,,,
msfv2,epoch,47,1,MSFv2,14,7,./checkpoints/msfv2.pt,0.017653770873600497,0.13277560196404323,0.09862289161599697,60.082612707259806,0.9821260095910823,"(0.075228, 0.108730, 0.127464, 0.138872, 0.147079, 0.153389, 0.158600)","(0.053756, 0.080830, 0.096641, 0.106143, 0.112871, 0.117953, 0.122166)",0.017438438405016705,0.1306893349226032,0.09709606958287102,57.90310764312744,0.9325920683997018,"(0.072890, 0.105218, 0.123559, 0.135960, 0.145030, 0.152331, 0.158203)","(0.052634, 0.078324, 0.093446, 0.103868, 0.111534, 0.117530, 0.122337)",,,,,,,
msfv2,epoch,48,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.0175907895206771,0.1325325111845515,0.0983956608366459,59.84816879921771,0.9821229038086343,"(0.074881, 0.108559, 0.127322, 0.138772, 0.146855, 0.153076, 0.158174)","(0.053453, 0.080698, 0.096534, 0.106032, 0.112632, 0.117637, 0.121783)",0.01834535861520895,0.13403777033090591,0.10061072345290865,58.279498270579744,0.9268801914794105,"(0.071717, 0.105219, 0.125155, 0.138526, 0.149099, 0.158185, 0.165058)","(0.051469, 0.078831, 0.095871, 0.107208, 0.116433, 0.124312, 0.130151)",,,,,,,
msfv2,epoch,49,1,MSFv2,14,7,./checkpoints/msfv2.pt,0.017627866527541204,0.13267064828968095,0.09857591522976439,60.10935696135176,0.9821143064727175,"(0.075302, 0.108668, 0.127350, 0.138763, 0.146880, 0.153302, 0.158457)","(0.053943, 0.080779, 0.096549, 0.106048, 0.112707, 0.117903, 0.122102)",0.017356203203754767,0.13033956848084927,0.0967098455876112,57.091281856809346,0.932618430682591,"(0.071724, 0.104714, 0.123435, 0.135579, 0.144558, 0.151971, 0.158257)","(0.051195, 0.077814, 0.093504, 0.103544, 0.111003, 0.117253, 0.122656)",,,,,,,
msfv2,epoch,50,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017593383268908934,0.13255021757573043,0.09844121420161521,59.899093729384404,0.9821475728395137,"(0.075017, 0.108504, 0.127327, 0.138742, 0.146891, 0.153107, 0.158244)","(0.053617, 0.080698, 0.096538, 0.105993, 0.112682, 0.117710, 0.121850)",0.017575371062516103,0.13113286239760263,0.09787180115069662,57.51161401612418,0.9316485162292208,"(0.072917, 0.105555, 0.123818, 0.136174, 0.145323, 0.153064, 0.159195)","(0.052992, 0.079017, 0.094098, 0.104268, 0.112097, 0.118760, 0.123871)",,,,,,,
msfv2,epoch,51,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.01769212220716191,0.13291447244790017,0.0988220196772129,60.21169826832224,0.9820774527306252,"(0.075463, 0.108967, 0.127762, 0.139159, 0.147185, 0.153464, 0.158507)","(0.054106, 0.081123, 0.096952, 0.106415, 0.112982, 0.118049, 0.122127)",0.01746171496675483,0.13063735541488444,0.09712303962026324,56.55829235485622,0.9315633135182517,"(0.071098, 0.104316, 0.122965, 0.135679, 0.145950, 0.152894, 0.158645)","(0.050732, 0.077588, 0.093040, 0.103821, 0.112805, 0.118586, 0.123289)",,,,,,,
msfv2,epoch,52,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017554207942745786,0.132413903215241,0.09834130512590104,59.830173330104095,0.9821983179513444,"(0.075024, 0.108416, 0.127221, 0.138562, 0.146663, 0.152930, 0.158086)","(0.053641, 0.080609, 0.096444, 0.105865, 0.112505, 0.117570, 0.121756)",0.01739185569541795,0.13039915742618696,0.09695398155599833,56.85256372179304,0.9328456286873136,"(0.072098, 0.104612, 0.123256, 0.135627, 0.145054, 0.151978, 0.158170)","(0.051740, 0.077923, 0.093613, 0.103822, 0.111708, 0.117362, 0.122509)",,,,,,,
msfv2,epoch,53,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.01743555454874134,0.13196535589000954,0.09785437726594032,59.69107729323367,0.9823233684960831,"(0.073822, 0.107854, 0.126790, 0.138289, 0.146378, 0.152563, 0.157636)","(0.052342, 0.080046, 0.096055, 0.105616, 0.112265, 0.117284, 0.121373)",0.018060377932020595,0.13275555042283876,0.09965574714754309,56.173442363739014,0.9275874474218914,"(0.072699, 0.105093, 0.124480, 0.137947, 0.148069, 0.155876, 0.161538)","(0.052143, 0.078377, 0.095415, 0.106937, 0.115663, 0.122222, 0.126833)",,,,,,,
msfv2,epoch,54,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017457818389533364,0.13204130742035225,0.09797879193532974,59.76246036367213,0.9822720907470013,"(0.074356, 0.108159, 0.126890, 0.138349, 0.146348, 0.152548, 0.157510)","(0.052930, 0.080360, 0.096152, 0.105676, 0.112258, 0.117233, 0.121243)",0.01784902797745807,0.13218154066375323,0.09881138083125864,56.99935981205532,0.9303835353681019,"(0.072073, 0.104713, 0.123640, 0.136987, 0.147658, 0.155167, 0.161356)","(0.051432, 0.077883, 0.094124, 0.105635, 0.114956, 0.121266, 0.126383)",,,,,,,
msfv2,epoch,55,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.01744674838227319,0.13199877152556627,0.09801794755014967,59.705628476244335,0.9822914264303573,"(0.074709, 0.108184, 0.126944, 0.138217, 0.146228, 0.152399, 0.157424)","(0.053355, 0.080418, 0.096233, 0.105586, 0.112169, 0.117159, 0.121205)",0.018128110278796936,0.1329768244177103,0.09993934418473925,56.166110140936716,0.9270928416933332,"(0.072700, 0.105928, 0.125004, 0.138011, 0.148130, 0.155416, 0.162318)","(0.052874, 0.079657, 0.095548, 0.106734, 0.115516, 0.121649, 0.127599)",,,,,,,
msfv2,epoch,56,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017347454068627446,0.1316320811179794,0.09760916126059725,59.446584255137346,0.9823908438073828,"(0.073814, 0.107844, 0.126637, 0.137909, 0.145891, 0.152083, 0.157057)","(0.052324, 0.080070, 0.095952, 0.105313, 0.111866, 0.116848, 0.120892)",0.017818248930520246,0.1320202284093414,0.09897961733596665,57.552774463381084,0.9300738402775356,"(0.072779, 0.105298, 0.124051, 0.137865, 0.146791, 0.154396, 0.160309)","(0.053177, 0.079093, 0.094739, 0.106581, 0.113938, 0.120247, 0.125083)",,,,,,,
msfv2,epoch,57,1,MSFv2,14,7,./checkpoints/msfv2.pt,0.017393956897146207,0.13181702260855335,0.09784363804662481,59.494378089904785,0.9823586370082612,"(0.074462, 0.108114, 0.126803, 0.138027, 0.146019, 0.152216, 0.157156)","(0.053042, 0.080347, 0.096111, 0.105417, 0.111969, 0.117014, 0.121006)",0.017123133692491268,0.12938372444893634,0.0958541998905795,55.968973227909636,0.9337662181683949,"(0.071518, 0.103899, 0.122432, 0.134662, 0.143666, 0.150928, 0.156805)","(0.051390, 0.077134, 0.092628, 0.102755, 0.110199, 0.116014, 0.120859)",,,,,,,
msfv2,epoch,58,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017509457070697496,0.13224272269884585,0.09823384239001477,59.816542280481215,0.9822314454520003,"(0.074670, 0.108294, 0.127043, 0.138567, 0.146604, 0.152766, 0.157703)","(0.053300, 0.080572, 0.096360, 0.105903, 0.112510, 0.117498, 0.121494)",0.01828762809080737,0.13362820526318892,0.10125123975532395,56.782085861478535,0.9248362822192056,"(0.075489, 0.107748, 0.126740, 0.139161, 0.148290, 0.155247, 0.161368)","(0.056479, 0.082157, 0.098023, 0.108239, 0.115830, 0.121495, 0.126535)",,,,,,,
msfv2,epoch,59,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.0172837167938656,0.13138127487929985,0.09738267363702997,59.28164455738474,0.9824740772551679,"(0.073368, 0.107500, 0.126305, 0.137696, 0.145715, 0.151927, 0.156807)","(0.051868, 0.079797, 0.095702, 0.105155, 0.111729, 0.116740, 0.120688)",0.017385216795706322,0.13034902699291706,0.09692463651299477,56.940516574042185,0.9325562715530396,"(0.070471, 0.104028, 0.122899, 0.135425, 0.144566, 0.152592, 0.159253)","(0.050091, 0.077503, 0.093120, 0.103641, 0.111420, 0.118489, 0.124209)",,,,,,,
msfv2,epoch,60,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017263112510455415,0.13130517332846597,0.09735128287463746,59.29016143717664,0.9824500347071505,"(0.073629, 0.107439, 0.126164, 0.137549, 0.145595, 0.151766, 0.156786)","(0.052143, 0.079736, 0.095593, 0.105059, 0.111631, 0.116609, 0.120689)",0.017260322530221726,0.12986067735723086,0.09693293273448944,56.220755440848215,0.9328981786966324,"(0.072145, 0.104538, 0.122905, 0.135786, 0.144505, 0.150974, 0.156702)","(0.052441, 0.078277, 0.093513, 0.104435, 0.111537, 0.116820, 0.121509)",,,,,,,
msfv2,epoch,61,1,MSFv2,14,7,./checkpoints/msfv2.pt,0.017390426996342363,0.1317827419413651,0.09786750269221499,59.64267566356253,0.9823575197382176,"(0.074429, 0.108068, 0.126780, 0.138024, 0.146005, 0.152107, 0.157143)","(0.053058, 0.080355, 0.096147, 0.105483, 0.112033, 0.116947, 0.121049)",0.017124906298704445,0.12933964947504656,0.09604371512042624,56.42629286221096,0.9334796560662133,"(0.070865, 0.103912, 0.122571, 0.134771, 0.143811, 0.150814, 0.156620)","(0.050329, 0.077051, 0.092959, 0.103219, 0.110806, 0.116598, 0.121346)",,,,,,,
msfv2,epoch,62,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017338049563361293,0.13157747967610064,0.09770083114346291,59.548839183563885,0.9824197736192257,"(0.074284, 0.107988, 0.126634, 0.137869, 0.145746, 0.151880, 0.156781)","(0.052916, 0.080291, 0.096048, 0.105375, 0.111826, 0.116746, 0.120703)",0.01739069420312132,0.13039527514151164,0.09665402703519378,58.170839650290354,0.9332544952630997,"(0.072116, 0.104701, 0.123597, 0.135325, 0.144657, 0.152205, 0.158180)","(0.051512, 0.077533, 0.093244, 0.103147, 0.111016, 0.117508, 0.122618)",,,,,,,
msfv2,epoch,63,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017218324340919546,0.131139282838953,0.09728706350668948,59.297868383691664,0.9825416245359055,"(0.073519, 0.107382, 0.126120, 0.137457, 0.145398, 0.151511, 0.156460)","(0.052163, 0.079763, 0.095606, 0.105040, 0.111528, 0.116474, 0.120436)",0.017389335436746478,0.1303359560136284,0.09685845247336797,56.707827602113994,0.9333432997976031,"(0.073777, 0.105340, 0.123615, 0.135389, 0.144155, 0.151400, 0.157815)","(0.052936, 0.077858, 0.093329, 0.103294, 0.110871, 0.117077, 0.122644)",,,,,,,
msfv2,epoch,64,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017265700378475038,0.13129468649006804,0.09744165453346486,59.21600506153513,0.9824527032831882,"(0.073984, 0.107654, 0.126353, 0.137541, 0.145463, 0.151610, 0.156544)","(0.052647, 0.079984, 0.095765, 0.105056, 0.111576, 0.116533, 0.120530)",0.01825591303142054,0.13348415972931044,0.10077230366212982,55.5755341734205,0.9287832443203244,"(0.075972, 0.108788, 0.126626, 0.138517, 0.147396, 0.154875, 0.161331)","(0.055994, 0.082584, 0.097301, 0.107152, 0.114691, 0.121070, 0.126616)",,,,,,,
msfv2,epoch,65,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017297507927535063,0.1314310500086751,0.09755479754444132,59.43265204733991,0.9824665651676503,"(0.074204, 0.107931, 0.126554, 0.137737, 0.145564, 0.151657, 0.156537)","(0.052840, 0.080202, 0.095919, 0.105211, 0.111666, 0.116567, 0.120479)",0.017246743763930032,0.1298734758581434,0.09644957578607968,57.07217914717538,0.9333686126129968,"(0.071830, 0.104575, 0.122737, 0.134921, 0.143958, 0.151417, 0.157738)","(0.051284, 0.077885, 0.092908, 0.102862, 0.110581, 0.117072, 0.122554)",,,,,,,
msfv2,epoch,66,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.01728789544010416,0.13139805455690032,0.09753777213553165,59.42569588600321,0.9824564609121769,"(0.073921, 0.107821, 0.126427, 0.137663, 0.145649, 0.151751, 0.156606)","(0.052571, 0.080122, 0.095878, 0.105204, 0.111738, 0.116649, 0.120602)",0.017277655923472985,0.1300443700913872,0.09617885721049138,57.45215661185129,0.9336617503847394,"(0.071232, 0.104275, 0.122777, 0.135047, 0.144304, 0.152306, 0.157977)","(0.050492, 0.077148, 0.092490, 0.102887, 0.110622, 0.117478, 0.122136)",,,,,,,
msfv2,epoch,67,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.01715969258641943,0.13091445893045917,0.0971052414004473,59.166832741270674,0.9825931077307843,"(0.073608, 0.107351, 0.125989, 0.137222, 0.145114, 0.151172, 0.156001)","(0.052228, 0.079728, 0.095466, 0.104777, 0.111277, 0.116190, 0.120071)",0.01735339403551604,0.13019171703074658,0.09668472808386598,57.83647649628775,0.9336170426436833,"(0.074624, 0.105214, 0.122865, 0.135034, 0.144061, 0.151489, 0.157485)","(0.053839, 0.077993, 0.092705, 0.102813, 0.110557, 0.116943, 0.121944)",,,,,,,
msfv2,epoch,68,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.01738827326335013,0.13178645519341317,0.09800275977938733,59.85172052586332,0.9823977313143142,"(0.074930, 0.108357, 0.126894, 0.138067, 0.145931, 0.151994, 0.156790)","(0.053652, 0.080666, 0.096295, 0.105581, 0.112041, 0.116957, 0.120828)",0.01780273991503886,0.13181807712784835,0.09904675198984998,56.714214597429546,0.929154349224908,"(0.071299, 0.105608, 0.125359, 0.138535, 0.147007, 0.153128, 0.159051)","(0.051117, 0.079677, 0.096561, 0.107643, 0.114583, 0.119419, 0.124326)",,,,,,,
msfv2,epoch,69,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017261815802293256,0.13130054898768737,0.09751685209413792,59.47740011012301,0.9824699642176323,"(0.074086, 0.107776, 0.126368, 0.137644, 0.145499, 0.151524, 0.156393)","(0.052728, 0.080155, 0.095856, 0.105211, 0.111675, 0.116531, 0.120462)",0.017629810658815716,0.1311812890427453,0.09878268944365638,56.601463317871094,0.9306662657431194,"(0.075658, 0.106628, 0.123955, 0.136026, 0.145008, 0.152715, 0.158211)","(0.056648, 0.080862, 0.094885, 0.104788, 0.112254, 0.118785, 0.123258)",,,,,,,
msfv2,epoch,70,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.01722663554283691,0.13118727118409126,0.0974004078814958,59.29587530582509,0.9825158071644763,"(0.074163, 0.107662, 0.126290, 0.137512, 0.145349, 0.151378, 0.156230)","(0.052888, 0.080034, 0.095741, 0.105069, 0.111488, 0.116338, 0.120244)",0.018121590787943984,0.1329301590366023,0.10050963637019907,56.45754763058254,0.9260536794151578,"(0.074004, 0.106517, 0.124993, 0.138226, 0.148551, 0.154487, 0.161486)","(0.054699, 0.080824, 0.096177, 0.107464, 0.116397, 0.120997, 0.127008)",,,,,,,
msfv2,epoch,71,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.01716581781573118,0.13093418171797616,0.09716104406942712,59.256579013580975,0.9825722185221124,"(0.073452, 0.107347, 0.126012, 0.137174, 0.145063, 0.151231, 0.156239)","(0.052095, 0.079743, 0.095555, 0.104845, 0.111325, 0.116277, 0.120288)",0.018260589900559614,0.13359994334833963,0.10125991223113877,56.765122754233225,0.9259186408349446,"(0.074423, 0.107405, 0.126403, 0.139450, 0.148268, 0.155594, 0.161611)","(0.055243, 0.081897, 0.097791, 0.108704, 0.116010, 0.122104, 0.127070)",,,,,,,
msfv2,epoch,72,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017079501442531956,0.1305920598858834,0.09689427143398752,58.93838929115458,0.9826647230285279,"(0.073167, 0.107142, 0.125779, 0.136932, 0.144700, 0.150792, 0.155662)","(0.051801, 0.079569, 0.095371, 0.104642, 0.111010, 0.115966, 0.119902)",0.01727402863824474,0.12989492022565433,0.096563242908035,57.2419034072331,0.9321901883397784,"(0.071662, 0.103987, 0.122226, 0.134687, 0.144635, 0.151879, 0.157820)","(0.051091, 0.076961, 0.092449, 0.103152, 0.111734, 0.117773, 0.122783)",,,,,,,
msfv2,epoch,73,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017167301447269447,0.13093571586708247,0.09725044029665754,59.270278950955,0.9826249328065426,"(0.074169, 0.107575, 0.126119, 0.137270, 0.144992, 0.151001, 0.155844)","(0.052933, 0.080004, 0.095637, 0.104894, 0.111219, 0.116069, 0.119997)",0.01745651281505291,0.1304711356226887,0.09754995575972966,55.753542866025654,0.9319395295211247,"(0.071627, 0.104333, 0.123306, 0.136006, 0.145354, 0.152350, 0.157977)","(0.051634, 0.077928, 0.093949, 0.104746, 0.112797, 0.118610, 0.123186)",,,,,,,
msfv2,epoch,74,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.01704591026708008,0.1304825206201529,0.09675509966117271,58.97252853880537,0.9827213135171444,"(0.073187, 0.107122, 0.125728, 0.136893, 0.144568, 0.150597, 0.155427)","(0.051765, 0.079491, 0.095269, 0.104567, 0.110862, 0.115714, 0.119617)",0.01714379420237882,0.12951460241207055,0.09584750554391316,57.1736170564379,0.9339045626776559,"(0.070154, 0.103679, 0.122290, 0.134758, 0.143733, 0.151470, 0.157702)","(0.049715, 0.076974, 0.092638, 0.103001, 0.110301, 0.116554, 0.121750)",,,,,,,
msfv2,epoch,75,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017058040798106727,0.13054295764149138,0.09679494722885021,59.064979979332456,0.9826778442935741,"(0.073154, 0.107215, 0.125767, 0.136864, 0.144654, 0.150706, 0.155531)","(0.051766, 0.079608, 0.095296, 0.104533, 0.110922, 0.115788, 0.119652)",0.019324345015255467,0.13763385292674815,0.10495622695556708,58.57521251269749,0.9203140309878758,"(0.075680, 0.109491, 0.128197, 0.143420, 0.154044, 0.161618, 0.166932)","(0.056657, 0.084008, 0.099544, 0.112660, 0.121710, 0.127916, 0.132200)",,,,,,,
msfv2,epoch,76,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.01702095846586088,0.13038785426810137,0.09668571850720872,59.00606271053882,0.9827135068939087,"(0.072883, 0.106926, 0.125555, 0.136724, 0.144508, 0.150628, 0.155461)","(0.051514, 0.079367, 0.095144, 0.104447, 0.110850, 0.115785, 0.119692)",0.017249466951138208,0.12982081462230002,0.09688264583902699,56.56620478630066,0.9325848583664212,"(0.070631, 0.103996, 0.122993, 0.135326, 0.144431, 0.151721, 0.157207)","(0.050587, 0.077929, 0.093947, 0.104062, 0.111667, 0.117789, 0.122199)",,,,,,,
msfv2,epoch,77,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017105566615119895,0.1307020131536183,0.09702448963009297,59.186546264810765,0.9826935117549085,"(0.073643, 0.107306, 0.125822, 0.136975, 0.144796, 0.150840, 0.155760)","(0.052343, 0.079765, 0.095429, 0.104682, 0.111091, 0.115950, 0.119911)",0.01731359419812049,0.13015902627791678,0.09704432157533509,57.23368566376822,0.9324643101011004,"(0.070676, 0.104635, 0.123511, 0.135651, 0.144218, 0.152045, 0.157821)","(0.050494, 0.078343, 0.094167, 0.104215, 0.111278, 0.118058, 0.122755)",,,,,,,
msfv2,epoch,78,1,MSFv2,14,7,./checkpoints/msfv2.pt,0.016978620402911242,0.1302363243670902,0.09662049663986297,58.87174115282424,0.9827728385620929,"(0.073263, 0.107089, 0.125626, 0.136630, 0.144265, 0.150204, 0.154926)","(0.051966, 0.079545, 0.095190, 0.104341, 0.110614, 0.115440, 0.119247)",0.017048311735769466,0.12901649171752588,0.09587098604866437,56.34342782838004,0.9338601742471967,"(0.071950, 0.103109, 0.121613, 0.134109, 0.143387, 0.150855, 0.156354)","(0.051189, 0.076190, 0.092031, 0.102636, 0.110639, 0.116987, 0.121424)",,,,,,,
msfv2,epoch,79,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.01703732384943423,0.13045673305780262,0.09687278518809918,59.17967765889269,0.982668640448692,"(0.073638, 0.107185, 0.125708, 0.136773, 0.144508, 0.150483, 0.155282)","(0.052334, 0.079671, 0.095362, 0.104565, 0.110879, 0.115702, 0.119596)",0.0172218914709187,0.1297405870365245,0.09668555217129844,56.500721148082185,0.9335270460162844,"(0.070604, 0.104210, 0.123176, 0.135090, 0.143834, 0.151149, 0.157718)","(0.050473, 0.077916, 0.093912, 0.103739, 0.110959, 0.117114, 0.122687)",,,,,,,
msfv2,epoch,80,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.01692944909743172,0.13004285095470983,0.09635416374720157,58.849527886573306,0.9828098844340507,"(0.072480, 0.106686, 0.125316, 0.136443, 0.144140, 0.150150, 0.155036)","(0.051011, 0.079130, 0.094959, 0.104229, 0.110538, 0.115358, 0.119254)",0.01802444045564958,0.13252694745148932,0.09892535103218895,57.98037706102644,0.9322258681058884,"(0.074381, 0.107693, 0.125531, 0.137105, 0.146829, 0.154240, 0.160409)","(0.053678, 0.080115, 0.095176, 0.105071, 0.113416, 0.119860, 0.125161)",,,,,,,
msfv2,epoch,81,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017063414103331717,0.13053171030288385,0.09692768681239575,59.208323641026276,0.9827148365847608,"(0.073641, 0.107353, 0.125827, 0.136859, 0.144521, 0.150505, 0.155393)","(0.052259, 0.079797, 0.095455, 0.104643, 0.110929, 0.115757, 0.119653)",0.017185119313320944,0.12956966246877397,0.09582462999969721,57.13384434155056,0.9340569078922272,"(0.071112, 0.103921, 0.122552, 0.134522, 0.143840, 0.151611, 0.157260)","(0.050543, 0.076840, 0.092414, 0.102429, 0.110356, 0.116740, 0.121452)",,,,,,,
msfv2,epoch,82,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.016987405301250043,0.1302566985234572,0.09673455397182322,59.0936690797197,0.9827991825468997,"(0.073476, 0.107185, 0.125647, 0.136570, 0.144232, 0.150225, 0.154925)","(0.052249, 0.079691, 0.095296, 0.104391, 0.110668, 0.115530, 0.119316)",0.017129026137159338,0.1293104953531708,0.09604430850595236,56.860209056309294,0.9343563956873757,"(0.073403, 0.103550, 0.121875, 0.134185, 0.143443, 0.150926, 0.156740)","(0.052577, 0.076507, 0.092153, 0.102464, 0.110392, 0.116691, 0.121526)",,,,,,,
msfv2,epoch,83,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.016850489147126356,0.12973237787640512,0.09623529187383804,58.76870865517474,0.9828953860287971,"(0.072680, 0.106542, 0.125030, 0.136128, 0.143774, 0.149709, 0.154480)","(0.051347, 0.079116, 0.094796, 0.104032, 0.110322, 0.115100, 0.118933)",0.017296310979872942,0.1300921296434743,0.0968890983079161,57.982698815209524,0.9339563910450254,"(0.073288, 0.104744, 0.122764, 0.135536, 0.144203, 0.151432, 0.157414)","(0.053708, 0.078255, 0.092934, 0.103616, 0.110799, 0.116851, 0.122060)",,,,,,,
msfv2,epoch,84,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.016979193339679153,0.13022646773732177,0.09666133854300418,59.04297140811352,0.982791653338899,"(0.073204, 0.107054, 0.125544, 0.136580, 0.144257, 0.150189, 0.155040)","(0.051950, 0.079576, 0.095222, 0.104408, 0.110664, 0.115452, 0.119357)",0.017127606169586734,0.12924276212496416,0.09582764894834586,57.00599462645395,0.9345896584647042,"(0.072342, 0.103818, 0.121903, 0.134066, 0.143509, 0.150810, 0.156810)","(0.051824, 0.076861, 0.091976, 0.102172, 0.110103, 0.116327, 0.121530)",,,,,,,
msfv2,epoch,85,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.017010141248279747,0.13034206243141833,0.09678798267974499,58.93565711569279,0.9827216432449666,"(0.073459, 0.107201, 0.125683, 0.136715, 0.144356, 0.150315, 0.155058)","(0.052178, 0.079692, 0.095308, 0.104499, 0.110790, 0.115622, 0.119427)",0.018908961160507585,0.13574623529400145,0.10308868145304066,55.10566333362034,0.9234041720628738,"(0.077372, 0.109129, 0.127210, 0.140159, 0.149808, 0.158150, 0.166062)","(0.057654, 0.082896, 0.098136, 0.109285, 0.117514, 0.124611, 0.131524)",,,,,,,
msfv2,epoch,86,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.016886853583236324,0.12987758087035858,0.09642904580749095,58.84193144453333,0.9828795042443783,"(0.073497, 0.106851, 0.125260, 0.136241, 0.143801, 0.149675, 0.154459)","(0.052191, 0.079364, 0.094982, 0.104135, 0.110333, 0.115074, 0.118925)",0.017470169363410344,0.13053787366620132,0.09736560018999237,55.9428425175803,0.9315323957375118,"(0.069706, 0.103357, 0.122176, 0.135023, 0.144942, 0.153491, 0.160702)","(0.049264, 0.076992, 0.092961, 0.103880, 0.112449, 0.119887, 0.126126)",,,,,,,
msfv2,epoch,87,1,MSFv2,14,7,./checkpoints/msfv2.pt,0.01686657027420687,0.1297938515859875,0.0962899607071217,58.84228578526923,0.9828752285622536,"(0.072877, 0.106756, 0.125230, 0.136191, 0.143712, 0.149690, 0.154457)","(0.051582, 0.079283, 0.094936, 0.104061, 0.110229, 0.115057, 0.118882)",0.01691444211506418,0.12855182508272783,0.09543808403291873,56.18490219116211,0.9352517127990723,"(0.070477, 0.103250, 0.121648, 0.134097, 0.142995, 0.149929, 0.155563)","(0.050441, 0.076743, 0.092044, 0.102557, 0.110029, 0.115791, 0.120463)",,,,,,,
msfv2,epoch,88,0,MSFv2,14,7,./checkpoints/msfv2.pt,0.01678818892786636,0.12950401180889598,0.09604014067890797,58.67840421960709,0.9829900613490571,"(0.072648, 0.106512, 0.124940, 0.135938, 0.143482, 0.149314, 0.154043)","(0.051321, 0.079086, 0.094694, 0.103876, 0.110032, 0.114734, 0.118538)",0.017107054058994566,0.1291251815855503,0.09566069966448205,56.74493418421064,0.9344124432121005,"(0.070669, 0.102966, 0.121805, 0.134158, 0.143669, 0.151318, 0.156824)","(0.049953, 0.076074, 0.092018, 0.102335, 0.110450, 0.117077, 0.121719)",,,,,,,
