exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
TimeSformer2,epoch,43,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01780271304751489,0.13333229131902197,0.0995891917734704,60.48178333931781,0.9819149108643227,"(0.079011, 0.110096, 0.128128, 0.139283, 0.147094, 0.153270, 0.158294)","(0.057826, 0.082433, 0.097421, 0.106584, 0.112948, 0.117915, 0.121998)",0.018817312666215003,0.13571632467210293,0.10160860578928675,60.32752077920096,0.9292022053684507,"(0.085498, 0.112669, 0.128775, 0.140327, 0.148856, 0.155679, 0.161530)","(0.064367, 0.084869, 0.097712, 0.106955, 0.113783, 0.119369, 0.124205)",,,,,,,
TimeSformer2,epoch,44,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01787970184368339,0.13359335094768332,0.09984142903951888,60.662747788936535,0.9818802044746724,"(0.079523, 0.110523, 0.128486, 0.139585, 0.147329, 0.153384, 0.158412)","(0.058331, 0.082822, 0.097750, 0.106816, 0.113128, 0.118008, 0.122034)",0.022211329346256598,0.14724130077021463,0.11289435412202563,70.92103290557861,0.9222532212734222,"(0.095338, 0.122676, 0.139478, 0.151770, 0.160988, 0.168455, 0.174881)","(0.074467, 0.094989, 0.108313, 0.118077, 0.125546, 0.131770, 0.137099)",,,,,,,
TimeSformer2,epoch,45,1,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01766547971365458,0.13278484069960686,0.09912630507445082,60.33367428881057,0.9820863379442946,"(0.078759, 0.109777, 0.127709, 0.138700, 0.146437, 0.152515, 0.157598)","(0.057478, 0.082114, 0.097035, 0.106113, 0.112409, 0.117331, 0.121404)",0.017427241546101868,0.1304069882524865,0.09752951243094035,56.0062929221562,0.9331788974148887,"(0.076401, 0.105546, 0.123303, 0.135193, 0.144108, 0.151287, 0.157440)","(0.055892, 0.078794, 0.093700, 0.103588, 0.111107, 0.117196, 0.122430)",,,,,,,
TimeSformer2,epoch,46,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.017432461106317475,0.13193597393310616,0.09835180866115904,59.98180817543192,0.9823074261558816,"(0.077768, 0.108908, 0.126794, 0.137802, 0.145629, 0.151736, 0.156750)","(0.056595, 0.081313, 0.096227, 0.105304, 0.111697, 0.116627, 0.120700)",0.017575953222279037,0.1309223704572235,0.09836865376148905,57.29741062436785,0.932188385299274,"(0.076714, 0.106285, 0.124010, 0.135754, 0.144556, 0.151720, 0.157922)","(0.056725, 0.079971, 0.094744, 0.104411, 0.111776, 0.117836, 0.123118)",,,,,,,
TimeSformer2,epoch,47,1,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01747959233483577,0.13211216269791143,0.09856456232831833,60.07152920580925,0.9823046247375772,"(0.077947, 0.109207, 0.127127, 0.138060, 0.145784, 0.151816, 0.156765)","(0.056762, 0.081612, 0.096585, 0.105571, 0.111876, 0.116776, 0.120769)",0.01735291420482099,0.1300638299435377,0.09694142107452665,55.81733785356794,0.9343968310526439,"(0.075376, 0.105418, 0.123247, 0.134979, 0.143756, 0.150862, 0.157022)","(0.054766, 0.078539, 0.093480, 0.103188, 0.110508, 0.116462, 0.121647)",,,,,,,
TimeSformer2,epoch,48,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.017376329036469153,0.13171189273939818,0.09824223479533449,59.60750320109915,0.9823397531154308,"(0.077724, 0.108957, 0.126800, 0.137729, 0.145375, 0.151271, 0.156151)","(0.056667, 0.081406, 0.096299, 0.105311, 0.111535, 0.116276, 0.120200)",0.019203991130260483,0.1369926511709179,0.10408006635095392,60.694762911115376,0.9251984741006579,"(0.079589, 0.110329, 0.129127, 0.141975, 0.151566, 0.159249, 0.165731)","(0.059210, 0.084002, 0.099928, 0.110613, 0.118724, 0.125269, 0.130814)",,,,,,,
TimeSformer2,epoch,49,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01746878618909482,0.1320726804646482,0.09849738400984318,59.99421716243663,0.9822793193954102,"(0.077779, 0.109162, 0.127078, 0.137993, 0.145711, 0.151827, 0.156804)","(0.056649, 0.081577, 0.096539, 0.105537, 0.111792, 0.116700, 0.120689)",0.017629245878197253,0.13126719343875135,0.09831976757517882,58.45045740263803,0.9327869670731681,"(0.076557, 0.106721, 0.124459, 0.136349, 0.145067, 0.152040, 0.157994)","(0.056138, 0.080014, 0.094868, 0.104654, 0.111905, 0.117786, 0.122873)",,,,,,,
TimeSformer2,epoch,50,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.017342697724977388,0.1316089949604761,0.09810313380303536,59.751832069234645,0.9824041464227311,"(0.077619, 0.108800, 0.126652, 0.137547, 0.145232, 0.151225, 0.156208)","(0.056501, 0.081239, 0.096119, 0.105111, 0.111374, 0.116199, 0.120179)",0.017513423492865905,0.13058278097638062,0.09783199841954879,56.036265986306326,0.9327095385108676,"(0.075118, 0.105538, 0.123685, 0.135478, 0.144376, 0.151655, 0.157998)","(0.054891, 0.079065, 0.094323, 0.104103, 0.111576, 0.117739, 0.123128)",,,,,,,
TimeSformer2,epoch,51,1,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01734967609530592,0.13161940141754463,0.09818740446675331,59.83965224408089,0.9824349642434018,"(0.077512, 0.108850, 0.126701, 0.137614, 0.145255, 0.151236, 0.156147)","(0.056488, 0.081341, 0.096239, 0.105243, 0.111494, 0.116284, 0.120223)",0.017317401710897684,0.12996594927140645,0.09621716982551984,56.605360235486714,0.9334872556584222,"(0.074685, 0.104998, 0.122947, 0.134924, 0.143849, 0.151008, 0.157129)","(0.053873, 0.077735, 0.092624, 0.102486, 0.109884, 0.115886, 0.121032)",,,,,,,
TimeSformer2,epoch,52,1,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01731041265512876,0.1314756267011039,0.09803867811693791,59.68934359449021,0.9824510419622381,"(0.077243, 0.108624, 0.126488, 0.137366, 0.145151, 0.151182, 0.156096)","(0.056210, 0.081159, 0.096052, 0.105041, 0.111364, 0.116252, 0.120193)",0.01691861332593752,0.12856129689940385,0.09538906440138817,56.70749231747219,0.9349336347409657,"(0.075206, 0.104688, 0.121974, 0.133459, 0.141977, 0.148853, 0.154748)","(0.054329, 0.077567, 0.092058, 0.101515, 0.108573, 0.114345, 0.119336)",,,,,,,
TimeSformer2,epoch,53,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.017274875659495592,0.1313422068859208,0.09787249489826091,59.833698455323564,0.9824835112754334,"(0.076831, 0.108475, 0.126476, 0.137401, 0.145074, 0.150994, 0.155872)","(0.055776, 0.080978, 0.096019, 0.105017, 0.111268, 0.116066, 0.119983)",0.016988302248397043,0.12884027910019671,0.09566145230616842,56.16443790708269,0.9342397919722966,"(0.075018, 0.104698, 0.122084, 0.133760, 0.142400, 0.149323, 0.155248)","(0.054404, 0.077697, 0.092168, 0.101794, 0.108972, 0.114787, 0.119808)",,,,,,,
TimeSformer2,epoch,54,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.017368413676369064,0.13168932024072974,0.09827746121965825,60.084377065617986,0.9823631060884354,"(0.077489, 0.108970, 0.126829, 0.137684, 0.145268, 0.151285, 0.156202)","(0.056480, 0.081499, 0.096392, 0.105347, 0.111517, 0.116378, 0.120330)",0.0171862736377599,0.1296137467558895,0.09659550591771092,57.06563990456717,0.9346943923405239,"(0.073689, 0.104444, 0.122598, 0.134702, 0.143643, 0.150757, 0.156774)","(0.053155, 0.077823, 0.093111, 0.103126, 0.110594, 0.116611, 0.121749)",,,,,,,
TimeSformer2,epoch,55,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01721112423160292,0.1310992763928584,0.09770685846501208,59.5042578920405,0.9825413838980046,"(0.076914, 0.108339, 0.126243, 0.137097, 0.144753, 0.150677, 0.155564)","(0.055831, 0.080891, 0.095865, 0.104804, 0.111022, 0.115809, 0.119726)",0.017758052330464125,0.1315046333308731,0.09880376926490239,56.85359409877232,0.9322393983602524,"(0.077927, 0.107057, 0.124804, 0.136308, 0.144989, 0.152082, 0.158253)","(0.057148, 0.080052, 0.095111, 0.104826, 0.112285, 0.118432, 0.123773)",,,,,,,
TimeSformer2,epoch,56,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01700773893637543,0.1303374036369903,0.09704140074392582,59.18984082404604,0.9827377742275278,"(0.076155, 0.107806, 0.125652, 0.136358, 0.143883, 0.149803, 0.154586)","(0.055080, 0.080395, 0.095335, 0.104170, 0.110304, 0.115068, 0.118937)",0.0170677030691877,0.12908679832305228,0.09632685434605394,55.55268573760986,0.9348094314336777,"(0.073904, 0.104596, 0.122449, 0.134219, 0.142913, 0.149823, 0.155611)","(0.053774, 0.078229, 0.093158, 0.102782, 0.109972, 0.115757, 0.120617)",,,,,,,
TimeSformer2,epoch,57,1,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01716242835639005,0.1309351432092316,0.09754916934415381,59.36723272851173,0.982589988315359,"(0.076586, 0.108402, 0.126313, 0.137016, 0.144550, 0.150414, 0.155148)","(0.055496, 0.080909, 0.095877, 0.104721, 0.110845, 0.115579, 0.119418)",0.016868183073321625,0.1283021026423999,0.09521663734423262,56.305308955056326,0.9355210768324989,"(0.073476, 0.104009, 0.121713, 0.133396, 0.141987, 0.148860, 0.154739)","(0.053312, 0.077362, 0.092050, 0.101561, 0.108602, 0.114331, 0.119298)",,,,,,,
TimeSformer2,epoch,58,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.0172059994359362,0.13108281212793374,0.09772699437242874,59.68705909810168,0.9825404685862521,"(0.076611, 0.108203, 0.126143, 0.137114, 0.144766, 0.150779, 0.155666)","(0.055658, 0.080845, 0.095816, 0.104840, 0.111097, 0.115941, 0.119892)",0.018038599685366665,0.13260590338281222,0.10033614880272321,54.983538729803904,0.9281652399471828,"(0.076601, 0.107030, 0.125338, 0.137441, 0.146654, 0.154151, 0.160453)","(0.056999, 0.081285, 0.096660, 0.106612, 0.114310, 0.120602, 0.125884)",,,,,,,
TimeSformer2,epoch,59,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.016954470490244157,0.13012164253333203,0.0968461016866755,59.0160242243016,0.9828117153746017,"(0.075646, 0.107445, 0.125383, 0.136217, 0.143753, 0.149616, 0.154463)","(0.054632, 0.080084, 0.095146, 0.104099, 0.110229, 0.114936, 0.118797)",0.01739866366343839,0.13033913980637277,0.09684868609266621,58.84450084822519,0.9334213371787753,"(0.076918, 0.106529, 0.123929, 0.135350, 0.143788, 0.150587, 0.156471)","(0.055873, 0.078975, 0.093507, 0.102956, 0.110012, 0.115796, 0.120824)",,,,,,,
TimeSformer2,epoch,60,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.016906911888694826,0.129950465085776,0.09668711339064101,58.995151682102936,0.982815665133456,"(0.075413, 0.107321, 0.125250, 0.136047, 0.143593, 0.149426, 0.154240)","(0.054392, 0.079955, 0.094992, 0.103930, 0.110080, 0.114786, 0.118674)",0.01708362323032426,0.1291796054158892,0.09615840975727354,56.43884195600237,0.9342136893953595,"(0.073970, 0.104921, 0.122708, 0.134323, 0.142859, 0.149743, 0.155719)","(0.053851, 0.078418, 0.093204, 0.102614, 0.109556, 0.115232, 0.120233)",,,,,,,
TimeSformer2,epoch,61,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01700466387766473,0.13032159003124166,0.09707999625738631,59.27356527206746,0.982750489990762,"(0.075953, 0.107671, 0.125540, 0.136364, 0.143958, 0.149840, 0.154668)","(0.054955, 0.080319, 0.095298, 0.104232, 0.110456, 0.115216, 0.119085)",0.01690723712090403,0.1283968753580536,0.09571483159171683,56.459463017327444,0.9354132626737867,"(0.073525, 0.104132, 0.121927, 0.133533, 0.142100, 0.148941, 0.154744)","(0.053679, 0.077885, 0.092631, 0.102054, 0.109115, 0.114857, 0.119782)",,,,,,,
TimeSformer2,epoch,62,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.016977993176972614,0.1302031740055667,0.09701238960978832,59.21308511368772,0.9827883300629068,"(0.075711, 0.107665, 0.125578, 0.136338, 0.143805, 0.149655, 0.154402)","(0.054770, 0.080304, 0.095339, 0.104260, 0.110396, 0.115096, 0.118922)",0.016913064871914685,0.12855843986783708,0.09541335768465485,56.47429255076817,0.9355757300342832,"(0.072994, 0.104068, 0.121875, 0.133667, 0.142373, 0.149323, 0.155240)","(0.052663, 0.077327, 0.092130, 0.101781, 0.109030, 0.114935, 0.120028)",,,,,,,
TimeSformer2,epoch,63,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01678455972726992,0.12946904904876155,0.09635631347748827,58.85511591079387,0.982985145868139,"(0.075175, 0.107084, 0.124916, 0.135572, 0.143039, 0.148799, 0.153509)","(0.054213, 0.079793, 0.094789, 0.103624, 0.109683, 0.114319, 0.118074)",0.01712146486222212,0.12919130415788718,0.09642393887042999,54.83526134490967,0.9340131516967501,"(0.072709, 0.103587, 0.121785, 0.133899, 0.143127, 0.150681, 0.157203)","(0.052300, 0.077046, 0.092507, 0.102670, 0.110558, 0.117106, 0.122780)",,,,,,,
TimeSformer2,epoch,64,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.016847210351694772,0.1297053705721807,0.09654152369562616,58.82190475058049,0.9828824064833053,"(0.075309, 0.107160, 0.125123, 0.135873, 0.143340, 0.149096, 0.153800)","(0.054385, 0.079874, 0.094937, 0.103820, 0.109897, 0.114543, 0.118335)",0.016904331244794384,0.12848830196474278,0.09576091981892075,55.55127903393337,0.9355349114962986,"(0.072983, 0.103599, 0.121614, 0.133457, 0.142332, 0.149443, 0.155467)","(0.052949, 0.077258, 0.092354, 0.102096, 0.109507, 0.115514, 0.120649)",,,,,,,
TimeSformer2,epoch,65,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.017068207254038847,0.13054660025636586,0.09738913717422079,59.701586418963494,0.9827066973802892,"(0.076370, 0.108131, 0.125934, 0.136601, 0.144081, 0.149907, 0.154733)","(0.055518, 0.080841, 0.095728, 0.104529, 0.110641, 0.115305, 0.119162)",0.016961062643011764,0.1287400299417121,0.09534636592226368,56.415173292160034,0.9344892927578518,"(0.074665, 0.104635, 0.121999, 0.133617, 0.142240, 0.149223, 0.155335)","(0.053836, 0.077351, 0.091835, 0.101430, 0.108621, 0.114544, 0.119808)",,,,,,,
TimeSformer2,epoch,66,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01680619764498415,0.12955476726132753,0.0964810212162581,58.77761187451951,0.9829508113734265,"(0.075296, 0.107284, 0.125035, 0.135638, 0.143055, 0.148888, 0.153553)","(0.054421, 0.080024, 0.094930, 0.103683, 0.109734, 0.114404, 0.118171)",0.016984015753093575,0.12869772634335927,0.09563247739736523,56.14375894410269,0.9352746499436242,"(0.075085, 0.104442, 0.121993, 0.133579, 0.142223, 0.149162, 0.155109)","(0.054466, 0.077483, 0.092202, 0.101742, 0.108930, 0.114774, 0.119829)",,,,,,,
TimeSformer2,epoch,67,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.016641576719926075,0.1289210794881935,0.09590391232136716,58.64692083318183,0.9831210783821471,"(0.074568, 0.106613, 0.124473, 0.135113, 0.142451, 0.148130, 0.152855)","(0.053665, 0.079412, 0.094413, 0.103214, 0.109222, 0.113817, 0.117585)",0.018152289408525184,0.1327732458178486,0.09973558730312757,59.08954153742109,0.9330315717629024,"(0.082661, 0.109592, 0.126355, 0.137363, 0.145679, 0.152427, 0.158292)","(0.062179, 0.082219, 0.096035, 0.105088, 0.112046, 0.117796, 0.122787)",,,,,,,
TimeSformer2,epoch,68,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.016825983959666276,0.129634638640484,0.09659476839798561,58.97687621826821,0.9829684245459577,"(0.075303, 0.107192, 0.125029, 0.135708, 0.143200, 0.149024, 0.153780)","(0.054456, 0.080014, 0.094976, 0.103808, 0.109911, 0.114587, 0.118412)",0.017761509050615132,0.13169209259961331,0.09928973498088974,56.899558135441374,0.9307967679841178,"(0.075851, 0.106918, 0.124990, 0.136836, 0.145665, 0.152751, 0.158681)","(0.056388, 0.081130, 0.096115, 0.105674, 0.112949, 0.118889, 0.123883)",,,,,,,
TimeSformer2,epoch,69,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.016700824618616952,0.12914059978675083,0.09617021509466019,58.5411262512207,0.9830442917473773,"(0.075245, 0.107012, 0.124691, 0.135284, 0.142558, 0.148258, 0.152992)","(0.054321, 0.079776, 0.094652, 0.103420, 0.109363, 0.113941, 0.117719)",0.016859515237488916,0.12832909636199474,0.09526571218988725,56.269348417009624,0.9355357395751136,"(0.073288, 0.103948, 0.121576, 0.133297, 0.142007, 0.149004, 0.155043)","(0.053311, 0.077509, 0.092049, 0.101497, 0.108598, 0.114407, 0.119489)",,,,,,,
TimeSformer2,epoch,70,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.016695170366066568,0.12914274234617878,0.09621237697912023,58.75536874000063,0.9830546407623494,"(0.075247, 0.106978, 0.124702, 0.135256, 0.142583, 0.148272, 0.153011)","(0.054407, 0.079789, 0.094674, 0.103435, 0.109402, 0.113990, 0.117789)",0.018730042535545572,0.13505194522440434,0.10311209463647433,55.479473863329204,0.9234642939908164,"(0.077258, 0.109015, 0.128177, 0.140488, 0.149654, 0.156894, 0.162861)","(0.057818, 0.083652, 0.099906, 0.110088, 0.117759, 0.123794, 0.128768)",,,,,,,
TimeSformer2,epoch,71,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01673295673359423,0.1292723340485519,0.09631807495780448,58.865971423209984,0.9830168187618256,"(0.075289, 0.107124, 0.124807, 0.135359, 0.142707, 0.148443, 0.153186)","(0.054442, 0.079949, 0.094806, 0.103535, 0.109513, 0.114080, 0.117901)",0.017257850850000978,0.1297115907073021,0.09737083182803222,55.05322309902736,0.9338146150112152,"(0.073987, 0.105297, 0.123360, 0.134963, 0.143557, 0.150424, 0.156264)","(0.054467, 0.079482, 0.094471, 0.103868, 0.110949, 0.116709, 0.121649)",,,,,,,
TimeSformer2,epoch,72,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01660826073543347,0.12877703863132756,0.09596332483627695,58.54205176170836,0.9831389597755797,"(0.074912, 0.106820, 0.124444, 0.134916, 0.142202, 0.147819, 0.152433)","(0.054089, 0.079700, 0.094537, 0.103224, 0.109133, 0.113673, 0.117387)",0.01710572963513966,0.12906273720519884,0.09567007595407111,56.477929898670745,0.9345467111894062,"(0.075846, 0.105108, 0.122216, 0.133890, 0.142561, 0.149457, 0.155350)","(0.055119, 0.077875, 0.091972, 0.101559, 0.108788, 0.114672, 0.119705)",,,,,,,
TimeSformer2,epoch,73,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.016583054484997656,0.12869446772854926,0.09587220625674471,58.39548263143986,0.9832159892675725,"(0.074953, 0.106797, 0.124374, 0.134758, 0.142006, 0.147695, 0.152431)","(0.054131, 0.079659, 0.094431, 0.103042, 0.108962, 0.113527, 0.117354)",0.016896916486855065,0.12840542809239455,0.0953950434923172,56.2278882094792,0.9352022452013833,"(0.072616, 0.103515, 0.121511, 0.133474, 0.142303, 0.149346, 0.155385)","(0.052123, 0.076735, 0.091892, 0.101831, 0.109283, 0.115327, 0.120575)",,,,,,,
TimeSformer2,epoch,74,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01650078670478406,0.1283870840800682,0.09558534610303158,58.365501424099534,0.9832718524527042,"(0.074383, 0.106450, 0.124106, 0.134481, 0.141738, 0.147459, 0.152102)","(0.053552, 0.079347, 0.094217, 0.102805, 0.108747, 0.113363, 0.117068)",0.019000429161159054,0.13619096178029264,0.10159400664269924,61.74908341680254,0.9295514566557748,"(0.080859, 0.110331, 0.128582, 0.141004, 0.150352, 0.157856, 0.164394)","(0.059974, 0.082339, 0.097313, 0.107529, 0.115273, 0.121600, 0.127130)",,,,,,,
TimeSformer2,epoch,75,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.016523273463578934,0.12848439619487914,0.09564873552385797,58.395771533884904,0.9832228387289859,"(0.074388, 0.106569, 0.124254, 0.134647, 0.141796, 0.147504, 0.152208)","(0.053560, 0.079445, 0.094333, 0.102961, 0.108769, 0.113336, 0.117137)",0.018737671497677053,0.13517791298883303,0.10269040880458695,54.43569615909031,0.9245650087084089,"(0.074648, 0.108180, 0.127926, 0.140624, 0.150117, 0.157723, 0.164142)","(0.055046, 0.082607, 0.099366, 0.109886, 0.117897, 0.124312, 0.129719)",,,,,,,
TimeSformer2,epoch,76,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01652239313586912,0.1284637048461175,0.09568359314444218,58.465792189253136,0.9832200430175091,"(0.074672, 0.106625, 0.124244, 0.134571, 0.141799, 0.147413, 0.152090)","(0.053848, 0.079538, 0.094353, 0.102893, 0.108808, 0.113296, 0.117049)",0.017042997891881635,0.1288767387824399,0.0959884264905538,56.257823603493826,0.9348841309547424,"(0.073702, 0.104258, 0.122302, 0.134047, 0.142714, 0.149572, 0.155408)","(0.053414, 0.077718, 0.092825, 0.102446, 0.109647, 0.115440, 0.120430)",,,,,,,
TimeSformer2,epoch,77,0,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,0.01649532078250133,0.12834557420909062,0.0956482321340987,58.28809941068609,0.9833083647362729,"(0.074675, 0.106637, 0.124153, 0.134458, 0.141574, 0.147213, 0.151911)","(0.053925, 0.079620, 0.094315, 0.102852, 0.108648, 0.113206, 0.116972)",0.01700210044093962,0.12875047139823437,0.09584023710340261,55.57466895239694,0.935453074319022,"(0.072790, 0.104178, 0.122202, 0.134011, 0.142687, 0.149538, 0.155345)","(0.052631, 0.077760, 0.092779, 0.102434, 0.109617, 0.115365, 0.120296)",,,,,,,
TimeSformer2,best_test,57,1,TimeSformer,14,7,./checkpoints/TimeSformer2.pt,,,,,,,,,0.1283021026423999,,,,,,0.012382161819600853,0.10944512769066055,0.0798236946093625,46.814305502792884,0.9287957836841715,"(0.054950, 0.078998, 0.097604, 0.111706, 0.122972, 0.132482, 0.140656)","(0.040656, 0.058662, 0.073298, 0.084405, 0.093375, 0.100927, 0.107442)"
