exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv3_base003,epoch,41,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.018159268983699222,0.13466712589453156,0.10001418565181976,60.97130556309477,0.9815691332233712,"(0.075873, 0.109673, 0.128888, 0.140809, 0.149244, 0.155925, 0.161444)","(0.054347, 0.081527, 0.097688, 0.107612, 0.114560, 0.119945, 0.124420)",0.019150052119844725,0.13689188872064864,0.10426580480166844,60.464678934642244,0.9230700965438571,"(0.084130, 0.112219, 0.130057, 0.142066, 0.150892, 0.157603, 0.163277)","(0.065435, 0.086068, 0.100511, 0.110194, 0.117446, 0.122805, 0.127401)",,,,,,,
msfv3_base003,epoch,42,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01847774869801992,0.1358365523938536,0.10118234866952643,61.81727366751813,0.981235590386898,"(0.077827, 0.111177, 0.130123, 0.141897, 0.150370, 0.156951, 0.162334)","(0.056476, 0.082960, 0.098802, 0.108544, 0.115493, 0.120824, 0.125176)",0.0184090861252376,0.13419198830212867,0.10038634363029685,58.1253286089216,0.927062668970653,"(0.073157, 0.106247, 0.126088, 0.138722, 0.149124, 0.158135, 0.163950)","(0.052641, 0.079335, 0.096483, 0.106852, 0.115748, 0.123500, 0.128145)",,,,,,,
msfv3_base003,epoch,43,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.018254819316195048,0.1350159489276383,0.1003943088840931,61.09745806836067,0.9814502381263895,"(0.076569, 0.110258, 0.129309, 0.141162, 0.149526, 0.156151, 0.161582)","(0.055057, 0.082088, 0.098143, 0.107947, 0.114794, 0.120162, 0.124569)",0.018580396692933782,0.13501766776399954,0.10015154975865569,60.24334846224104,0.9254468253680638,"(0.080251, 0.110035, 0.127712, 0.140227, 0.149202, 0.156038, 0.162381)","(0.059372, 0.081848, 0.096236, 0.106284, 0.113579, 0.119242, 0.124500)",,,,,,,
msfv3_base003,epoch,44,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.018238954904905343,0.13496164858675197,0.10034700368154556,61.21787136159045,0.981504703138737,"(0.076472, 0.110186, 0.129244, 0.141191, 0.149589, 0.156082, 0.161438)","(0.055029, 0.082003, 0.098042, 0.107969, 0.114856, 0.120111, 0.124420)",0.018456603733024428,0.13440485990473203,0.10091625446719783,59.30192392213004,0.9270427844354084,"(0.076826, 0.107949, 0.126698, 0.139532, 0.148855, 0.156867, 0.162690)","(0.057202, 0.081382, 0.096786, 0.107340, 0.115131, 0.121891, 0.126681)",,,,,,,
msfv3_base003,epoch,45,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.018098572219543634,0.13443689410796772,0.09984689851866123,60.865716467512414,0.9816573192464545,"(0.075696, 0.109667, 0.128833, 0.140613, 0.148952, 0.155572, 0.160985)","(0.054207, 0.081531, 0.097662, 0.107471, 0.114324, 0.119688, 0.124046)",0.01799713382830045,0.13271772329296386,0.0986135583370924,59.46657255717686,0.9306039661169052,"(0.075857, 0.107492, 0.125399, 0.137574, 0.146745, 0.154400, 0.160630)","(0.055759, 0.080102, 0.094654, 0.104649, 0.112325, 0.118799, 0.124008)",,,,,,,
msfv3_base003,epoch,46,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01833549511440574,0.13531718940666287,0.10076040513020881,61.52535264035489,0.9813895124070188,"(0.077458, 0.110761, 0.129615, 0.141375, 0.149768, 0.156359, 0.161746)","(0.056102, 0.082599, 0.098391, 0.108142, 0.115022, 0.120356, 0.124711)",0.01807329975002046,0.1329577754118613,0.099118103406259,58.54059192112514,0.9293423869780132,"(0.073042, 0.106226, 0.125431, 0.138596, 0.148351, 0.155333, 0.161012)","(0.052763, 0.079389, 0.095518, 0.106504, 0.114766, 0.120309, 0.124578)",,,,,,,
msfv3_base003,epoch,47,1,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.0180902997566823,0.1344080402368229,0.09981312868284418,60.85733667333076,0.9816823037380867,"(0.075711, 0.109701, 0.128771, 0.140537, 0.148971, 0.155525, 0.160967)","(0.054127, 0.081526, 0.097629, 0.107414, 0.114324, 0.119631, 0.124041)",0.017832815630494485,0.13216931958283698,0.09753317811659404,58.90821630614145,0.9310485316174371,"(0.072653, 0.105512, 0.124541, 0.137144, 0.146810, 0.154566, 0.161176)","(0.051729, 0.077908, 0.093701, 0.104199, 0.112327, 0.118652, 0.124216)",,,,,,,
msfv3_base003,epoch,48,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01799862772880241,0.1340695661232187,0.09953578676473587,60.63853834030476,0.9817047255470398,"(0.075452, 0.109375, 0.128496, 0.140251, 0.148622, 0.155127, 0.160498)","(0.053985, 0.081261, 0.097403, 0.107178, 0.114036, 0.119288, 0.123599)",0.018427865762662674,0.13423562927969865,0.10022356547415257,58.74677576337542,0.9274243818862098,"(0.072906, 0.105864, 0.125071, 0.138584, 0.149110, 0.158031, 0.165457)","(0.052473, 0.078950, 0.095025, 0.106460, 0.115544, 0.123303, 0.129810)",,,,,,,
msfv3_base003,epoch,49,1,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.018000989944297583,0.13407398894329448,0.09955591855055475,60.737136637910886,0.981739527367531,"(0.075624, 0.109472, 0.128472, 0.140185, 0.148517, 0.155123, 0.160557)","(0.054146, 0.081329, 0.097371, 0.107130, 0.113948, 0.119290, 0.123678)",0.01781415315677545,0.1319827807268926,0.09793676914913314,58.13067637171064,0.9304128480809075,"(0.072050, 0.105481, 0.124953, 0.137490, 0.146530, 0.153929, 0.160568)","(0.051490, 0.078427, 0.094809, 0.105147, 0.112576, 0.118697, 0.124412)",,,,,,,
msfv3_base003,epoch,50,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.018080070144199628,0.13437785209243697,0.099831075744426,60.82886945440414,0.9816523394052018,"(0.075901, 0.109700, 0.128827, 0.140559, 0.148900, 0.155427, 0.160816)","(0.054464, 0.081610, 0.097681, 0.107410, 0.114258, 0.119533, 0.123861)",0.018124307306217297,0.13327681512704917,0.09863989746996335,59.14717885426113,0.9298532626458577,"(0.072406, 0.105820, 0.125545, 0.138373, 0.148328, 0.155906, 0.162957)","(0.051775, 0.078368, 0.094733, 0.105335, 0.113824, 0.120245, 0.126199)",,,,,,,
msfv3_base003,epoch,51,1,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.018210173807443775,0.13484276535985604,0.1003713929986066,61.32523195794288,0.9815544390932043,"(0.076703, 0.110300, 0.129260, 0.140979, 0.149268, 0.155878, 0.161211)","(0.055437, 0.082232, 0.098142, 0.107854, 0.114635, 0.120003, 0.124296)",0.017774360670175935,0.13189304886119707,0.09761519809918744,58.34331359182085,0.9312234755073275,"(0.072518, 0.105128, 0.124252, 0.137206, 0.146913, 0.154200, 0.160279)","(0.052195, 0.077926, 0.093672, 0.104405, 0.112741, 0.118733, 0.123634)",,,,,,,
msfv3_base003,epoch,52,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.018036289948058573,0.13422414322539622,0.09972178389100318,60.827031460214165,0.9817108613379458,"(0.075894, 0.109619, 0.128667, 0.140315, 0.148649, 0.155209, 0.160723)","(0.054438, 0.081529, 0.097565, 0.107249, 0.114063, 0.119364, 0.123844)",0.018133578223309348,0.13323610834777355,0.09903912991285324,59.01530977657863,0.930391034909657,"(0.076594, 0.107318, 0.125671, 0.137829, 0.147508, 0.155106, 0.161587)","(0.056021, 0.079949, 0.095121, 0.105024, 0.113005, 0.119362, 0.124792)",,,,,,,
msfv3_base003,epoch,53,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017918523197914375,0.13378168552122108,0.09929183252314304,60.66762991154447,0.9818346208714425,"(0.074963, 0.109110, 0.128285, 0.140052, 0.148326, 0.154810, 0.160145)","(0.053476, 0.081029, 0.097214, 0.107020, 0.113814, 0.119083, 0.123407)",0.01785572446949248,0.13222998247614928,0.09816642478108406,58.72347388948713,0.9304987405027662,"(0.073560, 0.105608, 0.124322, 0.137119, 0.146781, 0.154648, 0.161151)","(0.052628, 0.078186, 0.094115, 0.104825, 0.112972, 0.119552, 0.124887)",,,,,,,
msfv3_base003,epoch,54,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01798949472388213,0.1340400296758939,0.09955777644001423,60.8695561632197,0.9817315305167056,"(0.075399, 0.109456, 0.128490, 0.140231, 0.148523, 0.155116, 0.160396)","(0.053984, 0.081398, 0.097424, 0.107192, 0.113996, 0.119325, 0.123585)",0.01802181189746729,0.1328456699848175,0.09852082149258681,57.856304918016704,0.9298469424247742,"(0.072045, 0.105562, 0.124788, 0.137776, 0.147758, 0.155857, 0.162447)","(0.051172, 0.078182, 0.094453, 0.105262, 0.113863, 0.120625, 0.126088)",,,,,,,
msfv3_base003,epoch,55,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017944646652470878,0.1338706769920152,0.09942052212167293,60.61146750348679,0.9817891361865592,"(0.075442, 0.109307, 0.128415, 0.140096, 0.148360, 0.154811, 0.160161)","(0.053976, 0.081255, 0.097374, 0.107076, 0.113833, 0.119048, 0.123382)",0.01850248924789152,0.13436734889234817,0.10085096396505833,57.16720833097185,0.9262185203177589,"(0.074084, 0.107018, 0.126125, 0.138964, 0.149396, 0.157273, 0.164357)","(0.053643, 0.080273, 0.096398, 0.107326, 0.116293, 0.122935, 0.129088)",,,,,,,
msfv3_base003,epoch,56,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01781212533526915,0.1333904979335476,0.09900623896813139,60.468426258006,0.9819192604181615,"(0.074705, 0.108932, 0.127995, 0.139616, 0.147869, 0.154336, 0.159603)","(0.053205, 0.080916, 0.097023, 0.106707, 0.113479, 0.118722, 0.122992)",0.01784195240387427,0.13213772060615675,0.09841720387339592,58.227523463112966,0.9305690058640071,"(0.073246, 0.105278, 0.124268, 0.137693, 0.147014, 0.154236, 0.160728)","(0.053382, 0.078605, 0.094427, 0.105685, 0.113303, 0.119068, 0.124451)",,,,,,,
msfv3_base003,epoch,57,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017859356175672185,0.13357056133567924,0.09921579356206224,60.46577309547587,0.9818863345587507,"(0.075433, 0.109224, 0.128189, 0.139732, 0.147949, 0.154425, 0.159683)","(0.053969, 0.081174, 0.097164, 0.106763, 0.113521, 0.118823, 0.123098)",0.017912741218294417,0.13246512679117067,0.09755344635673932,58.49548462459019,0.9304553121328354,"(0.072543, 0.106121, 0.124689, 0.137405, 0.146904, 0.155043, 0.161584)","(0.051391, 0.078265, 0.093795, 0.104345, 0.112170, 0.118727, 0.124181)",,,,,,,
msfv3_base003,epoch,58,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017923255505515857,0.13380529449408055,0.09943181799447283,60.75777049774819,0.9818115215352241,"(0.075492, 0.109187, 0.128169, 0.139995, 0.148317, 0.154835, 0.160128)","(0.054138, 0.081234, 0.097209, 0.107015, 0.113856, 0.119132, 0.123439)",0.018495080726487294,0.13439991671059812,0.10134991444647312,57.092287983213154,0.9246674180030823,"(0.075561, 0.108261, 0.128147, 0.140306, 0.149167, 0.155636, 0.162208)","(0.056196, 0.082297, 0.099035, 0.108784, 0.115904, 0.120915, 0.126319)",,,,,,,
msfv3_base003,epoch,59,1,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017820879470239928,0.13341422303006997,0.09901968853429277,60.38252704701525,0.9819290000707546,"(0.074692, 0.108931, 0.127982, 0.139652, 0.147883, 0.154376, 0.159664)","(0.053191, 0.080929, 0.097044, 0.106741, 0.113479, 0.118734, 0.123021)",0.017642864857667258,0.13132895263178007,0.09705263203276056,58.17216777801514,0.931760990193912,"(0.071119, 0.104396, 0.123651, 0.136554, 0.146010, 0.153758, 0.160431)","(0.050491, 0.077263, 0.093276, 0.103946, 0.111838, 0.118431, 0.124123)",,,,,,,
msfv3_base003,epoch,60,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01778905301235933,0.1332933271502017,0.09892367119801805,60.43461024507563,0.9819193653603817,"(0.074764, 0.108786, 0.127777, 0.139476, 0.147765, 0.154255, 0.159569)","(0.053264, 0.080804, 0.096854, 0.106589, 0.113374, 0.118630, 0.122950)",0.017787067385922586,0.1318741307726928,0.09772694004433495,58.09154486656189,0.9309102914163044,"(0.071923, 0.105777, 0.124751, 0.136869, 0.146117, 0.154137, 0.160734)","(0.051443, 0.078600, 0.094375, 0.104600, 0.112163, 0.118694, 0.124214)",,,,,,,
msfv3_base003,epoch,61,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017868542602840574,0.13359615575568928,0.0992622786855444,60.519517655068256,0.9818710190184573,"(0.075415, 0.109292, 0.128243, 0.139815, 0.148012, 0.154392, 0.159659)","(0.053990, 0.081251, 0.097241, 0.106870, 0.113610, 0.118786, 0.123088)",0.018025668886756257,0.13266692576663836,0.09916635296706643,57.94256745065962,0.929323964885303,"(0.073642, 0.105962, 0.125193, 0.138087, 0.147734, 0.155000, 0.160742)","(0.053834, 0.079476, 0.095634, 0.106240, 0.114272, 0.120057, 0.124651)",,,,,,,
msfv3_base003,epoch,62,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017774666238457283,0.13323528342228064,0.09895969820307925,60.52808400417896,0.9819789459096625,"(0.074946, 0.108860, 0.127863, 0.139476, 0.147646, 0.154048, 0.159337)","(0.053523, 0.080904, 0.096971, 0.106644, 0.113349, 0.118516, 0.122810)",0.01770589197985828,0.1316332665405103,0.09728564428431648,59.19065032686506,0.9317913949489594,"(0.071752, 0.105095, 0.124129, 0.136723, 0.146277, 0.153885, 0.160554)","(0.051018, 0.077814, 0.093570, 0.103989, 0.111979, 0.118450, 0.124179)",,,,,,,
msfv3_base003,epoch,63,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01767393785647731,0.13286429567683772,0.09859907072275242,60.20003797652873,0.982081542623804,"(0.074484, 0.108480, 0.127494, 0.139137, 0.147272, 0.153689, 0.158950)","(0.053035, 0.080554, 0.096645, 0.106346, 0.112988, 0.118201, 0.122425)",0.017886071682109365,0.1322450613869088,0.09821542458874839,58.48187327384949,0.9307072694812503,"(0.072481, 0.105216, 0.124248, 0.137140, 0.146845, 0.154651, 0.161942)","(0.051617, 0.077835, 0.094050, 0.104987, 0.113190, 0.119732, 0.126096)",,,,,,,
msfv3_base003,epoch,64,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017788549389769422,0.13327244061242646,0.09896804899611372,60.17778209929771,0.9819241359512857,"(0.074947, 0.108933, 0.127951, 0.139560, 0.147696, 0.154080, 0.159298)","(0.053505, 0.080955, 0.097000, 0.106655, 0.113362, 0.118537, 0.122762)",0.018589637491718998,0.13466302012758596,0.10105656353490693,56.523118598120554,0.9284176996776036,"(0.076695, 0.109392, 0.127590, 0.139701, 0.148577, 0.156412, 0.163053)","(0.056403, 0.082443, 0.097495, 0.107465, 0.114918, 0.121463, 0.127210)",,,,,,,
msfv3_base003,epoch,65,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017827007929457628,0.1334216319284892,0.09914372231256455,60.60669661582784,0.9819255845343813,"(0.075514, 0.109298, 0.128120, 0.139655, 0.147768, 0.154119, 0.159276)","(0.054111, 0.081300, 0.097152, 0.106746, 0.113408, 0.118562, 0.122727)",0.017844446818344295,0.13218186369964055,0.09783408205424036,58.782051869801116,0.930874873484884,"(0.072700, 0.105379, 0.124356, 0.137146, 0.146672, 0.154601, 0.161462)","(0.052324, 0.078249, 0.093874, 0.104214, 0.112167, 0.119052, 0.124958)",,,,,,,
msfv3_base003,epoch,66,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017723432147598014,0.1330477222478579,0.09882566047475692,60.35923478958455,0.9820162644411655,"(0.074876, 0.108856, 0.127704, 0.139234, 0.147450, 0.153839, 0.159018)","(0.053468, 0.080895, 0.096859, 0.106457, 0.113194, 0.118349, 0.122557)",0.01797144816789244,0.13271753250488214,0.09778607530253274,59.04534217289516,0.9298942365816661,"(0.073759, 0.106063, 0.125016, 0.137658, 0.147351, 0.155100, 0.161625)","(0.052877, 0.078388, 0.094006, 0.104314, 0.112215, 0.118650, 0.124053)",,,,,,,
msfv3_base003,epoch,67,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017585629844998427,0.13253749341939816,0.09832798749049927,60.108447967691625,0.9821632095473878,"(0.074306, 0.108323, 0.127232, 0.138781, 0.146963, 0.153263, 0.158436)","(0.052821, 0.080394, 0.096382, 0.106009, 0.112746, 0.117886, 0.122059)",0.018001878234956945,0.13263884160135472,0.0985498305942331,59.189854110990254,0.9309712222644261,"(0.074931, 0.106331, 0.124590, 0.137547, 0.147128, 0.154617, 0.161476)","(0.054328, 0.079261, 0.094299, 0.104920, 0.112927, 0.119082, 0.125030)",,,,,,,
msfv3_base003,epoch,68,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01791165768604805,0.1337533704525423,0.09957152755653605,60.97153700158951,0.9818692429268614,"(0.076119, 0.109585, 0.128415, 0.139917, 0.148083, 0.154504, 0.159649)","(0.054857, 0.081670, 0.097518, 0.107059, 0.113769, 0.118988, 0.123140)",0.017894406370552524,0.13220295256802014,0.09861817716487817,57.88101414271763,0.9292484394141606,"(0.071696, 0.105434, 0.124904, 0.138209, 0.147418, 0.154129, 0.160499)","(0.051268, 0.078988, 0.095470, 0.106610, 0.114123, 0.119289, 0.124580)",,,,,,,
msfv3_base003,epoch,69,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01780297887075613,0.1333439675703062,0.09917243918839921,60.64661417616175,0.9819215380765022,"(0.075501, 0.109268, 0.128034, 0.139596, 0.147684, 0.153970, 0.159216)","(0.054094, 0.081365, 0.097199, 0.106786, 0.113458, 0.118536, 0.122770)",0.01797772285395435,0.1325472667813301,0.09954763815871306,58.28649064472744,0.928773935352053,"(0.076847, 0.107596, 0.125073, 0.137180, 0.146496, 0.154194, 0.160240)","(0.057791, 0.081636, 0.095675, 0.105330, 0.112939, 0.119265, 0.124197)",,,,,,,
msfv3_base003,epoch,70,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01760531827668719,0.13262053812093172,0.09847531673756052,60.16906277676846,0.9821297025426905,"(0.074721, 0.108434, 0.127337, 0.138889, 0.146981, 0.153267, 0.158464)","(0.053297, 0.080559, 0.096510, 0.106151, 0.112796, 0.117893, 0.122120)",0.01889090203414006,0.13571964151092938,0.10274798476270267,58.17059251240322,0.9235976700271878,"(0.078296, 0.109358, 0.127527, 0.140677, 0.151363, 0.157271, 0.164315)","(0.058593, 0.082992, 0.098100, 0.109295, 0.118482, 0.122859, 0.128916)",,,,,,,
msfv3_base003,epoch,71,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017668179300752408,0.13283535120340384,0.09867926235211656,60.35227383958532,0.9820687618661434,"(0.074819, 0.108655, 0.127514, 0.138995, 0.147156, 0.153559, 0.158840)","(0.053432, 0.080796, 0.096738, 0.106292, 0.112971, 0.118124, 0.122402)",0.018753772767792855,0.13552118465304375,0.10218977741897106,58.94606065750122,0.9258255873407636,"(0.073734, 0.107643, 0.127136, 0.141364, 0.150777, 0.158440, 0.165571)","(0.054259, 0.081663, 0.097953, 0.109891, 0.117645, 0.123904, 0.130014)",,,,,,,
msfv3_base003,epoch,72,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017563268145982254,0.13243535776473161,0.09833322128558412,59.92857506934633,0.9821753644562782,"(0.074322, 0.108347, 0.127190, 0.138678, 0.146760, 0.153093, 0.158306)","(0.052898, 0.080489, 0.096444, 0.106010, 0.112645, 0.117817, 0.122029)",0.017834448754521354,0.1321725587227515,0.09796544084591526,59.023007903780254,0.9310750237533024,"(0.074001, 0.106254, 0.124286, 0.136797, 0.146739, 0.154616, 0.160510)","(0.053327, 0.078769, 0.093713, 0.104250, 0.112540, 0.119097, 0.124063)",,,,,,,
msfv3_base003,epoch,73,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017534502881004454,0.13234136756170703,0.09826633900879546,60.05796789615712,0.9822552854076345,"(0.074501, 0.108383, 0.127138, 0.138562, 0.146588, 0.152906, 0.158109)","(0.053093, 0.080528, 0.096364, 0.105895, 0.112488, 0.117622, 0.121875)",0.017697365605272353,0.13152474830193178,0.09747171801115785,57.85948061943054,0.9315020569733211,"(0.071068, 0.104510, 0.123853, 0.136920, 0.146606, 0.153913, 0.160327)","(0.050457, 0.077418, 0.093672, 0.104715, 0.113000, 0.118809, 0.124232)",,,,,,,
msfv3_base003,epoch,74,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.01752405544802388,0.1323096673321739,0.09819530176514006,60.05053522231731,0.9822369049838249,"(0.074138, 0.108250, 0.127090, 0.138584, 0.146653, 0.152986, 0.158098)","(0.052691, 0.080377, 0.096339, 0.105918, 0.112561, 0.117675, 0.121806)",0.017811752390116453,0.13215301079409464,0.09722907548504216,59.21157080786569,0.9302243781941277,"(0.071306, 0.104682, 0.124009, 0.137279, 0.146829, 0.155231, 0.161675)","(0.050473, 0.077466, 0.093610, 0.104434, 0.111986, 0.118641, 0.123994)",,,,,,,
msfv3_base003,epoch,75,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017475607512677287,0.13213657908222265,0.09807645493840918,59.95265321528658,0.9822570672060581,"(0.074189, 0.108225, 0.126969, 0.138359, 0.146372, 0.152698, 0.157892)","(0.052760, 0.080349, 0.096219, 0.105754, 0.112333, 0.117462, 0.121658)",0.018923334378216947,0.13590364530682564,0.10247475600668363,58.20398807525635,0.9236072301864624,"(0.075017, 0.107802, 0.126864, 0.140767, 0.151476, 0.159742, 0.165849)","(0.055445, 0.081611, 0.097469, 0.109180, 0.118286, 0.125120, 0.130213)",,,,,,,
msfv3_base003,epoch,76,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017471012401771038,0.1321001436700354,0.0980646033236321,60.009362403382646,0.9822555783581226,"(0.073966, 0.108044, 0.126902, 0.138325, 0.146395, 0.152732, 0.157962)","(0.052566, 0.080241, 0.096219, 0.105737, 0.112379, 0.117530, 0.121779)",0.017981217658546354,0.13238776501800334,0.09873272372143609,57.542105300085886,0.9278077376740319,"(0.071539, 0.105335, 0.124628, 0.137814, 0.147410, 0.155007, 0.161401)","(0.051249, 0.078905, 0.095133, 0.105999, 0.113972, 0.120285, 0.125586)",,,,,,,
msfv3_base003,epoch,77,1,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017506790674350996,0.1322303515534015,0.09817098992619108,59.8878003587114,0.9822862848956534,"(0.074228, 0.108238, 0.126987, 0.138487, 0.146568, 0.152787, 0.158012)","(0.052817, 0.080402, 0.096262, 0.105856, 0.112501, 0.117559, 0.121800)",0.017626597878656218,0.13130306585558824,0.09743455957089152,58.44382347379412,0.9316297854696002,"(0.072759, 0.105261, 0.123861, 0.136420, 0.145535, 0.153383, 0.159624)","(0.052496, 0.078372, 0.093823, 0.104067, 0.111569, 0.118303, 0.123412)",,,,,,,
msfv3_base003,epoch,78,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017389158292257404,0.1318034176760489,0.09778132868256975,59.698438319754096,0.982362558550023,"(0.073890, 0.107931, 0.126763, 0.138064, 0.146050, 0.152284, 0.157409)","(0.052474, 0.080084, 0.096011, 0.105455, 0.112028, 0.117126, 0.121291)",0.0177120451283242,0.13157210179737636,0.09783059159027678,57.49506531442915,0.9308105387857982,"(0.070945, 0.104624, 0.124168, 0.136838, 0.146556, 0.154410, 0.159938)","(0.050488, 0.077982, 0.094624, 0.104977, 0.113106, 0.119629, 0.124009)",,,,,,,
msfv3_base003,epoch,79,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017548611560994958,0.13240365538334134,0.09844684648386975,60.234469799285236,0.9821478651559099,"(0.074773, 0.108614, 0.127264, 0.138646, 0.146624, 0.152879, 0.158007)","(0.053416, 0.080815, 0.096586, 0.106099, 0.112626, 0.117700, 0.121886)",0.017746989665153836,0.13173014697219645,0.0973863537822451,58.01950635228838,0.9313767743962151,"(0.071120, 0.104959, 0.124142, 0.137007, 0.146345, 0.154098, 0.160922)","(0.050528, 0.078035, 0.093981, 0.104497, 0.112044, 0.118403, 0.124216)",,,,,,,
msfv3_base003,epoch,80,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017389968419051233,0.13179869150004683,0.09778114531109942,59.91943606924504,0.9823463971310473,"(0.073757, 0.107887, 0.126717, 0.138044, 0.145986, 0.152321, 0.157569)","(0.052243, 0.080039, 0.096029, 0.105483, 0.112045, 0.117204, 0.121425)",0.01810719693146114,0.13299893215298653,0.09829318310533251,59.41026769365583,0.9306918595518384,"(0.072644, 0.107097, 0.125421, 0.137767, 0.147671, 0.155506, 0.161954)","(0.051706, 0.079196, 0.094433, 0.104812, 0.113111, 0.119577, 0.125217)",,,,,,,
msfv3_base003,epoch,81,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017471312906870498,0.13208521936405826,0.09814719843896146,60.02424386207094,0.9823045803511397,"(0.074573, 0.108364, 0.127018, 0.138324, 0.146213, 0.152476, 0.157667)","(0.053096, 0.080535, 0.096342, 0.105803, 0.112315, 0.117396, 0.121543)",0.017865330346726944,0.13225737560008252,0.09819107502698898,58.252442598342896,0.930303264941488,"(0.070925, 0.104689, 0.123889, 0.137873, 0.147173, 0.155175, 0.161843)","(0.050505, 0.077938, 0.093956, 0.105799, 0.113447, 0.120073, 0.125620)",,,,,,,
msfv3_base003,epoch,82,0,MSFv3,14,7,./checkpoints/msfv3_base003.pt,128,4,4,"(4, 8)",0.017475319753817106,0.13211214049515033,0.09823256976743962,60.09393002124543,0.9823076455517018,"(0.074665, 0.108484, 0.127168, 0.138316, 0.146236, 0.152487, 0.157543)","(0.053333, 0.080707, 0.096473, 0.105793, 0.112347, 0.117454, 0.121521)",0.017693345351809903,0.13159276278955595,0.0970193443021604,58.30704614094326,0.9309491302285876,"(0.073647, 0.104810, 0.123556, 0.136557, 0.146193, 0.153827, 0.160312)","(0.052579, 0.077219, 0.092979, 0.103691, 0.111651, 0.117819, 0.123198)",,,,,,,
