exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv2_base3,epoch,10,1,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.018736309193550273,0.13678473636144353,0.10175209460740393,62.146505944272306,0.9809845036014597,"(0.078185, 0.111099, 0.130168, 0.142386, 0.151275, 0.158757, 0.164707)","(0.056526, 0.082798, 0.098753, 0.108895, 0.116122, 0.122150, 0.127022)",0.018468002788722515,0.13447750945176398,0.09996025716619832,58.94406042780195,0.9287760066134589,"(0.074856, 0.107150, 0.127079, 0.139443, 0.148980, 0.157109, 0.164007)","(0.053910, 0.079521, 0.096074, 0.106542, 0.114640, 0.121691, 0.127344)",,,,,,,
msfv2_base3,epoch,11,1,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01864653965458274,0.13645967209785648,0.10162413821734012,61.96407693497678,0.9811019057289083,"(0.078817, 0.111090, 0.130032, 0.142095, 0.150909, 0.158085, 0.163806)","(0.057312, 0.082884, 0.098743, 0.108714, 0.115840, 0.121596, 0.126279)",0.018467621528543532,0.13434291710811003,0.1002999341913632,58.34932500975473,0.9288361647299358,"(0.074898, 0.107110, 0.125818, 0.138960, 0.148622, 0.157370, 0.164714)","(0.054033, 0.079905, 0.095722, 0.106978, 0.114999, 0.122147, 0.128316)",,,,,,,
msfv2_base3,epoch,12,1,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.018761377097999164,0.13687446122877628,0.10198987960973953,61.8673355833013,0.9809824621423762,"(0.078632, 0.111439, 0.130727, 0.142839, 0.151360, 0.158461, 0.164147)","(0.057071, 0.083172, 0.099341, 0.109373, 0.116297, 0.122026, 0.126650)",0.018215577517236983,0.1335066133844001,0.09950856545141765,58.718892744609285,0.9294576283012118,"(0.073846, 0.106411, 0.125281, 0.138280, 0.147779, 0.156379, 0.163514)","(0.052948, 0.079456, 0.095404, 0.106335, 0.114080, 0.121306, 0.127031)",,,,,,,
msfv2_base3,epoch,13,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.018380558152901048,0.13548711192722807,0.10079172281350227,61.5191962059508,0.9813464011283631,"(0.077413, 0.110464, 0.129353, 0.141277, 0.149959, 0.157004, 0.162443)","(0.055936, 0.082320, 0.098144, 0.108028, 0.115102, 0.120810, 0.125202)",0.018294069250779494,0.13394156949860708,0.09967538235442978,59.80883356503078,0.9294981552021844,"(0.076307, 0.107323, 0.125551, 0.138261, 0.148274, 0.156728, 0.163352)","(0.055047, 0.079515, 0.095024, 0.105838, 0.114176, 0.121273, 0.126855)",,,,,,,
msfv2_base3,epoch,14,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.018186239282937444,0.13476388722278212,0.10018147068454865,61.21265825312188,0.9815253418810824,"(0.076688, 0.110030, 0.128834, 0.140626, 0.149125, 0.156019, 0.161548)","(0.055249, 0.081917, 0.097701, 0.107500, 0.114418, 0.120007, 0.124478)",0.0183267601366554,0.1337975670716592,0.10016669279762677,57.44430334227426,0.9278093768017632,"(0.073456, 0.105964, 0.125286, 0.138702, 0.148760, 0.157789, 0.162996)","(0.052576, 0.079132, 0.095854, 0.107237, 0.115695, 0.123304, 0.127369)",,,,,,,
msfv2_base3,epoch,15,1,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01854420598953011,0.1360747894720204,0.10156529166914047,62.01653726050194,0.9811794352024159,"(0.079073, 0.111697, 0.130475, 0.142110, 0.150448, 0.156969, 0.162150)","(0.057759, 0.083541, 0.099231, 0.108872, 0.115633, 0.120863, 0.125059)",0.018118146108463407,0.13309128901788167,0.09942104082022395,58.68251258986337,0.930186214191573,"(0.078007, 0.106957, 0.124999, 0.137445, 0.146858, 0.155082, 0.161835)","(0.056670, 0.079360, 0.094840, 0.105528, 0.113423, 0.120248, 0.125878)",,,,,,,
msfv2_base3,epoch,16,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.018270593245533553,0.13506640986373045,0.10061218403279781,61.490586301113694,0.9814305771538552,"(0.077813, 0.110661, 0.129278, 0.140822, 0.149350, 0.156160, 0.161435)","(0.056471, 0.082606, 0.098212, 0.107768, 0.114697, 0.120136, 0.124397)",0.018752324527927806,0.13543877457933767,0.1010582981897252,58.23063438279288,0.9294388592243195,"(0.078828, 0.108708, 0.128482, 0.140482, 0.149810, 0.157237, 0.163738)","(0.057265, 0.080761, 0.097357, 0.107724, 0.115414, 0.121722, 0.127164)",,,,,,,
msfv2_base3,epoch,17,1,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01792399376690229,0.13379433041183358,0.0992826568557227,60.5601403662499,0.9818310785166761,"(0.075299, 0.109341, 0.128235, 0.139921, 0.148207, 0.154907, 0.160079)","(0.053764, 0.081250, 0.097167, 0.106897, 0.113643, 0.119029, 0.123228)",0.01785305272122579,0.13216326226081168,0.09841458685696125,58.33120036125183,0.931137182882854,"(0.072834, 0.105059, 0.123890, 0.137243, 0.146164, 0.155032, 0.161887)","(0.052131, 0.078027, 0.094075, 0.105697, 0.112863, 0.120256, 0.125853)",,,,,,,
msfv2_base3,epoch,18,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017915671998436782,0.1337631957765886,0.0993303811534288,60.63450054412193,0.9818479139754113,"(0.075478, 0.109250, 0.128316, 0.140016, 0.148179, 0.154681, 0.159908)","(0.054069, 0.081217, 0.097303, 0.107025, 0.113628, 0.118884, 0.123187)",0.017998387637947286,0.13269493782094546,0.0989856304866927,58.43455014910017,0.9309930226632527,"(0.077007, 0.108478, 0.125481, 0.136946, 0.146060, 0.154182, 0.160606)","(0.055736, 0.080332, 0.094818, 0.104832, 0.112625, 0.119592, 0.124965)",,,,,,,
msfv2_base3,epoch,19,1,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017955637690512106,0.13390801607404784,0.0995059683126338,60.84874690847194,0.9817899376788037,"(0.075830, 0.109477, 0.128466, 0.140057, 0.148320, 0.154817, 0.160021)","(0.054416, 0.081485, 0.097480, 0.107060, 0.113801, 0.119039, 0.123260)",0.017648917107310678,0.13147805045757974,0.09758135490119457,58.002344029290335,0.9317968147141593,"(0.074383, 0.105286, 0.123710, 0.136423, 0.145654, 0.153314, 0.160038)","(0.053136, 0.077684, 0.093408, 0.104100, 0.111883, 0.118512, 0.124347)",,,,,,,
msfv2_base3,epoch,20,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01792256006515248,0.13380072226628756,0.09946509506157104,60.77293698331143,0.9818183209033723,"(0.076192, 0.109710, 0.128436, 0.139899, 0.148032, 0.154530, 0.159806)","(0.054834, 0.081653, 0.097440, 0.106928, 0.113528, 0.118782, 0.123090)",0.01841469795908779,0.1342880709895066,0.10164982133678027,60.352446590151104,0.9297117356743131,"(0.081917, 0.108693, 0.126703, 0.139199, 0.149039, 0.155348, 0.160570)","(0.063285, 0.082547, 0.097149, 0.107431, 0.115709, 0.120755, 0.124674)",,,,,,,
msfv2_base3,epoch,21,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01812029624001143,0.13448297042768514,0.10024382423688756,61.24777079643087,0.9816184652612564,"(0.077528, 0.110821, 0.129411, 0.140579, 0.148556, 0.154996, 0.159961)","(0.056258, 0.082845, 0.098365, 0.107588, 0.114110, 0.119271, 0.123269)",0.01816312230325171,0.13336245449525969,0.09890063186841351,58.49557294164385,0.9312005979674203,"(0.072335, 0.105818, 0.124842, 0.137585, 0.147917, 0.156281, 0.164699)","(0.051366, 0.078274, 0.094400, 0.105215, 0.113887, 0.121053, 0.128109)",,,,,,,
msfv2_base3,epoch,22,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017700604272094814,0.13296655058241974,0.09868035299029757,60.13325995587288,0.9820529260533921,"(0.074636, 0.108696, 0.127530, 0.139111, 0.147346, 0.153859, 0.159068)","(0.053133, 0.080736, 0.096675, 0.106329, 0.113063, 0.118291, 0.122535)",0.017773069674149156,0.1320593822747469,0.09752957682524409,58.84565462384905,0.9303171804973057,"(0.072244, 0.105260, 0.124241, 0.137619, 0.146546, 0.154341, 0.161088)","(0.051435, 0.077741, 0.093636, 0.104713, 0.112209, 0.118704, 0.124269)",,,,,,,
msfv2_base3,epoch,23,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017702295791674802,0.1329659651868168,0.09873816030139619,60.29626911244494,0.9820591055966438,"(0.075336, 0.109118, 0.127806, 0.139151, 0.147148, 0.153599, 0.158605)","(0.053887, 0.081104, 0.096875, 0.106317, 0.112844, 0.118030, 0.122110)",0.018116774203787957,0.13316067308187485,0.0997134553534644,59.83581856318882,0.9317196203129632,"(0.077137, 0.106800, 0.126249, 0.138113, 0.147683, 0.154284, 0.161150)","(0.057545, 0.079943, 0.096282, 0.105714, 0.113893, 0.119422, 0.125195)",,,,,,,
msfv2_base3,epoch,24,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017719711657573887,0.13301159043634103,0.09873644821345806,60.220836314749214,0.9820026542912138,"(0.074840, 0.108907, 0.127809, 0.139183, 0.147401, 0.153856, 0.158713)","(0.053374, 0.080927, 0.096897, 0.106359, 0.113068, 0.118291, 0.122240)",0.017735276404502138,0.13189003696399076,0.09783923093761716,58.56367492675781,0.9302960740668433,"(0.075234, 0.106961, 0.124485, 0.136880, 0.145477, 0.152986, 0.160370)","(0.054259, 0.079092, 0.093840, 0.104354, 0.111584, 0.117907, 0.123840)",,,,,,,
msfv2_base3,epoch,25,1,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017602239973209005,0.13258291903926078,0.09837442699899064,60.04097364303914,0.9821172629265075,"(0.074838, 0.108672, 0.127433, 0.138881, 0.146802, 0.153108, 0.158243)","(0.053396, 0.080685, 0.096514, 0.106047, 0.112544, 0.117623, 0.121813)",0.017548488935322633,0.13104754340435779,0.0973475876131228,57.46961236000061,0.9328802355698177,"(0.072498, 0.105335, 0.123635, 0.136766, 0.145468, 0.152775, 0.158844)","(0.051498, 0.078349, 0.093850, 0.104596, 0.111898, 0.118117, 0.123125)",,,,,,,
msfv2_base3,epoch,26,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01769728975449788,0.13293041501756372,0.09875465331083917,60.32764911651611,0.9820145641235595,"(0.075337, 0.108858, 0.127751, 0.139228, 0.147231, 0.153574, 0.158503)","(0.053957, 0.080927, 0.096890, 0.106414, 0.112966, 0.118064, 0.122065)",0.017681741139053235,0.13152614847889968,0.09779755345412663,58.339877230780466,0.9320036513464791,"(0.072807, 0.105292, 0.124622, 0.137975, 0.145660, 0.153419, 0.158909)","(0.052723, 0.078291, 0.094215, 0.105407, 0.111999, 0.118606, 0.123343)",,,,,,,
msfv2_base3,epoch,27,1,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017561788962995435,0.13242888822585894,0.09829983951405008,59.983935011194106,0.9821876934234132,"(0.074815, 0.108489, 0.127387, 0.138800, 0.146673, 0.152971, 0.157809)","(0.053438, 0.080577, 0.096561, 0.106050, 0.112464, 0.117540, 0.121469)",0.01744521883249815,0.1307719818183354,0.09669665593121733,58.20800495147705,0.9325045070477894,"(0.071859, 0.104789, 0.123397, 0.136054, 0.145283, 0.152942, 0.158682)","(0.051199, 0.077470, 0.093103, 0.103615, 0.111269, 0.117660, 0.122559)",,,,,,,
msfv2_base3,epoch,28,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01756730940727953,0.1324562589484466,0.09836156313565184,59.940290369886036,0.9821938003631349,"(0.074907, 0.108776, 0.127443, 0.138741, 0.146703, 0.152854, 0.157850)","(0.053495, 0.080847, 0.096616, 0.106035, 0.112547, 0.117478, 0.121513)",0.01760596303003175,0.1312626791851861,0.09696214725928647,58.46200953211103,0.9320920918669019,"(0.071691, 0.105136, 0.123403, 0.135973, 0.145533, 0.153332, 0.160805)","(0.050626, 0.077515, 0.093208, 0.103617, 0.111529, 0.118086, 0.124155)",,,,,,,
msfv2_base3,epoch,29,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01759671819138717,0.13257141353319193,0.09858289313443164,60.31390835376496,0.9821816952304637,"(0.075833, 0.109094, 0.127495, 0.138775, 0.146770, 0.152843, 0.157723)","(0.054583, 0.081232, 0.096718, 0.106059, 0.112581, 0.117464, 0.121443)",0.018041952114020075,0.13286636902817658,0.0996047489877258,58.964294399533955,0.9308493286371231,"(0.077403, 0.107287, 0.125296, 0.138110, 0.146823, 0.154212, 0.160636)","(0.056623, 0.080060, 0.095425, 0.106318, 0.113558, 0.120065, 0.125184)",,,,,,,
msfv2_base3,epoch,30,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01751177888264523,0.13224989743971463,0.0981175737019549,59.77855012771931,0.9822085766082115,"(0.074464, 0.108460, 0.127272, 0.138627, 0.146503, 0.152711, 0.157597)","(0.053001, 0.080592, 0.096475, 0.105873, 0.112301, 0.117302, 0.121279)",0.017788872455379794,0.1318896287786109,0.09921661524900369,58.40897750854492,0.9314659344298499,"(0.074163, 0.107317, 0.125634, 0.137076, 0.145627, 0.152920, 0.159559)","(0.054759, 0.081452, 0.096626, 0.105840, 0.112759, 0.118609, 0.124471)",,,,,,,
msfv2_base3,epoch,31,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017417754695572434,0.13190282584048932,0.0978593767244131,59.79947471618652,0.9823704032187767,"(0.074228, 0.108199, 0.126995, 0.138244, 0.146211, 0.152349, 0.157064)","(0.052782, 0.080357, 0.096264, 0.105574, 0.112100, 0.117068, 0.120870)",0.017558915241222297,0.13099513814917632,0.09741832808192287,56.86547221456255,0.9332281968423298,"(0.071358, 0.105464, 0.123869, 0.136355, 0.145535, 0.153038, 0.158837)","(0.050955, 0.078806, 0.093846, 0.104419, 0.112198, 0.118479, 0.123225)",,,,,,,
msfv2_base3,epoch,32,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01749392912941093,0.1321705601111925,0.09817500781030097,59.94418736721607,0.9822492548759948,"(0.074964, 0.108510, 0.127125, 0.138382, 0.146332, 0.152668, 0.157411)","(0.053652, 0.080719, 0.096426, 0.105710, 0.112197, 0.117332, 0.121188)",0.018649761698075702,0.13529139278190477,0.10075630673340388,61.2212894984654,0.9259169910635267,"(0.080285, 0.109587, 0.128237, 0.142951, 0.150646, 0.155887, 0.160197)","(0.059616, 0.081477, 0.096826, 0.109016, 0.115225, 0.119670, 0.123465)",,,,,,,
msfv2_base3,epoch,33,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017440727233212997,0.13196227252929488,0.09797669027714019,59.82415207396162,0.9823237315137335,"(0.074327, 0.108326, 0.127328, 0.138381, 0.146205, 0.152194, 0.157044)","(0.052948, 0.080524, 0.096611, 0.105765, 0.112146, 0.116943, 0.120900)",0.01758974792236196,0.13118599381830012,0.09738898357110364,57.9900222505842,0.9325982928276062,"(0.073517, 0.107004, 0.124973, 0.136634, 0.145212, 0.152016, 0.158039)","(0.052430, 0.079150, 0.094283, 0.104071, 0.111454, 0.117609, 0.122725)",,,,,,,
msfv2_base3,epoch,34,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01740279476693336,0.13184318038101867,0.09785382378291577,59.75787262206382,0.9823506690086202,"(0.074275, 0.108259, 0.126974, 0.138141, 0.145984, 0.152226, 0.157073)","(0.052904, 0.080458, 0.096279, 0.105506, 0.111953, 0.116970, 0.120907)",0.017529914654525264,0.1308207650269781,0.09763602646333831,56.94393181800842,0.9322357220309121,"(0.070705, 0.104667, 0.123566, 0.135930, 0.145468, 0.153158, 0.159154)","(0.050195, 0.078276, 0.094126, 0.104434, 0.112720, 0.119346, 0.124355)",,,,,,,
msfv2_base3,epoch,35,1,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017420455209038992,0.13189996390610648,0.09794779141691137,59.77733681049753,0.9822885733335576,"(0.074540, 0.108247, 0.126922, 0.138327, 0.146093, 0.152253, 0.157047)","(0.053195, 0.080485, 0.096283, 0.105740, 0.112045, 0.116995, 0.120892)",0.01724096274535571,0.12987227445202215,0.09644616208970547,57.070385694503784,0.9341810537236077,"(0.070019, 0.103795, 0.122665, 0.135352, 0.144464, 0.151888, 0.157939)","(0.049659, 0.077100, 0.092936, 0.103760, 0.111345, 0.117620, 0.122704)",,,,,,,
msfv2_base3,epoch,36,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017274771460351793,0.1313345098167751,0.09744237930058165,59.49092755419143,0.9824653343951448,"(0.074049, 0.107948, 0.126480, 0.137684, 0.145575, 0.151616, 0.156189)","(0.052667, 0.080151, 0.095865, 0.105157, 0.111588, 0.116475, 0.120194)",0.01843234312920166,0.13415064423211984,0.10086930144046034,57.65116245406015,0.9269983214991433,"(0.071635, 0.105104, 0.124072, 0.137530, 0.149084, 0.159556, 0.166095)","(0.051440, 0.078750, 0.094846, 0.106505, 0.116821, 0.126130, 0.131592)",,,,,,,
msfv2_base3,epoch,37,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017224843811957127,0.1311700411617946,0.09716086834669113,59.28035928847942,0.9825551370356945,"(0.073034, 0.107359, 0.126263, 0.137579, 0.145451, 0.151644, 0.156478)","(0.051492, 0.079593, 0.095642, 0.105031, 0.111485, 0.116481, 0.120401)",0.018126144489672567,0.13323661046368734,0.09995834263307708,59.676591532570974,0.9313645831176213,"(0.073479, 0.105892, 0.126092, 0.137764, 0.147992, 0.155677, 0.162622)","(0.053305, 0.079189, 0.096567, 0.106166, 0.115007, 0.121751, 0.127724)",,,,,,,
msfv2_base3,epoch,38,1,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017179827780482618,0.1309878545982151,0.09715511023681214,59.368528893653384,0.982586977012614,"(0.073791, 0.107536, 0.126197, 0.137372, 0.145160, 0.151094, 0.155942)","(0.052458, 0.079811, 0.095627, 0.104904, 0.111292, 0.116038, 0.119956)",0.017266527799490308,0.1298076417297125,0.09668089103485857,56.537607295172556,0.9327873928206307,"(0.070036, 0.103656, 0.123154, 0.135551, 0.144426, 0.151601, 0.157387)","(0.049523, 0.076953, 0.094008, 0.104345, 0.111787, 0.117718, 0.122432)",,,,,,,
msfv2_base3,epoch,39,0,MSFv2,14,7,./checkpoints/msfv2_base3.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01727453066888166,0.1313498880883338,0.09754342823586565,59.56960329096368,0.9824685983835383,"(0.074111, 0.107900, 0.126631, 0.137822, 0.145533, 0.151514, 0.156182)","(0.052841, 0.080228, 0.096046, 0.105329, 0.111653, 0.116458, 0.120249)",0.017244350115236427,0.12986141203769616,0.09639317675360612,57.51754627908979,0.9338780471256801,"(0.071011, 0.103819, 0.122434, 0.134845, 0.144080, 0.152192, 0.158064)","(0.050107, 0.076805, 0.092627, 0.102898, 0.110921, 0.118188, 0.123205)",,,,,,,
