exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv3_base00003,epoch,40,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017205522242101267,0.13107813758083145,0.09727931494249943,59.31124181950346,0.9824958748005806,"(0.073915, 0.107639, 0.126371, 0.137465, 0.145254, 0.151205, 0.155939)","(0.052624, 0.079987, 0.095800, 0.104976, 0.111359, 0.116193, 0.120016)",0.01737586556867297,0.13032765367201396,0.09669638637985502,56.96584326880319,0.9333768316677639,"(0.070746, 0.103920, 0.123472, 0.135649, 0.144369, 0.152178, 0.159077)","(0.049945, 0.077019, 0.093539, 0.103810, 0.111187, 0.117829, 0.123545)",,,,,,,
msfv3_base00003,epoch,41,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01714903273758419,0.13086060196474147,0.09705483834160135,59.26290830652764,0.982593464407515,"(0.073430, 0.107162, 0.125920, 0.137310, 0.145146, 0.151087, 0.155932)","(0.052102, 0.079567, 0.095425, 0.104880, 0.111310, 0.116090, 0.120009)",0.017476094071753323,0.13062806560524873,0.09788426291197538,56.41623633248465,0.9315646184342248,"(0.070845, 0.104175, 0.124687, 0.135758, 0.145197, 0.152653, 0.158341)","(0.050858, 0.078002, 0.095899, 0.104732, 0.112801, 0.119097, 0.123800)",,,,,,,
msfv3_base00003,epoch,42,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017264742503299357,0.1313057318962925,0.0975145707501376,59.41414285213389,0.9824653546860878,"(0.074134, 0.107965, 0.126472, 0.137589, 0.145575, 0.151447, 0.156216)","(0.052935, 0.080374, 0.095921, 0.105091, 0.111645, 0.116393, 0.120243)",0.017823059427818016,0.1320470848253795,0.09920369620834078,57.636443683079314,0.930276421563966,"(0.073123, 0.104361, 0.123292, 0.136449, 0.147760, 0.155645, 0.160595)","(0.053712, 0.078167, 0.094178, 0.105382, 0.115216, 0.121929, 0.125844)",,,,,,,
msfv3_base00003,epoch,43,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01718098973419438,0.1309916752835952,0.0972154992533491,59.07355026488609,0.9825406740320489,"(0.073813, 0.107670, 0.126258, 0.137326, 0.145080, 0.151094, 0.155902)","(0.052501, 0.080054, 0.095784, 0.104926, 0.111214, 0.116072, 0.119957)",0.018500049731561115,0.13463804977280752,0.09969591269535678,59.28270966666086,0.9243053389447076,"(0.076788, 0.109418, 0.127851, 0.139644, 0.148875, 0.156878, 0.162093)","(0.056195, 0.081471, 0.096361, 0.105838, 0.113420, 0.120098, 0.124487)",,,,,,,
msfv3_base00003,epoch,44,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017219373480753697,0.13113221507394662,0.09738680232871086,59.39591277913844,0.9825390526588927,"(0.073998, 0.107858, 0.126335, 0.137469, 0.145356, 0.151256, 0.155957)","(0.052742, 0.080241, 0.095830, 0.105038, 0.111517, 0.116298, 0.120042)",0.017694548404376422,0.13162310714168207,0.09887140031371798,57.82367999213083,0.9312706568411419,"(0.073614, 0.106452, 0.124012, 0.137085, 0.146149, 0.153759, 0.158771)","(0.054127, 0.080511, 0.094867, 0.105829, 0.113310, 0.119782, 0.123674)",,,,,,,
msfv3_base00003,epoch,45,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017037358070585006,0.13044172250909877,0.09669046321923429,58.88894119668514,0.9827273579988074,"(0.072846, 0.107037, 0.125709, 0.136861, 0.144669, 0.150602, 0.155305)","(0.051508, 0.079480, 0.095276, 0.104527, 0.110907, 0.115695, 0.119441)",0.01734562810244305,0.13037740598831857,0.09678866394928523,58.161080735070364,0.9336215406656265,"(0.070606, 0.104181, 0.123221, 0.135255, 0.144473, 0.152232, 0.159597)","(0.050398, 0.077201, 0.093384, 0.103151, 0.111074, 0.117880, 0.124434)",,,,,,,
msfv3_base00003,epoch,46,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01721712425252066,0.13112484419327247,0.09743826051658773,59.41432971142708,0.9825181580604391,"(0.074560, 0.107969, 0.126437, 0.137540, 0.145208, 0.151020, 0.155750)","(0.053375, 0.080374, 0.095924, 0.105118, 0.111370, 0.116048, 0.119857)",0.0171812791377306,0.12948938113238131,0.09649972484580108,56.02600795882089,0.9328827006476266,"(0.069991, 0.103479, 0.122270, 0.135624, 0.144606, 0.151118, 0.156620)","(0.049506, 0.077321, 0.093076, 0.104603, 0.112089, 0.117251, 0.121651)",,,,,,,
msfv3_base00003,epoch,47,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016999940412673862,0.13029015819739442,0.09662797551681386,58.87722155388365,0.9827848412889115,"(0.073164, 0.107092, 0.125689, 0.136588, 0.144388, 0.150292, 0.155052)","(0.051855, 0.079540, 0.095274, 0.104325, 0.110694, 0.115449, 0.119259)",0.017087536780828878,0.12933403439819813,0.09581744870437044,57.37978999955313,0.9344988401447024,"(0.070088, 0.104190, 0.122660, 0.134521, 0.143723, 0.150958, 0.156822)","(0.049849, 0.077430, 0.092738, 0.102421, 0.110404, 0.116422, 0.121459)",,,,,,,
msfv3_base00003,epoch,48,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017009997408480405,0.1303269443148864,0.09667761489114862,58.784995139913356,0.9827106043379358,"(0.073245, 0.107149, 0.125735, 0.136806, 0.144472, 0.150247, 0.154925)","(0.052004, 0.079613, 0.095320, 0.104492, 0.110747, 0.115392, 0.119175)",0.01740874917179878,0.13054740482142993,0.0974101269883769,57.757242815835134,0.9327521600893566,"(0.071443, 0.104120, 0.122679, 0.135456, 0.144571, 0.152262, 0.160282)","(0.051456, 0.077571, 0.093109, 0.103972, 0.111660, 0.118388, 0.125716)",,,,,,,
msfv3_base00003,epoch,49,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016968834441789288,0.1301727831740424,0.09651291053345863,58.85837575222583,0.982782116912781,"(0.073005, 0.106978, 0.125433, 0.136438, 0.144248, 0.150244, 0.155045)","(0.051743, 0.079427, 0.095048, 0.104193, 0.110551, 0.115368, 0.119261)",0.017097511877571896,0.12934736322079385,0.09597497646297727,57.0169209752764,0.9342860281467438,"(0.069777, 0.104145, 0.122439, 0.134222, 0.143446, 0.150943, 0.157702)","(0.049456, 0.077588, 0.092809, 0.102362, 0.110104, 0.116720, 0.122785)",,,,,,,
msfv3_base00003,epoch,50,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01700975494756502,0.13032859471901115,0.09672958673314845,58.841975759952625,0.9827411149410491,"(0.073454, 0.107129, 0.125775, 0.136686, 0.144465, 0.150233, 0.154968)","(0.052274, 0.079653, 0.095392, 0.104400, 0.110768, 0.115419, 0.119201)",0.017297942557239106,0.1300967072269746,0.09673182373600346,56.892748423985076,0.9333218719278064,"(0.070332, 0.103797, 0.122714, 0.135350, 0.144765, 0.152256, 0.158389)","(0.049896, 0.077120, 0.093108, 0.103706, 0.111811, 0.118177, 0.123304)",,,,,,,
msfv3_base00003,epoch,51,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.017061510653373725,0.13052996759266924,0.09694433089424954,59.135585521129855,0.9827192961535556,"(0.073802, 0.107419, 0.125868, 0.136921, 0.144649, 0.150421, 0.155139)","(0.052666, 0.079912, 0.095482, 0.104634, 0.110939, 0.115585, 0.119393)",0.01705599739216268,0.12916356750896998,0.09577760419675282,56.767181124006,0.9343098551034927,"(0.070278, 0.103472, 0.122220, 0.134634, 0.143813, 0.150828, 0.156515)","(0.050006, 0.076880, 0.092335, 0.102703, 0.110654, 0.116603, 0.121262)",,,,,,,
msfv3_base00003,epoch,52,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016884575340342014,0.12985830708115748,0.09628406793196151,58.661153955662506,0.9828785026961184,"(0.072656, 0.106705, 0.125320, 0.136264, 0.143946, 0.149733, 0.154553)","(0.051373, 0.079257, 0.095000, 0.104080, 0.110341, 0.115020, 0.118917)",0.01740354038442352,0.13044327683746815,0.0972663973058973,57.370813029153005,0.9336696118116379,"(0.074376, 0.106009, 0.122712, 0.134752, 0.144201, 0.152046, 0.158308)","(0.055174, 0.079844, 0.093139, 0.102779, 0.110562, 0.117093, 0.122273)",,,,,,,
msfv3_base00003,epoch,53,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016817739159066942,0.1296064125583146,0.0960269904041544,58.576290556725034,0.9829516572521088,"(0.072274, 0.106449, 0.125034, 0.136096, 0.143725, 0.149510, 0.154243)","(0.050941, 0.078941, 0.094715, 0.103908, 0.110157, 0.114861, 0.118666)",0.01716590898909739,0.1296323716108288,0.09609672959361758,56.632645164217266,0.9338557869195938,"(0.069983, 0.103090, 0.121938, 0.134595, 0.143921, 0.152262, 0.158285)","(0.049336, 0.076225, 0.092046, 0.102976, 0.110800, 0.118131, 0.123164)",,,,,,,
msfv3_base00003,epoch,54,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016888390830222595,0.12987235850021156,0.096352570868553,58.84592616304438,0.9828497627948193,"(0.073027, 0.106829, 0.125336, 0.136372, 0.143955, 0.149706, 0.154268)","(0.051885, 0.079386, 0.095031, 0.104190, 0.110380, 0.114956, 0.118639)",0.017336371022143533,0.13024286313780717,0.09670301367129598,57.36333867481777,0.9336953312158585,"(0.069817, 0.103117, 0.122205, 0.135455, 0.145369, 0.153042, 0.158888)","(0.049055, 0.076089, 0.092308, 0.103881, 0.112561, 0.119184, 0.123843)",,,,,,,
msfv3_base00003,epoch,55,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01681929481948944,0.1296005292580346,0.09612645716109175,58.56294228168244,0.9829310397518441,"(0.072880, 0.106523, 0.125150, 0.136062, 0.143652, 0.149378, 0.154012)","(0.051685, 0.079096, 0.094886, 0.103916, 0.110097, 0.114737, 0.118469)",0.017854833709342138,0.13190707537744725,0.09908430012209075,56.209009306771414,0.9301498830318451,"(0.070914, 0.104403, 0.124008, 0.137173, 0.147185, 0.154669, 0.160996)","(0.051031, 0.078120, 0.094832, 0.106340, 0.115034, 0.121420, 0.126813)",,,,,,,
msfv3_base00003,epoch,56,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01669274214556084,0.1291309068548332,0.09564511917848537,58.35856046067907,0.9830572449780525,"(0.071895, 0.106248, 0.124765, 0.135607, 0.143239, 0.148888, 0.153478)","(0.050586, 0.078829, 0.094495, 0.103500, 0.109752, 0.114316, 0.118037)",0.017589171383795992,0.13107033685914107,0.09815304207482509,56.85228432927813,0.9311756385224206,"(0.070127, 0.104471, 0.123776, 0.136279, 0.145451, 0.154441, 0.159272)","(0.050294, 0.078702, 0.095022, 0.105335, 0.112851, 0.120489, 0.124378)",,,,,,,
msfv3_base00003,epoch,57,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016795948014019967,0.1295285002327165,0.09612009983430518,58.52437532709,0.9829601572549089,"(0.073098, 0.106850, 0.125204, 0.135881, 0.143459, 0.149183, 0.153717)","(0.051876, 0.079411, 0.094906, 0.103760, 0.109966, 0.114621, 0.118301)",0.0169717228605545,0.1287973579019308,0.09523130500955242,56.268987451280864,0.9347215422562191,"(0.071052, 0.103099, 0.121564, 0.133691, 0.142841, 0.150289, 0.156963)","(0.050533, 0.076225, 0.091837, 0.101926, 0.109561, 0.115643, 0.120894)",,,,,,,
msfv3_base00003,epoch,58,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016820536648973504,0.12962052431111867,0.09615918015070418,58.610398982433566,0.9829252863183935,"(0.072738, 0.106442, 0.125000, 0.136123, 0.143793, 0.149518, 0.154062)","(0.051556, 0.079077, 0.094783, 0.103986, 0.110263, 0.114879, 0.118569)",0.018060029900100614,0.13277849688061646,0.100094184545534,56.325970956257414,0.926572363291468,"(0.071724, 0.106717, 0.126306, 0.137804, 0.147028, 0.154788, 0.161888)","(0.052458, 0.081180, 0.097577, 0.106854, 0.114581, 0.120999, 0.127010)",,,,,,,
msfv3_base00003,epoch,59,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016675768781730785,0.1290513657661994,0.09570835130487351,58.393571427527895,0.9830930987571148,"(0.072354, 0.106230, 0.124766, 0.135538, 0.143033, 0.148717, 0.153220)","(0.051149, 0.078904, 0.094613, 0.103533, 0.109657, 0.114231, 0.117873)",0.017205157283959643,0.12963357008993626,0.09613680121089731,57.42054486274719,0.9345581467662539,"(0.069533, 0.103166, 0.122291, 0.134857, 0.144072, 0.152058, 0.158090)","(0.049177, 0.076545, 0.092573, 0.103039, 0.110801, 0.117911, 0.122911)",,,,,,,
msfv3_base00003,epoch,60,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01664317725226283,0.12892681284211946,0.09553600990391792,58.21255722451717,0.9830809603346155,"(0.072064, 0.105989, 0.124471, 0.135333, 0.142976, 0.148637, 0.153344)","(0.050788, 0.078622, 0.094309, 0.103337, 0.109577, 0.114132, 0.117986)",0.01702439580445311,0.12894820421934128,0.09590011475873846,56.248837675367085,0.9345394670963287,"(0.069988, 0.103391, 0.122033, 0.134672, 0.143442, 0.150403, 0.156341)","(0.049914, 0.077051, 0.092702, 0.103223, 0.110566, 0.116464, 0.121381)",,,,,,,
msfv3_base00003,epoch,61,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016744411808062108,0.129319397911119,0.09598015510338417,58.44281576034871,0.9830101617473237,"(0.072670, 0.106484, 0.124933, 0.135755, 0.143336, 0.148956, 0.153620)","(0.051526, 0.079154, 0.094764, 0.103732, 0.109942, 0.114478, 0.118264)",0.017082305092896734,0.12906520521002157,0.0963250884254064,55.69879344531468,0.9344020336866379,"(0.071270, 0.103633, 0.122366, 0.134723, 0.143188, 0.150560, 0.156055)","(0.051385, 0.077416, 0.093251, 0.103697, 0.110573, 0.116737, 0.121216)",,,,,,,
msfv3_base00003,epoch,62,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016623339259085504,0.1288463372860196,0.09560649093002715,58.385097341334564,0.9831467163055501,"(0.072541, 0.106219, 0.124573, 0.135399, 0.142773, 0.148340, 0.152816)","(0.051396, 0.078890, 0.094467, 0.103461, 0.109490, 0.113967, 0.117575)",0.01716497789935342,0.1294862494937011,0.09590024900223527,57.60312720707485,0.9343290648290089,"(0.072768, 0.104466, 0.122032, 0.134293, 0.143554, 0.150852, 0.157248)","(0.052158, 0.077193, 0.091973, 0.102444, 0.109991, 0.116144, 0.121398)",,,,,,,
msfv3_base00003,epoch,63,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016553933311134895,0.12857677733969003,0.09535337996451144,58.16800541573382,0.9832129583079764,"(0.072236, 0.105910, 0.124237, 0.135058, 0.142499, 0.148137, 0.152617)","(0.051056, 0.078623, 0.094171, 0.103181, 0.109247, 0.113802, 0.117393)",0.017020706902258098,0.12885674488331592,0.09542435753558363,55.8342353275844,0.9349434567349297,"(0.069288, 0.103191, 0.121766, 0.134222, 0.143221, 0.150747, 0.156699)","(0.048860, 0.076240, 0.091907, 0.102325, 0.110049, 0.116798, 0.121792)",,,,,,,
msfv3_base00003,epoch,64,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016616144049120075,0.12880912000108824,0.09554535051451084,58.04613334574598,0.9831105201168263,"(0.072293, 0.106085, 0.124546, 0.135342, 0.142725, 0.148368, 0.152910)","(0.051109, 0.078784, 0.094421, 0.103375, 0.109420, 0.114008, 0.117701)",0.018009650288149714,0.1324686056801251,0.09925202439938273,55.27726919310434,0.9295871917690549,"(0.071191, 0.105379, 0.124503, 0.136571, 0.146401, 0.156188, 0.162610)","(0.050993, 0.078897, 0.095015, 0.105285, 0.113873, 0.122625, 0.128075)",,,,,,,
msfv3_base00003,epoch,65,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016565436328899986,0.12862139489943994,0.09536224627431403,58.17890335651154,0.9832069024126581,"(0.072066, 0.106167, 0.124463, 0.135121, 0.142526, 0.148103, 0.152524)","(0.050842, 0.078819, 0.094311, 0.103174, 0.109269, 0.113788, 0.117333)",0.017007455346174538,0.12890302230204856,0.0955599622268762,56.36075646536691,0.934633235846247,"(0.068925, 0.102484, 0.121784, 0.134405, 0.143355, 0.150805, 0.157220)","(0.048288, 0.075985, 0.092405, 0.102805, 0.110316, 0.116816, 0.122305)",,,,,,,
msfv3_base00003,epoch,66,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016614930342605458,0.12881184042002106,0.09564279630146127,58.35369753330312,0.9831381525765074,"(0.072841, 0.106446, 0.124592, 0.135184, 0.142727, 0.148261, 0.152625)","(0.051728, 0.079117, 0.094521, 0.103305, 0.109479, 0.113899, 0.117450)",0.017051733215339482,0.12920823320746422,0.09561898479504245,57.08430797713144,0.9338930674961635,"(0.071992, 0.103464, 0.122529, 0.134364, 0.143460, 0.150295, 0.156765)","(0.052289, 0.076847, 0.092441, 0.102155, 0.109585, 0.115322, 0.120695)",,,,,,,
msfv3_base00003,epoch,67,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016426721686854006,0.12809122802651332,0.09497889745584194,57.98332275228297,0.9833372802810466,"(0.072042, 0.105626, 0.123818, 0.134547, 0.141989, 0.147561, 0.151865)","(0.050856, 0.078372, 0.093820, 0.102729, 0.108851, 0.113385, 0.116841)",0.017272017181052694,0.1298988243298871,0.0965532608596342,56.930841309683665,0.9344403339283807,"(0.071461, 0.103717, 0.122232, 0.134736, 0.144334, 0.152386, 0.157889)","(0.051144, 0.076972, 0.092543, 0.103073, 0.111408, 0.118195, 0.122537)",,,,,,,
msfv3_base00003,epoch,68,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01683987324879049,0.12969368944900578,0.09652392633576343,58.93986831827367,0.9829529447758452,"(0.073992, 0.107293, 0.125494, 0.136134, 0.143557, 0.149077, 0.153534)","(0.053021, 0.079971, 0.095342, 0.104157, 0.110216, 0.114668, 0.118291)",0.018065232201479375,0.13270039377467974,0.10032042621501855,56.253235135759624,0.9274586396557944,"(0.070763, 0.106029, 0.127051, 0.140679, 0.148051, 0.154117, 0.158990)","(0.051389, 0.080719, 0.098782, 0.110179, 0.115953, 0.120725, 0.124495)",,,,,,,
msfv3_base00003,epoch,69,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016574861798831757,0.12865892026297537,0.09551767045830159,58.23972758841008,0.9831646021376265,"(0.072499, 0.106319, 0.124547, 0.135254, 0.142588, 0.147978, 0.152338)","(0.051329, 0.079059, 0.094494, 0.103384, 0.109393, 0.113720, 0.117244)",0.017218078785975064,0.12971802029226506,0.09664784464985132,56.35244723728725,0.9333556166716984,"(0.070258, 0.103567, 0.122419, 0.134451, 0.144107, 0.151631, 0.158582)","(0.050685, 0.077645, 0.093383, 0.103057, 0.111181, 0.117291, 0.123292)",,,,,,,
msfv3_base00003,epoch,70,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016395766540688087,0.12798648211512717,0.09492882487780237,57.924134721147254,0.9833583917389525,"(0.072151, 0.105513, 0.123830, 0.134472, 0.141787, 0.147273, 0.151801)","(0.051010, 0.078298, 0.093835, 0.102709, 0.108697, 0.113153, 0.116800)",0.018704921173463975,0.13472659353699004,0.10225003718265466,55.67181733676365,0.9221837903772082,"(0.073484, 0.106338, 0.125895, 0.139429, 0.150881, 0.157861, 0.164946)","(0.054448, 0.080754, 0.097328, 0.108933, 0.119008, 0.124608, 0.130672)",,,,,,,
msfv3_base00003,epoch,71,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016423991163003634,0.1280788025415817,0.09500106883809921,58.044167883852694,0.983326645290598,"(0.071650, 0.105589, 0.123860, 0.134526, 0.141940, 0.147572, 0.152048)","(0.050473, 0.078423, 0.093962, 0.102838, 0.108911, 0.113417, 0.116983)",0.017692342101197158,0.1315078264368432,0.09833757685763496,57.450781549726216,0.9322787374258041,"(0.068670, 0.103850, 0.124243, 0.136731, 0.145747, 0.154298, 0.161932)","(0.048413, 0.078101, 0.095452, 0.105652, 0.113109, 0.120444, 0.127191)",,,,,,,
msfv3_base00003,epoch,72,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016371445774913153,0.12786091402140615,0.09488214675257815,57.80319471562162,0.9833802162332738,"(0.071733, 0.105588, 0.123801, 0.134423, 0.141697, 0.147146, 0.151506)","(0.050576, 0.078427, 0.093930, 0.102744, 0.108711, 0.113144, 0.116643)",0.01695858151651919,0.12864554300904274,0.09516217559576035,56.2933474949428,0.9346547233206886,"(0.069639, 0.103572, 0.121363, 0.133915, 0.142958, 0.150248, 0.156410)","(0.049313, 0.076537, 0.091547, 0.102202, 0.109777, 0.115786, 0.120974)",,,,,,,
msfv3_base00003,epoch,73,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016404679753480755,0.12799952965146083,0.09503305762847687,57.95398056760747,0.9833968757314885,"(0.072391, 0.105747, 0.123914, 0.134520, 0.141662, 0.147212, 0.151653)","(0.051348, 0.078606, 0.094012, 0.102831, 0.108653, 0.113102, 0.116679)",0.01681972268436636,0.1281490663864783,0.0946813216432929,55.93471326146807,0.9352761847632272,"(0.068364, 0.102289, 0.121139, 0.133837, 0.142479, 0.149737, 0.156077)","(0.048158, 0.075649, 0.091427, 0.101857, 0.109284, 0.115481, 0.120913)",,,,,,,
msfv3_base00003,epoch,74,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016351789231114883,0.12780845544190375,0.09483256504098152,57.85736461395913,0.9834271701092415,"(0.072242, 0.105570, 0.123608, 0.134290, 0.141520, 0.147049, 0.151497)","(0.051111, 0.078368, 0.093724, 0.102609, 0.108514, 0.112954, 0.116548)",0.01708371445004429,0.1291742417961359,0.09560605244977134,56.84129500389099,0.9344894971166339,"(0.070048, 0.103534, 0.121866, 0.134341, 0.143569, 0.151056, 0.157161)","(0.049870, 0.076911, 0.092210, 0.102392, 0.110203, 0.116258, 0.121399)",,,,,,,
msfv3_base00003,epoch,75,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016258810300062945,0.1274528314036514,0.09449045074746963,57.74934726065778,0.9834863086964222,"(0.071337, 0.105344, 0.123539, 0.134059, 0.141177, 0.146586, 0.151009)","(0.050161, 0.078189, 0.093680, 0.102437, 0.108226, 0.112591, 0.116149)",0.01941620944333928,0.1376944107136556,0.10539331047662667,57.95211458206177,0.9204146840742656,"(0.077429, 0.109715, 0.128344, 0.142471, 0.154277, 0.160981, 0.167410)","(0.059231, 0.084468, 0.099884, 0.111854, 0.122137, 0.127372, 0.132808)",,,,,,,
msfv3_base00003,epoch,76,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.01625875707101473,0.12743136930626844,0.09452360801081708,57.681762431530245,0.9834888450642849,"(0.071449, 0.105256, 0.123375, 0.133900, 0.141201, 0.146686, 0.151065)","(0.050330, 0.078136, 0.093542, 0.102311, 0.108316, 0.112743, 0.116288)",0.01718017741638635,0.12945740749793394,0.09629979237381901,56.185430833271575,0.9330062781061444,"(0.070108, 0.102320, 0.121960, 0.135034, 0.144886, 0.151564, 0.157155)","(0.049754, 0.075986, 0.092882, 0.103779, 0.112113, 0.117578, 0.122008)",,,,,,,
msfv3_base00003,epoch,77,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016318934330558206,0.12766414119140698,0.09479309479765435,57.72048966428067,0.9834860360368769,"(0.072117, 0.105600, 0.123520, 0.134160, 0.141374, 0.146789, 0.151255)","(0.051081, 0.078483, 0.093688, 0.102547, 0.108452, 0.112845, 0.116456)",0.0169057620057304,0.12851118935006006,0.09497662207909993,56.67991508756365,0.9347032968487058,"(0.068754, 0.102240, 0.121568, 0.134051, 0.142981, 0.150154, 0.156666)","(0.048615, 0.075734, 0.092138, 0.102297, 0.109489, 0.115637, 0.120926)",,,,,,,
msfv3_base00003,epoch,78,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016160614857886064,0.12705986899851232,0.09424903715386036,57.5021588142882,0.9836069339133323,"(0.071322, 0.105286, 0.123312, 0.133706, 0.140702, 0.145990, 0.150263)","(0.050210, 0.078182, 0.093493, 0.102147, 0.107898, 0.112180, 0.115633)",0.017165981316273764,0.12949807329901628,0.09588441172880786,56.537205355507986,0.9346117611442294,"(0.069373, 0.103082, 0.122013, 0.134426, 0.144078, 0.151810, 0.158230)","(0.049083, 0.076579, 0.092621, 0.102777, 0.110736, 0.117135, 0.122261)",,,,,,,
msfv3_base00003,epoch,79,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(2, 4, 8, 16, 32)",0.016254385081218913,0.1274315913674712,0.09464624797568676,57.84187789673501,0.9834666401147842,"(0.071909, 0.105554, 0.123524, 0.133937, 0.141065, 0.146421, 0.150833)","(0.050852, 0.078476, 0.093755, 0.102439, 0.108257, 0.112589, 0.116154)",0.01687783609876143,0.12837007295872485,0.09495240888957467,55.98127205031259,0.9350007282836097,"(0.069841, 0.102777, 0.121184, 0.133243, 0.142509, 0.150268, 0.156353)","(0.049511, 0.076121, 0.091623, 0.101521, 0.109196, 0.115828, 0.120867)",,,,,,,
