exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv3_gdl01,epoch,81,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.017069426548488913,0.13055098817923982,0.09660678103249123,58.728969391356124,0.98270693960342,"(0.071968, 0.106679, 0.125605, 0.136948, 0.144864, 0.151030, 0.156031)","(0.050424, 0.078991, 0.095083, 0.104566, 0.111073, 0.116067, 0.120044)",0.01697960334630417,0.12896381079086236,0.09531909413635731,56.36111000605992,0.9347629163946424,"(0.069979, 0.102823, 0.121817, 0.134042, 0.143495, 0.151055, 0.156771)","(0.049786, 0.075967, 0.091864, 0.102071, 0.110065, 0.116461, 0.121019)",,,,,,,
msfv3_gdl01,epoch,82,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.017050349168439814,0.13049531916506127,0.09656831011810202,58.66016751147331,0.9827398477082557,"(0.071790, 0.106609, 0.125564, 0.136852, 0.144858, 0.151058, 0.155929)","(0.050306, 0.078969, 0.095052, 0.104478, 0.111061, 0.116095, 0.120016)",0.016983313020318747,0.12881504531417573,0.09540557209402323,55.698326213019236,0.9345782633338656,"(0.069588, 0.102570, 0.121357, 0.133697, 0.143361, 0.151018, 0.157029)","(0.048780, 0.075754, 0.091778, 0.102023, 0.110442, 0.117038, 0.122024)",,,,,,,
msfv3_gdl01,epoch,83,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.01697431419024918,0.1302009765659395,0.09626841438101962,58.55163564073278,0.982769582499849,"(0.071374, 0.106145, 0.125175, 0.136612, 0.144599, 0.150763, 0.155771)","(0.049819, 0.078539, 0.094736, 0.104281, 0.110838, 0.115813, 0.119853)",0.01711117574346385,0.12940919851618155,0.09636989475360938,56.91115576880319,0.9344971818583352,"(0.072443, 0.105166, 0.122809, 0.134608, 0.143328, 0.150174, 0.156380)","(0.053080, 0.078930, 0.093200, 0.102716, 0.109938, 0.115606, 0.121119)",,,,,,,
msfv3_gdl01,epoch,84,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016980252803323118,0.13022849195808384,0.096308915340837,58.493237089603504,0.9827887225658336,"(0.071403, 0.106350, 0.125282, 0.136673, 0.144605, 0.150685, 0.155691)","(0.049896, 0.078735, 0.094819, 0.104351, 0.110843, 0.115748, 0.119771)",0.016951745076637183,0.1287066414952278,0.09546476708991188,56.21251841953823,0.9350655462060656,"(0.070583, 0.103378, 0.121720, 0.133581, 0.142877, 0.150142, 0.156535)","(0.050234, 0.076673, 0.092223, 0.102012, 0.109762, 0.115986, 0.121362)",,,,,,,
msfv3_gdl01,epoch,85,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.017046937763572058,0.13048248657359887,0.09660215584680121,58.604977506272334,0.9826860193242418,"(0.071911, 0.106555, 0.125582, 0.136906, 0.144843, 0.150993, 0.155853)","(0.050446, 0.078949, 0.095107, 0.104545, 0.111097, 0.116075, 0.119997)",0.017413305883694972,0.13035353885165282,0.0971828427697931,55.67718665940421,0.9318197220563889,"(0.071702, 0.104541, 0.122520, 0.134518, 0.143845, 0.152568, 0.159829)","(0.051150, 0.077397, 0.092861, 0.103324, 0.111290, 0.118989, 0.125270)",,,,,,,
msfv3_gdl01,epoch,86,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016925270015254935,0.13002192329812612,0.09615281965345779,58.47861610574925,0.9828403103858867,"(0.071565, 0.106175, 0.125084, 0.136476, 0.144355, 0.150423, 0.155380)","(0.050050, 0.078550, 0.094644, 0.104161, 0.110628, 0.115524, 0.119511)",0.01727974137091743,0.12985843792557716,0.09638566630227226,55.60740351676941,0.9327792333705085,"(0.068072, 0.102111, 0.121366, 0.134391, 0.144365, 0.153092, 0.160362)","(0.047429, 0.075426, 0.092125, 0.103177, 0.111704, 0.119276, 0.125561)",,,,,,,
msfv3_gdl01,epoch,87,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016906783841748502,0.12994733976787898,0.09608720524355452,58.4612539575455,0.9828342116893606,"(0.071344, 0.106238, 0.125116, 0.136425, 0.144180, 0.150309, 0.155263)","(0.049860, 0.078643, 0.094670, 0.104097, 0.110464, 0.115445, 0.119432)",0.017152297609884824,0.1294850084398474,0.09660683864993709,55.99257796151297,0.9336648753711155,"(0.070585, 0.103932, 0.122062, 0.135125, 0.144141, 0.151666, 0.156494)","(0.050896, 0.077776, 0.092774, 0.103923, 0.111434, 0.117825, 0.121621)",,,,,,,
msfv3_gdl01,epoch,88,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.01689315996965037,0.1299052401213045,0.09604199329747799,58.39810876643404,0.9828826036859066,"(0.071299, 0.106189, 0.125098, 0.136417, 0.144240, 0.150230, 0.155100)","(0.049734, 0.078595, 0.094675, 0.104133, 0.110517, 0.115369, 0.119271)",0.016904466236675426,0.12845104161117757,0.09519437607377768,55.20573023387364,0.9348886013031006,"(0.068128, 0.102755, 0.121651, 0.133625, 0.142992, 0.150413, 0.156256)","(0.047564, 0.076443, 0.092339, 0.102118, 0.110007, 0.116471, 0.121416)",,,,,,,
msfv3_gdl01,epoch,89,1,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016876464783947203,0.12982152825583376,0.09596719426360537,58.32095282128517,0.9828571106525178,"(0.071207, 0.106037, 0.124940, 0.136268, 0.144135, 0.150225, 0.155129)","(0.049683, 0.078473, 0.094517, 0.103970, 0.110455, 0.115380, 0.119292)",0.01665165479893663,0.12755371098007476,0.0939662205055356,55.78518431527274,0.9357921864305224,"(0.068108, 0.102069, 0.120857, 0.132832, 0.141829, 0.149123, 0.155135)","(0.047283, 0.075206, 0.091088, 0.100952, 0.108565, 0.114740, 0.119930)",,,,,,,
msfv3_gdl01,epoch,90,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016915934234659407,0.129958697109771,0.09608280924247935,58.347613578147076,0.9828504168606819,"(0.071431, 0.106161, 0.125127, 0.136452, 0.144290, 0.150295, 0.155214)","(0.049891, 0.078553, 0.094660, 0.104119, 0.110583, 0.115414, 0.119359)",0.017078221958529736,0.12907611685139792,0.0959017180970737,55.209724358149934,0.933636092713901,"(0.068605, 0.102873, 0.121900, 0.134435, 0.143745, 0.151095, 0.157308)","(0.048334, 0.076506, 0.092528, 0.103174, 0.110999, 0.117226, 0.122545)",,,,,,,
msfv3_gdl01,epoch,91,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.01688043586909771,0.1298614052322463,0.09599079492878407,58.33850223460096,0.9828821721863239,"(0.071097, 0.105955, 0.125028, 0.136340, 0.144208, 0.150291, 0.155187)","(0.049547, 0.078390, 0.094619, 0.104034, 0.110503, 0.115445, 0.119398)",0.017171934014186263,0.12939645110496453,0.09597621605332408,55.368891205106465,0.9323536264044898,"(0.069517, 0.102718, 0.121704, 0.133993, 0.143531, 0.151763, 0.158813)","(0.048586, 0.075828, 0.092498, 0.102718, 0.110714, 0.117751, 0.123738)",,,,,,,
msfv3_gdl01,epoch,92,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.01689823110528449,0.1299078357944249,0.09612956734255274,58.453837049768325,0.9828709297357722,"(0.071692, 0.106262, 0.125114, 0.136337, 0.144147, 0.150216, 0.155049)","(0.050270, 0.078714, 0.094705, 0.104062, 0.110477, 0.115407, 0.119272)",0.016784290117876872,0.12805179320275784,0.0945128525740334,55.581818853105815,0.9358219483069011,"(0.068462, 0.102082, 0.121105, 0.133268, 0.142541, 0.149754, 0.156032)","(0.048176, 0.075412, 0.091282, 0.101385, 0.109095, 0.115292, 0.120949)",,,,,,,
msfv3_gdl01,epoch,93,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016878999611164663,0.12983694320355668,0.09602052916554694,58.39060649466008,0.9828864450150347,"(0.071302, 0.106203, 0.125005, 0.136301, 0.144106, 0.150138, 0.155090)","(0.049797, 0.078582, 0.094588, 0.104041, 0.110451, 0.115340, 0.119344)",0.01702327562296497,0.1289103768233742,0.09528577686952693,55.92726901599339,0.935003155044147,"(0.068877, 0.102730, 0.121307, 0.133866, 0.143838, 0.151497, 0.156835)","(0.048404, 0.075723, 0.091650, 0.102203, 0.110380, 0.116905, 0.121736)",,,,,,,
msfv3_gdl01,epoch,94,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016874323163102282,0.1298120549601245,0.0961207767671093,58.5136665790639,0.9828691346214172,"(0.071592, 0.106220, 0.124955, 0.136257, 0.144105, 0.150083, 0.154905)","(0.050233, 0.078775, 0.094656, 0.104053, 0.110522, 0.115375, 0.119231)",0.01685409192993705,0.12830702454916068,0.09522436945033926,55.6142669405256,0.9348906299897602,"(0.070057, 0.102775, 0.120971, 0.133177, 0.142649, 0.150088, 0.156115)","(0.050385, 0.076554, 0.091541, 0.101617, 0.109672, 0.115939, 0.120863)",,,,,,,
msfv3_gdl01,epoch,95,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016865739653362556,0.12977095500531308,0.09603845355834098,58.49045495784029,0.9828977293156563,"(0.071489, 0.106177, 0.124979, 0.136176, 0.144035, 0.150025, 0.154930)","(0.050060, 0.078685, 0.094620, 0.103969, 0.110457, 0.115282, 0.119196)",0.01718372370981212,0.12946403186236108,0.09637430350163154,54.60374682290213,0.9336373316390174,"(0.069918, 0.103599, 0.122246, 0.134881, 0.144213, 0.151581, 0.156981)","(0.049494, 0.077157, 0.092971, 0.103720, 0.111462, 0.117744, 0.122072)",,,,,,,
msfv3_gdl01,epoch,96,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.01690747758789741,0.1299409371433431,0.09618670152539903,58.50852753253693,0.9828615109337137,"(0.071525, 0.106290, 0.125128, 0.136387, 0.144231, 0.150269, 0.155141)","(0.050078, 0.078753, 0.094769, 0.104166, 0.110620, 0.115517, 0.119402)",0.01797608154759343,0.1326046764318432,0.09973637041236673,56.58920318739755,0.9277148033891406,"(0.069538, 0.104318, 0.125060, 0.137581, 0.147735, 0.155663, 0.162907)","(0.049527, 0.078502, 0.096567, 0.106970, 0.115599, 0.122353, 0.128637)",,,,,,,
msfv3_gdl01,epoch,97,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016865457789576117,0.1297798020638115,0.09601825669883414,58.532710197124075,0.9828974629970307,"(0.071303, 0.106040, 0.125089, 0.136309, 0.144069, 0.150054, 0.154908)","(0.049786, 0.078496, 0.094702, 0.104071, 0.110486, 0.115358, 0.119229)",0.016861888862747167,0.12852860880749567,0.09483203265283789,56.286567722048076,0.9347782347883496,"(0.070541, 0.103704, 0.121649, 0.133817, 0.142636, 0.149684, 0.155878)","(0.050063, 0.076562, 0.091585, 0.101487, 0.108912, 0.114920, 0.120295)",,,,,,,
msfv3_gdl01,epoch,98,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016733261132414672,0.12925859385355778,0.09558040640772657,58.134817549522886,0.9830325382187012,"(0.070804, 0.105792, 0.124604, 0.135769, 0.143504, 0.149407, 0.154259)","(0.049273, 0.078284, 0.094308, 0.103634, 0.110021, 0.114811, 0.118731)",0.01680295919400773,0.12814533604042871,0.09464993381074496,56.05956608908517,0.93511001765728,"(0.069188, 0.102684, 0.121045, 0.133226, 0.142383, 0.149773, 0.156065)","(0.048541, 0.075578, 0.091232, 0.101436, 0.109224, 0.115514, 0.121025)",,,,,,,
msfv3_gdl01,epoch,99,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016755734778385847,0.1293680039541298,0.09564904353403031,58.23831515616559,0.9830095209973924,"(0.070968, 0.105817, 0.124665, 0.135916, 0.143633, 0.149552, 0.154384)","(0.049404, 0.078303, 0.094343, 0.103764, 0.110108, 0.114872, 0.118748)",0.016839936691602424,0.12823995761573315,0.09477421934051174,55.59198267119272,0.9356736583369119,"(0.068387, 0.102513, 0.121641, 0.133733, 0.142853, 0.149823, 0.155663)","(0.047663, 0.075643, 0.091814, 0.102102, 0.109692, 0.115750, 0.120755)",,,,,,,
msfv3_gdl01,epoch,100,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.01674713882954514,0.1293283358386294,0.09566187894249216,58.2110284034242,0.982997828658591,"(0.071042, 0.105857, 0.124642, 0.135827, 0.143593, 0.149510, 0.154282)","(0.049527, 0.078333, 0.094317, 0.103692, 0.110110, 0.114894, 0.118760)",0.01686689952787544,0.12843305404697145,0.09485125488468579,56.341920954840525,0.935194234762873,"(0.069363, 0.102970, 0.121932, 0.133900, 0.142804, 0.149820, 0.155679)","(0.049010, 0.076431, 0.092165, 0.101742, 0.109228, 0.115266, 0.120117)",,,,,,,
msfv3_gdl01,epoch,101,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016776197525533908,0.12944635339329622,0.09577500209846396,58.31865805767952,0.9829681401557111,"(0.071271, 0.106037, 0.124846, 0.135977, 0.143654, 0.149553, 0.154340)","(0.049802, 0.078570, 0.094531, 0.103805, 0.110106, 0.114884, 0.118727)",0.016847833691697036,0.12838953813271864,0.09492171901677336,56.140898670469014,0.9350213536194393,"(0.069111, 0.102865, 0.121423, 0.133559, 0.142835, 0.150076, 0.156075)","(0.048359, 0.075824, 0.091574, 0.101844, 0.109846, 0.116049, 0.120957)",,,,,,,
msfv3_gdl01,epoch,102,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016675135962902866,0.1290631260683167,0.09546715048874946,58.15617656707764,0.9830781525753914,"(0.070970, 0.105702, 0.124338, 0.135529, 0.143297, 0.149159, 0.153958)","(0.049425, 0.078250, 0.094115, 0.103463, 0.109865, 0.114646, 0.118507)",0.01706294186546334,0.12910026524748122,0.09681391582957335,55.72736396108355,0.9335820866482598,"(0.073862, 0.104728, 0.122758, 0.133897, 0.142287, 0.149820, 0.156248)","(0.055186, 0.078980, 0.093942, 0.102775, 0.109449, 0.115987, 0.121379)",,,,,,,
msfv3_gdl01,epoch,103,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016763170596529195,0.12939968856161355,0.09576465565949044,58.33309149234853,0.982990451949708,"(0.071400, 0.106008, 0.124760, 0.135863, 0.143545, 0.149491, 0.154362)","(0.049899, 0.078469, 0.094444, 0.103757, 0.110078, 0.114908, 0.118798)",0.016791655149843012,0.128295008625303,0.09438797512224742,56.70413787024362,0.9351899027824402,"(0.068726, 0.102359, 0.121418, 0.133848, 0.142845, 0.150105, 0.155746)","(0.048459, 0.075552, 0.091370, 0.101489, 0.108938, 0.115055, 0.119852)",,,,,,,
msfv3_gdl01,epoch,104,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.01674300367805235,0.12928870082243127,0.09570285654131402,58.40822737267677,0.9830229694538928,"(0.071438, 0.106043, 0.124797, 0.135862, 0.143426, 0.149268, 0.153988)","(0.049922, 0.078508, 0.094481, 0.103743, 0.110006, 0.114731, 0.118528)",0.016936123886677836,0.1285522391221353,0.09575898732457842,55.253481592450825,0.9341781565121242,"(0.070201, 0.102406, 0.121108, 0.133603, 0.143334, 0.150467, 0.156223)","(0.050586, 0.076087, 0.091935, 0.102455, 0.110805, 0.116828, 0.121617)",,,,,,,
msfv3_gdl01,epoch,105,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.01666200802007571,0.12900784518529626,0.09539502478660421,58.10737908140142,0.9830644152900005,"(0.070942, 0.105681, 0.124367, 0.135538, 0.143158, 0.149049, 0.153885)","(0.049440, 0.078224, 0.094099, 0.103441, 0.109724, 0.114493, 0.118344)",0.01699135680350342,0.1289389061608485,0.09551103306668145,57.35231164523533,0.935183720929282,"(0.070745, 0.104217, 0.122616, 0.134612, 0.143266, 0.149873, 0.155593)","(0.049879, 0.076867, 0.092479, 0.102577, 0.110100, 0.115907, 0.120768)",,,,,,,
msfv3_gdl01,epoch,106,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.01663126029133638,0.12888185508622815,0.09537970730440413,58.14478642889794,0.9831639978479831,"(0.070951, 0.105700, 0.124488, 0.135522, 0.143042, 0.148767, 0.153426)","(0.049435, 0.078249, 0.094272, 0.103496, 0.109717, 0.114366, 0.118123)",0.016953636443109384,0.12880707159638405,0.09524685969310147,56.890253509793965,0.9345139137336186,"(0.069918, 0.103203, 0.121836, 0.133994, 0.143405, 0.150419, 0.156375)","(0.049233, 0.076231, 0.092185, 0.102207, 0.110030, 0.115977, 0.120865)",,,,,,,
msfv3_gdl01,epoch,107,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.01659043311597185,0.12872739627663607,0.0951490089535079,58.00431369213348,0.983207937567792,"(0.070495, 0.105387, 0.124199, 0.135315, 0.142911, 0.148752, 0.153535)","(0.048874, 0.077919, 0.093953, 0.103267, 0.109556, 0.114318, 0.118157)",0.01682341153666909,0.12820630999548094,0.09504000935703516,56.216874190739226,0.9356067840542112,"(0.069659, 0.103223, 0.121404, 0.133214, 0.142384, 0.149505, 0.155748)","(0.049295, 0.076691, 0.091881, 0.101627, 0.109418, 0.115531, 0.120837)",,,,,,,
msfv3_gdl01,epoch,108,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016643295777921983,0.12893287504689402,0.09536613971787564,58.167686847930256,0.9831468789501393,"(0.070770, 0.105595, 0.124398, 0.135452, 0.143089, 0.148966, 0.153757)","(0.049225, 0.078133, 0.094165, 0.103445, 0.109739, 0.114499, 0.118357)",0.01683627802412957,0.1283263364540679,0.09477359828140054,56.41093727520534,0.9356440305709839,"(0.068690, 0.102318, 0.120958, 0.133090, 0.142587, 0.150195, 0.157144)","(0.048641, 0.075979, 0.091336, 0.101266, 0.109149, 0.115608, 0.121436)",,,,,,,
msfv3_gdl01,epoch,109,0,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",0.016605095348340718,0.1287899506657923,0.09528627940156359,58.068595663030095,0.9831744007607723,"(0.070935, 0.105658, 0.124292, 0.135320, 0.142875, 0.148707, 0.153503)","(0.049416, 0.078187, 0.094108, 0.103321, 0.109556, 0.114274, 0.118142)",0.01681347535590508,0.12812222380723273,0.09496843535453081,56.03742936679295,0.93499114045075,"(0.068705, 0.102466, 0.120950, 0.133015, 0.142363, 0.149770, 0.156579)","(0.048321, 0.076283, 0.091691, 0.101645, 0.109484, 0.115793, 0.121562)",,,,,,,
msfv3_gdl01,best_test,89,1,MSFv3,14,7,./checkpoints/msfv3_gdl01.pt,128,4,4,"(2, 4, 8, 16)",,,,,,,,,0.12755371098007476,,,,,,0.011827465113518494,0.10682106816342898,0.07611163279839925,44.30746706894466,0.9340150909764426,"(0.046207, 0.074596, 0.094661, 0.109163, 0.120943, 0.130857, 0.139233)","(0.032050, 0.054067, 0.069946, 0.081394, 0.090865, 0.098775, 0.105684)"
