exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv3_01_gdl01,epoch,40,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.017512254015681274,0.13224305634923855,0.09823610031224311,60.12119893824801,0.9821843983645134,"(0.074696, 0.108155, 0.126905, 0.138463, 0.146567, 0.152851, 0.157952)","(0.053516, 0.080392, 0.096189, 0.105796, 0.112466, 0.117583, 0.121711)",0.01789115186381553,0.13209345963384425,0.09938629477151803,56.95923393113272,0.9292054367916924,"(0.077788, 0.107923, 0.125361, 0.136956, 0.145848, 0.152922, 0.158601)","(0.057960, 0.081354, 0.095841, 0.105508, 0.112955, 0.118734, 0.123352)",,,,,,,
msfv3_01_gdl01,epoch,41,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.0173438496471561,0.13161095468739653,0.0976019542109459,59.6146375980783,0.982398234783335,"(0.073607, 0.107438, 0.126312, 0.137851, 0.145939, 0.152276, 0.157398)","(0.052271, 0.079710, 0.095666, 0.105294, 0.111964, 0.117088, 0.121222)",0.01887890260799655,0.13597854226827621,0.1035513814006533,59.94387299673898,0.923322930932045,"(0.079596, 0.109670, 0.128801, 0.142147, 0.149963, 0.157341, 0.163982)","(0.061272, 0.084121, 0.099882, 0.110835, 0.117043, 0.123084, 0.128622)",,,,,,,
msfv3_01_gdl01,epoch,42,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.017640987822310404,0.13272886606035333,0.09872909932536014,60.445213601944296,0.9820836573205096,"(0.075470, 0.108849, 0.127502, 0.138945, 0.147009, 0.153253, 0.158236)","(0.054382, 0.081123, 0.096762, 0.106242, 0.112825, 0.117868, 0.121903)",0.017620491329580545,0.13121540950877325,0.09821960090526513,57.08027754511152,0.9303550464766366,"(0.073748, 0.104871, 0.123785, 0.136141, 0.145270, 0.153223, 0.159626)","(0.053696, 0.078395, 0.094597, 0.104817, 0.112406, 0.119151, 0.124475)",,,,,,,
msfv3_01_gdl01,epoch,43,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.017509988538841618,0.13222885976177662,0.09824862509490327,59.800416804374535,0.9822099430763975,"(0.074876, 0.108326, 0.126988, 0.138516, 0.146472, 0.152725, 0.157697)","(0.053614, 0.080570, 0.096337, 0.105910, 0.112387, 0.117448, 0.121475)",0.018144404781716212,0.13328911443906172,0.09836457722953387,59.025127036230906,0.9264440983533859,"(0.074853, 0.107201, 0.126210, 0.139150, 0.148089, 0.155031, 0.160867)","(0.053995, 0.079251, 0.094893, 0.105436, 0.112796, 0.118626, 0.123555)",,,,,,,
msfv3_01_gdl01,epoch,44,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.01744857659325638,0.13200563468057638,0.09804979224312813,59.8632129101043,0.9823066687330286,"(0.074421, 0.108107, 0.126867, 0.138371, 0.146346, 0.152487, 0.157393)","(0.053193, 0.080358, 0.096208, 0.105783, 0.112310, 0.117282, 0.121214)",0.018322537686409696,0.13394522294402122,0.10108982532152108,59.60120282854353,0.9270510843821934,"(0.076985, 0.107843, 0.126537, 0.138936, 0.148438, 0.155978, 0.161710)","(0.057877, 0.081748, 0.097193, 0.107317, 0.115358, 0.121706, 0.126429)",,,,,,,
msfv3_01_gdl01,epoch,45,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.01729878098604844,0.13143369671818125,0.0975477064543582,59.55705853726001,0.982463371246419,"(0.073931, 0.107590, 0.126354, 0.137718, 0.145645, 0.151859, 0.156843)","(0.052619, 0.079898, 0.095755, 0.105234, 0.111743, 0.116788, 0.120797)",0.017484578536823392,0.13077402514006412,0.09759678638407163,57.865282842091155,0.9324768930673599,"(0.072210, 0.105242, 0.123793, 0.136450, 0.144781, 0.152338, 0.158547)","(0.052438, 0.078746, 0.094287, 0.104797, 0.111600, 0.117998, 0.123312)",,,,,,,
msfv3_01_gdl01,epoch,46,1,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.017387359873688918,0.1317726789639369,0.09790061033786611,59.829594104848006,0.9823505031935712,"(0.074742, 0.108065, 0.126664, 0.138016, 0.145966, 0.152133, 0.157050)","(0.053556, 0.080354, 0.096021, 0.105462, 0.111986, 0.116977, 0.120948)",0.017289695679210126,0.12989662853734835,0.09682058676012925,56.272537163325715,0.9318319644246783,"(0.070751, 0.103679, 0.122494, 0.135385, 0.144885, 0.152024, 0.157415)","(0.050685, 0.077301, 0.093172, 0.104065, 0.112145, 0.118045, 0.122331)",,,,,,,
msfv3_01_gdl01,epoch,47,1,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.01729013188246717,0.1314004737858724,0.09754445982423235,59.626431931840614,0.9824929082013191,"(0.074029, 0.107715, 0.126389, 0.137683, 0.145650, 0.151760, 0.156630)","(0.052737, 0.080018, 0.095812, 0.105214, 0.111739, 0.116702, 0.120589)",0.017092811658845415,0.12925873483930314,0.09593672943966729,57.12746160370963,0.9338761844805309,"(0.070982, 0.103746, 0.122438, 0.134644, 0.143624, 0.150731, 0.156638)","(0.050897, 0.077124, 0.092873, 0.102897, 0.110378, 0.116208, 0.121180)",,,,,,,
msfv3_01_gdl01,epoch,48,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.017194320304081478,0.1310333568287464,0.0972717968707389,59.34253418699224,0.9825205777553802,"(0.073889, 0.107533, 0.126094, 0.137350, 0.145231, 0.151242, 0.156074)","(0.052653, 0.079872, 0.095580, 0.104951, 0.111413, 0.116268, 0.120166)",0.01779262483718672,0.1319048016199044,0.0987691655755043,58.480590445654734,0.9305526592901775,"(0.073184, 0.105296, 0.123823, 0.136160, 0.146364, 0.154451, 0.161240)","(0.053518, 0.078959, 0.094339, 0.104567, 0.113417, 0.120382, 0.126201)",,,,,,,
msfv3_01_gdl01,epoch,49,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.01716855469536274,0.1309377926785748,0.09722260560127015,59.44753415533837,0.9825823424344368,"(0.074027, 0.107523, 0.126019, 0.137165, 0.144994, 0.151138, 0.155997)","(0.052875, 0.079876, 0.095513, 0.104808, 0.111207, 0.116168, 0.120110)",0.017098865505041822,0.12929860635527543,0.09578969382813998,56.819382429122925,0.933736828821046,"(0.069813, 0.103146, 0.122237, 0.134955, 0.144038, 0.151261, 0.156772)","(0.049258, 0.076281, 0.092440, 0.103148, 0.110882, 0.116964, 0.121555)",,,,,,,
msfv3_01_gdl01,epoch,50,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.017211732459551793,0.1311099610860945,0.09740227972097854,59.388715399072524,0.9825312916902785,"(0.074358, 0.107691, 0.126218, 0.137405, 0.145197, 0.151248, 0.156102)","(0.053193, 0.080083, 0.095696, 0.105009, 0.111388, 0.116282, 0.120165)",0.01733756421266922,0.13009208999574184,0.09659574220755271,57.10476950236729,0.9325545366321292,"(0.070994, 0.104070, 0.122735, 0.135252, 0.144531, 0.152084, 0.158279)","(0.050406, 0.077035, 0.092789, 0.103309, 0.111410, 0.118014, 0.123208)",,,,,,,
msfv3_01_gdl01,epoch,51,1,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.0172766693867743,0.13134658148044157,0.09770573592407907,59.73254151039935,0.9825025305468985,"(0.074693, 0.108022, 0.126476, 0.137642, 0.145401, 0.151451, 0.156276)","(0.053662, 0.080432, 0.095977, 0.105269, 0.111638, 0.116551, 0.120412)",0.01707224833912083,0.12919642084411212,0.09567727121923651,56.618721859795706,0.9335994677884238,"(0.070627, 0.103538, 0.122147, 0.134469, 0.143784, 0.150904, 0.156656)","(0.050102, 0.076633, 0.092192, 0.102520, 0.110528, 0.116521, 0.121244)",,,,,,,
msfv3_01_gdl01,epoch,52,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.017069071942464785,0.13056912602114376,0.09691325206547341,59.143164127431014,0.9826913894490993,"(0.073546, 0.107179, 0.125706, 0.136838, 0.144651, 0.150718, 0.155566)","(0.052331, 0.079611, 0.095254, 0.104547, 0.110970, 0.115887, 0.119792)",0.017337045100118433,0.1301286978913205,0.09687146225145885,57.07548345838274,0.9328815000397819,"(0.071652, 0.104555, 0.123442, 0.135973, 0.144772, 0.151359, 0.157184)","(0.051662, 0.078020, 0.093984, 0.104277, 0.111556, 0.116921, 0.121679)",,,,,,,
msfv3_01_gdl01,epoch,53,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.017063029615723705,0.13054222713402094,0.09690237604081631,59.264727835959576,0.9827020085872488,"(0.073504, 0.107211, 0.125745, 0.136925, 0.144696, 0.150612, 0.155355)","(0.052335, 0.079625, 0.095295, 0.104635, 0.111009, 0.115802, 0.119615)",0.017169797759769217,0.12947083397635392,0.09637214030538287,57.590818643569946,0.9331281951495579,"(0.073328, 0.104683, 0.122070, 0.134028, 0.143481, 0.150813, 0.156914)","(0.052788, 0.077451, 0.092247, 0.102420, 0.110691, 0.116918, 0.122091)",,,,,,,
msfv3_01_gdl01,epoch,54,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.01705760473108038,0.13052605435401615,0.09697233544702226,59.39232927687625,0.9826767517531172,"(0.074109, 0.107384, 0.125667, 0.136796, 0.144517, 0.150566, 0.155227)","(0.053006, 0.079851, 0.095276, 0.104547, 0.110880, 0.115750, 0.119497)",0.01723055410132344,0.12977463086800917,0.09685196700905051,57.25834332193647,0.9337499013968876,"(0.076703, 0.105418, 0.122212, 0.134116, 0.143302, 0.150756, 0.156575)","(0.056173, 0.078169, 0.092433, 0.102470, 0.110417, 0.116723, 0.121578)",,,,,,,
msfv3_01_gdl01,epoch,55,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.01700839104546987,0.1303283137035155,0.09681053903508693,59.19661087685443,0.9827388179429034,"(0.073897, 0.107215, 0.125662, 0.136697, 0.144369, 0.150232, 0.154876)","(0.052728, 0.079686, 0.095285, 0.104483, 0.110759, 0.115504, 0.119229)",0.018015463187891458,0.13240601947265013,0.09944006973611456,56.84310051373073,0.9280983039311,"(0.072819, 0.105805, 0.124061, 0.136915, 0.146992, 0.155394, 0.161530)","(0.052477, 0.079027, 0.094726, 0.105916, 0.114736, 0.122025, 0.127174)",,,,,,,
msfv3_01_gdl01,epoch,56,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016838333297005677,0.12969152245332763,0.09618426760301944,58.9118850992081,0.9829105344858575,"(0.072862, 0.106666, 0.125094, 0.136088, 0.143711, 0.149599, 0.154221)","(0.051587, 0.079142, 0.094751, 0.103936, 0.110197, 0.114967, 0.118709)",0.017155662095839425,0.129406301304698,0.09618407873702901,56.62340351513454,0.9328111090830394,"(0.069286, 0.102964, 0.122232, 0.135136, 0.144267, 0.151583, 0.157106)","(0.049177, 0.076660, 0.093034, 0.103790, 0.111404, 0.117396, 0.121827)",,,,,,,
msfv3_01_gdl01,epoch,57,1,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016923796142788328,0.13002116802226654,0.09654504960363215,58.9751489720446,0.9828332332854576,"(0.073511, 0.107080, 0.125467, 0.136388, 0.143986, 0.149874, 0.154456)","(0.052309, 0.079563, 0.095087, 0.104200, 0.110454, 0.115255, 0.118948)",0.016888693091459572,0.12842195933418615,0.09494546867374863,56.21467971801758,0.9347141299928937,"(0.069479, 0.103238, 0.121652, 0.133770, 0.142809, 0.149957, 0.155679)","(0.048903, 0.076202, 0.091755, 0.101983, 0.109676, 0.115641, 0.120459)",,,,,,,
msfv3_01_gdl01,epoch,58,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016929747942993616,0.13004144140856275,0.0966036486974422,59.11301004125717,0.9828178936496694,"(0.073635, 0.106965, 0.125320, 0.136411, 0.144075, 0.149948, 0.154555)","(0.052542, 0.079530, 0.095022, 0.104243, 0.110563, 0.115304, 0.119022)",0.017635528729962453,0.13113460982484476,0.09888992565018791,56.187408685684204,0.9282040297985077,"(0.074908, 0.106029, 0.124294, 0.136195, 0.145212, 0.152327, 0.158510)","(0.056153, 0.080495, 0.095545, 0.105217, 0.112687, 0.118516, 0.123617)",,,,,,,
msfv3_01_gdl01,epoch,59,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016782190997470567,0.12946633632193832,0.09603795825325429,58.69324868790647,0.9829836801645604,"(0.072687, 0.106505, 0.124917, 0.135910, 0.143499, 0.149296, 0.153869)","(0.051444, 0.079030, 0.094650, 0.103837, 0.110068, 0.114769, 0.118468)",0.017133644831899022,0.12930770590901375,0.09622471127659082,57.13340408461435,0.9333948748452323,"(0.070505, 0.103295, 0.121864, 0.134407, 0.143757, 0.151229, 0.157444)","(0.050104, 0.076641, 0.092517, 0.103105, 0.111032, 0.117432, 0.122744)",,,,,,,
msfv3_01_gdl01,epoch,60,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.01676918429500879,0.12941508761271125,0.09597594168116437,58.79674418429111,0.9829523715567081,"(0.072686, 0.106400, 0.124791, 0.135817, 0.143441, 0.149275, 0.153898)","(0.051409, 0.078927, 0.094540, 0.103753, 0.109992, 0.114730, 0.118480)",0.017117564799264073,0.12922829948365688,0.09642952640673944,55.9368953023638,0.9333743580750057,"(0.070105, 0.103596, 0.122534, 0.134727, 0.143884, 0.150842, 0.156489)","(0.050321, 0.077424, 0.093407, 0.103582, 0.111354, 0.117120, 0.121799)",,,,,,,
msfv3_01_gdl01,epoch,61,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.0168829585891217,0.12985600262728697,0.09648023969791036,59.017896855131106,0.9828693876241116,"(0.073611, 0.107089, 0.125371, 0.136284, 0.143823, 0.149517, 0.154099)","(0.052496, 0.079605, 0.095065, 0.104166, 0.110386, 0.114976, 0.118668)",0.017576306808872948,0.13095111373279775,0.09842081367969513,57.30471222741263,0.9313740794147763,"(0.071837, 0.104598, 0.123776, 0.135990, 0.145939, 0.153083, 0.158928)","(0.052364, 0.078813, 0.095098, 0.105153, 0.113648, 0.119499, 0.124371)",,,,,,,
msfv3_01_gdl01,epoch,62,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016769708669249046,0.12940806538731994,0.09613268299305693,58.93550008408567,0.9829981323886425,"(0.073408, 0.106725, 0.124950, 0.135792, 0.143264, 0.149009, 0.153605)","(0.052270, 0.079303, 0.094744, 0.103801, 0.109943, 0.114576, 0.118291)",0.0169132608487936,0.12863972091249057,0.09524845704436302,57.14096314566476,0.9350744017532894,"(0.069435, 0.102951, 0.121764, 0.134029, 0.143083, 0.150312, 0.156228)","(0.049248, 0.076250, 0.091992, 0.102191, 0.109868, 0.116094, 0.121097)",,,,,,,
msfv3_01_gdl01,epoch,63,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.01666349412853572,0.12900267230236637,0.09574049699338193,58.58722201814043,0.9831048307266641,"(0.072746, 0.106358, 0.124638, 0.135492, 0.142894, 0.148562, 0.153100)","(0.051531, 0.078951, 0.094469, 0.103540, 0.109609, 0.114228, 0.117854)",0.017213652559023882,0.1295729825007064,0.09637458555932556,56.4471070085253,0.9333099786724363,"(0.072315, 0.103650, 0.121634, 0.134209, 0.143581, 0.151460, 0.158196)","(0.051790, 0.076600, 0.091982, 0.102709, 0.110717, 0.117489, 0.123335)",,,,,,,
msfv3_01_gdl01,epoch,64,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016709405606850348,0.12916586840040106,0.09587654213797539,58.55641137792709,0.9830206968682877,"(0.072924, 0.106458, 0.124768, 0.135576, 0.143046, 0.148797, 0.153360)","(0.051724, 0.079024, 0.094561, 0.103604, 0.109747, 0.114408, 0.118068)",0.017778036118085896,0.13163474494857447,0.09937480118657861,54.84459999629429,0.930752803172384,"(0.076701, 0.108296, 0.125215, 0.136830, 0.145569, 0.152194, 0.157496)","(0.057530, 0.082239, 0.095979, 0.105666, 0.113029, 0.118436, 0.122744)",,,,,,,
msfv3_01_gdl01,epoch,65,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.01678597117635481,0.12947744632281258,0.09624374820355405,58.948950260243514,0.9829853519480279,"(0.073843, 0.107167, 0.125232, 0.135938, 0.143236, 0.148851, 0.153285)","(0.052705, 0.079688, 0.094952, 0.103907, 0.109947, 0.114480, 0.118028)",0.01702448255049863,0.12896139919757843,0.09584987482854299,56.8556752204895,0.934280487043517,"(0.074298, 0.104458, 0.121811, 0.133758, 0.142524, 0.149865, 0.155825)","(0.054296, 0.077668, 0.091878, 0.101730, 0.109197, 0.115540, 0.120640)",,,,,,,
msfv3_01_gdl01,epoch,66,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016701027210999992,0.12915266944195247,0.09597115725912947,58.74796061820172,0.983054186435456,"(0.073354, 0.106782, 0.124806, 0.135521, 0.142935, 0.148660, 0.153104)","(0.052278, 0.079389, 0.094676, 0.103593, 0.109666, 0.114298, 0.117899)",0.01708254625555128,0.12925140054098197,0.0954981581973178,57.551534925188335,0.9339549882071358,"(0.071472, 0.103338, 0.121766, 0.134211, 0.143712, 0.151203, 0.156980)","(0.050799, 0.076390, 0.091914, 0.102153, 0.109981, 0.116252, 0.120998)",,,,,,,
msfv3_01_gdl01,epoch,67,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016504957627980633,0.12839616719544547,0.09527168890580218,58.43114670286787,0.9832603252948598,"(0.072547, 0.105961, 0.124108, 0.134885, 0.142208, 0.147805, 0.152219)","(0.051361, 0.078609, 0.094017, 0.103026, 0.109064, 0.113643, 0.117182)",0.016967821134520427,0.1286996528506279,0.09574857354164124,56.37496716635568,0.9348925139222827,"(0.072118, 0.103921, 0.121643, 0.133707, 0.142606, 0.149989, 0.155856)","(0.052417, 0.077569, 0.092160, 0.102043, 0.109499, 0.115838, 0.120713)",,,,,,,
msfv3_01_gdl01,epoch,68,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016795542690546273,0.1295182853247615,0.09646709564518421,59.15907027873587,0.9829995359512086,"(0.074543, 0.107352, 0.125234, 0.135872, 0.143195, 0.148834, 0.153210)","(0.053587, 0.079992, 0.095084, 0.103963, 0.109996, 0.114564, 0.118083)",0.017436506708950868,0.13041169648723944,0.09798719920217991,55.998624495097566,0.9305973265852246,"(0.071389, 0.104489, 0.123595, 0.136360, 0.145047, 0.152374, 0.157375)","(0.051766, 0.078755, 0.095019, 0.105712, 0.112854, 0.118895, 0.122909)",,,,,,,
msfv3_01_gdl01,epoch,69,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016627722246413852,0.1288718891574626,0.09583799584590375,58.738662232743934,0.9831142894765164,"(0.073529, 0.106692, 0.124604, 0.135309, 0.142589, 0.148135, 0.152593)","(0.052404, 0.079382, 0.094549, 0.103478, 0.109483, 0.113988, 0.117582)",0.01728594544277127,0.12991657081459249,0.09714790766260453,56.34514600890024,0.931986119065966,"(0.072114, 0.104481, 0.122700, 0.134942, 0.144159, 0.151701, 0.157581)","(0.052734, 0.078503, 0.093553, 0.103615, 0.111299, 0.117715, 0.122617)",,,,,,,
msfv3_01_gdl01,epoch,70,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016531181947744274,0.12851274277905106,0.09545143321156502,58.42598338837319,0.9832232046000501,"(0.072921, 0.106219, 0.124242, 0.134935, 0.142246, 0.147858, 0.152336)","(0.051767, 0.078897, 0.094175, 0.103115, 0.109121, 0.113716, 0.117369)",0.01832321796765817,0.13354468531906605,0.10093919906233038,55.43129055840628,0.9257922938891819,"(0.074185, 0.106445, 0.126014, 0.139056, 0.148633, 0.155457, 0.162350)","(0.054675, 0.080503, 0.097209, 0.108258, 0.116341, 0.121884, 0.127704)",,,,,,,
msfv3_01_gdl01,epoch,71,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.01652388144878948,0.12846291859015788,0.09542061182412695,58.432058801042274,0.983229399361509,"(0.072850, 0.106235, 0.124270, 0.134866, 0.142122, 0.147778, 0.152288)","(0.051687, 0.078967, 0.094268, 0.103108, 0.109071, 0.113609, 0.117234)",0.017063849455943064,0.12902976998261043,0.09611298702657223,55.81340203966413,0.9338035200323377,"(0.069098, 0.102454, 0.122004, 0.135042, 0.144069, 0.150951, 0.156348)","(0.048817, 0.076112, 0.093044, 0.104112, 0.111641, 0.117335, 0.121729)",,,,,,,
msfv3_01_gdl01,epoch,72,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016441314035352875,0.12813807894082077,0.09521029889583588,58.22581930363432,0.9833123481020014,"(0.072715, 0.106154, 0.124073, 0.134594, 0.141779, 0.147295, 0.151691)","(0.051567, 0.078869, 0.094109, 0.102911, 0.108813, 0.113321, 0.116882)",0.016944667673669755,0.12868887531970227,0.09555551542767457,57.2841693673815,0.9353393571717399,"(0.072621, 0.104201, 0.121823, 0.133784, 0.142744, 0.149846, 0.155173)","(0.052720, 0.077487, 0.092059, 0.102023, 0.109403, 0.115396, 0.119801)",,,,,,,
msfv3_01_gdl01,epoch,73,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016332525442889396,0.12771993344822916,0.0948178389684317,58.069703913749535,0.9834682846322973,"(0.072303, 0.105781, 0.123754, 0.134243, 0.141332, 0.146807, 0.151138)","(0.051145, 0.078548, 0.093819, 0.102604, 0.108424, 0.112845, 0.116341)",0.01697188738866576,0.12866997106799058,0.09589095772909266,56.1746403489794,0.9347230792045593,"(0.070885, 0.103376, 0.121828, 0.133878, 0.142896, 0.149911, 0.156055)","(0.050769, 0.076908, 0.092683, 0.102702, 0.110432, 0.116283, 0.121460)",,,,,,,
msfv3_01_gdl01,epoch,74,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.0163473540946762,0.12779313719033647,0.09487890693894092,58.185573314098605,0.9834328341357251,"(0.072234, 0.105801, 0.123806, 0.134340, 0.141454, 0.146927, 0.151237)","(0.051046, 0.078536, 0.093876, 0.102694, 0.108559, 0.112986, 0.116456)",0.0170744039184813,0.1291931668030364,0.09542262554168701,57.33387007032122,0.933823613183839,"(0.070040, 0.103335, 0.121705, 0.134074, 0.143767, 0.151418, 0.157158)","(0.049394, 0.076337, 0.091939, 0.102208, 0.110214, 0.116555, 0.121311)",,,,,,,
msfv3_01_gdl01,epoch,75,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016318105998389582,0.12768618483597166,0.0947712150977013,58.098021507263184,0.9834293003412004,"(0.072181, 0.105823, 0.123727, 0.134189, 0.141326, 0.146774, 0.151071)","(0.050992, 0.078533, 0.093761, 0.102567, 0.108426, 0.112836, 0.116283)",0.018145297903434505,0.13295640530330793,0.0996814455304827,56.71235472815378,0.9277022225516183,"(0.071118, 0.105040, 0.124621, 0.138303, 0.148340, 0.156113, 0.162571)","(0.051249, 0.078949, 0.095547, 0.107081, 0.115556, 0.121988, 0.127399)",,,,,,,
msfv3_01_gdl01,epoch,76,1,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016279636367045817,0.12751988918214244,0.09467795094911088,58.001861795466,0.9834669324311804,"(0.072217, 0.105635, 0.123583, 0.134026, 0.141116, 0.146545, 0.150889)","(0.051023, 0.078433, 0.093693, 0.102434, 0.108289, 0.112676, 0.116197)",0.01685515629859375,0.1282311478363616,0.0951046718816672,56.50735368047442,0.9346695031438556,"(0.069703, 0.102875, 0.121467, 0.133589, 0.142543, 0.149751, 0.155458)","(0.049713, 0.076644, 0.092243, 0.102140, 0.109452, 0.115387, 0.120153)",,,,,,,
msfv3_01_gdl01,epoch,77,1,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016334963467051374,0.12772294460243816,0.09488195894246405,57.97059069288538,0.9834725501689505,"(0.072596, 0.105871, 0.123652, 0.134170, 0.141319, 0.146779, 0.151113)","(0.051493, 0.078704, 0.093789, 0.102563, 0.108422, 0.112871, 0.116331)",0.01683146067495857,0.12822177234504903,0.09503328347844738,56.61096249307905,0.9349998959473201,"(0.070685, 0.103535, 0.121537, 0.133454, 0.142213, 0.149372, 0.155199)","(0.050581, 0.077046, 0.091985, 0.101764, 0.108923, 0.115066, 0.119867)",,,,,,,
msfv3_01_gdl01,epoch,78,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.01615057612690044,0.12702734713740954,0.09435586682818037,57.76802834044111,0.9836156428494351,"(0.072187, 0.105595, 0.123341, 0.133562, 0.140467, 0.145776, 0.149973)","(0.051112, 0.078441, 0.093518, 0.102077, 0.107767, 0.112101, 0.115477)",0.016972493546615754,0.1286688715751682,0.09555429113762719,56.27718639373779,0.9343961945601872,"(0.069344, 0.102685, 0.121926, 0.134391, 0.143483, 0.150428, 0.155670)","(0.048998, 0.076358, 0.092766, 0.103092, 0.110644, 0.116417, 0.120605)",,,,,,,
msfv3_01_gdl01,epoch,79,0,MSFG2v3,14,7,./checkpoints/msfv3_01_gdl01.pt,128,4,4,"(4, 8, 16)",0.016250120203426862,0.12741636717754584,0.09477019199031464,58.16925379570494,0.9834660497751642,"(0.072859, 0.106013, 0.123660, 0.133933, 0.140867, 0.146152, 0.150333)","(0.051779, 0.078846, 0.093847, 0.102460, 0.108167, 0.112450, 0.115842)",0.017156007965760573,0.12940043157764844,0.09552101325243711,56.293308803013396,0.9327376229422433,"(0.069880, 0.103351, 0.122079, 0.134610, 0.143848, 0.151391, 0.157576)","(0.049497, 0.076505, 0.092114, 0.102409, 0.110087, 0.116420, 0.121616)",,,,,,,
