exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv3_base03,epoch,41,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017663117904374574,0.13280903044797684,0.098540603718225,59.949385886496685,0.9820724272347511,"(0.074205, 0.108162, 0.127316, 0.139132, 0.147373, 0.153723, 0.158962)","(0.052836, 0.080347, 0.096480, 0.106321, 0.113084, 0.118248, 0.122467)",0.01772248320880213,0.13151981149400985,0.09807976202241012,56.48468780517578,0.9305365085601807,"(0.071287, 0.105093, 0.124457, 0.137072, 0.145984, 0.153867, 0.159821)","(0.050937, 0.078486, 0.094863, 0.105407, 0.112738, 0.119604, 0.124521)",,,,,,,
msfv3_base03,epoch,42,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017815890761607504,0.13338066462386167,0.09906572598884715,60.192646209229814,0.9819056065158641,"(0.074846, 0.109005, 0.127976, 0.139645, 0.147961, 0.154248, 0.159380)","(0.053580, 0.081178, 0.097062, 0.106701, 0.113524, 0.118643, 0.122773)",0.018553126802934066,0.13468346824603422,0.10158965417316981,57.202592509133474,0.9253862925938198,"(0.073674, 0.105751, 0.126053, 0.138470, 0.150818, 0.160028, 0.163676)","(0.054142, 0.079585, 0.097071, 0.107246, 0.118172, 0.126168, 0.128744)",,,,,,,
msfv3_base03,epoch,43,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017813738371106856,0.13336897390507388,0.09908936299542163,60.03632060517656,0.9818939309804997,"(0.075065, 0.109217, 0.128042, 0.139642, 0.147708, 0.154112, 0.159354)","(0.053727, 0.081356, 0.097217, 0.106783, 0.113319, 0.118507, 0.122716)",0.0188094301016203,0.13586350583604404,0.1005223390779325,59.74506912912641,0.9227559502635684,"(0.075644, 0.108773, 0.128876, 0.141871, 0.151167, 0.157702, 0.164446)","(0.054877, 0.080806, 0.097293, 0.107862, 0.115467, 0.120887, 0.126464)",,,,,,,
msfv3_base03,epoch,44,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017698146997297062,0.1329418209242152,0.09864451506353439,59.89828353232526,0.9820552436595268,"(0.074285, 0.108627, 0.127360, 0.139253, 0.147567, 0.153783, 0.159007)","(0.052939, 0.080779, 0.096511, 0.106404, 0.113209, 0.118252, 0.122418)",0.017661296213710948,0.131334732153586,0.09785726839410407,56.247841494424,0.9303346765892846,"(0.070899, 0.104430, 0.124011, 0.136520, 0.146971, 0.153915, 0.159198)","(0.050604, 0.077688, 0.094410, 0.104825, 0.113839, 0.119722, 0.123912)",,,,,,,
msfv3_base03,epoch,45,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017532634360596856,0.13231970192431416,0.09804752056903028,59.54501040438388,0.9822294613782395,"(0.073389, 0.107959, 0.127014, 0.138626, 0.146852, 0.153176, 0.158304)","(0.051968, 0.080138, 0.096186, 0.105857, 0.112599, 0.117733, 0.121851)",0.017519806079300388,0.13094368310911314,0.09758406478379454,57.92239499092102,0.932573282292911,"(0.073532, 0.105874, 0.124041, 0.136112, 0.144759, 0.152113, 0.158848)","(0.054024, 0.079277, 0.094092, 0.103926, 0.111137, 0.117446, 0.123187)",,,,,,,
msfv3_base03,epoch,46,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017686631149077352,0.13289675292195116,0.09866370328087756,59.93283476728074,0.9820452459315037,"(0.074687, 0.108635, 0.127617, 0.139266, 0.147364, 0.153593, 0.158692)","(0.053330, 0.080791, 0.096770, 0.106433, 0.113038, 0.118093, 0.122191)",0.01767344687998827,0.1313712772514139,0.09799825373504843,56.689901624407085,0.9304479637316295,"(0.070920, 0.104492, 0.124193, 0.137826, 0.147173, 0.153193, 0.158614)","(0.050457, 0.077914, 0.094780, 0.106436, 0.114164, 0.118958, 0.123280)",,,,,,,
msfv3_base03,epoch,47,1,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01756233917152945,0.13242754917553887,0.09820778041760972,59.66130051714309,0.9822178841271298,"(0.073795, 0.108277, 0.127108, 0.138679, 0.146871, 0.153182, 0.158400)","(0.052371, 0.080446, 0.096333, 0.105976, 0.112654, 0.117757, 0.121917)",0.01739731994790158,0.13048178942075797,0.09688518675310272,57.25446588652475,0.9327954820224217,"(0.071194, 0.105458, 0.123153, 0.135756, 0.144809, 0.152478, 0.158154)","(0.051192, 0.078892, 0.093168, 0.103604, 0.111213, 0.117751, 0.122377)",,,,,,,
msfv3_base03,epoch,48,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017532478874311485,0.13231232644474195,0.09816744772994772,59.50994337365982,0.9821773973551202,"(0.074052, 0.108290, 0.127100, 0.138764, 0.146704, 0.152871, 0.157973)","(0.052723, 0.080492, 0.096334, 0.106019, 0.112492, 0.117497, 0.121614)",0.017939746196913933,0.1323950421065092,0.09942307349826608,57.0057703767504,0.9288225429398673,"(0.073116, 0.105509, 0.124656, 0.136763, 0.145877, 0.154859, 0.162826)","(0.053563, 0.079276, 0.095345, 0.105388, 0.113070, 0.121128, 0.128191)",,,,,,,
msfv3_base03,epoch,49,1,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017517809756100178,0.1322566295350645,0.09814736770188555,59.68038836945879,0.9822267455623505,"(0.074295, 0.108233, 0.126976, 0.138434, 0.146579, 0.152873, 0.158085)","(0.053047, 0.080454, 0.096237, 0.105752, 0.112388, 0.117471, 0.121683)",0.01723474307384874,0.12978742378098623,0.09629735590091773,56.549618686948506,0.9330915404217583,"(0.071157, 0.104399, 0.122823, 0.134926, 0.144071, 0.151358, 0.157568)","(0.051060, 0.077714, 0.092879, 0.102835, 0.110430, 0.116861, 0.122301)",,,,,,,
msfv3_base03,epoch,50,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017495337992589524,0.1321809109708193,0.09805758400483335,59.530156825451144,0.9822459531591293,"(0.074006, 0.108054, 0.126914, 0.138516, 0.146617, 0.152806, 0.157919)","(0.052714, 0.080343, 0.096163, 0.105788, 0.112427, 0.117446, 0.121523)",0.017695900252354995,0.13164196056979044,0.09803687355348042,56.939515931265696,0.9310121621404376,"(0.070659, 0.104598, 0.123978, 0.136983, 0.146448, 0.154128, 0.160855)","(0.050144, 0.077980, 0.094254, 0.105183, 0.113324, 0.119773, 0.125601)",,,,,,,
msfv3_base03,epoch,51,1,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017580199907434747,0.13249479729308047,0.09839993766806227,59.80666322911039,0.982194961385524,"(0.074463, 0.108445, 0.127401, 0.138892, 0.146870, 0.153062, 0.158069)","(0.053212, 0.080670, 0.096639, 0.106171, 0.112695, 0.117701, 0.121712)",0.01710900549577283,0.1293058693408966,0.09571699611842632,55.925894021987915,0.9336766749620438,"(0.070162, 0.103377, 0.122432, 0.134825, 0.144238, 0.151036, 0.156501)","(0.049894, 0.076540, 0.092431, 0.102758, 0.110793, 0.116586, 0.121018)",,,,,,,
msfv3_base03,epoch,52,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017426145946646623,0.13192922944850394,0.09782110535083934,59.396373728488356,0.9823297972374774,"(0.073643, 0.107777, 0.126816, 0.138231, 0.146338, 0.152519, 0.157642)","(0.052260, 0.080052, 0.096093, 0.105585, 0.112193, 0.117218, 0.121347)",0.017424777782123004,0.13054242943014419,0.09716640931687184,56.75199668748038,0.9324887565204075,"(0.072549, 0.104931, 0.123568, 0.135642, 0.144778, 0.152483, 0.158061)","(0.052613, 0.078347, 0.093840, 0.103704, 0.111290, 0.117857, 0.122515)",,,,,,,
msfv3_base03,epoch,53,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017376314511800064,0.13173701279173278,0.09760484448138704,59.36456388108274,0.982384443600127,"(0.073130, 0.107518, 0.126519, 0.138141, 0.146250, 0.152419, 0.157431)","(0.051733, 0.079764, 0.095818, 0.105488, 0.112116, 0.117145, 0.121169)",0.017577425526854182,0.13109743462077209,0.09763957347188677,56.6826651096344,0.9309869621481214,"(0.070835, 0.104328, 0.123231, 0.135984, 0.145818, 0.153924, 0.159944)","(0.050345, 0.077431, 0.093706, 0.104462, 0.112864, 0.119892, 0.124777)",,,,,,,
msfv3_base03,epoch,54,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017382015107556225,0.1317568729151075,0.09767313967359827,59.44962647620668,0.9823482287056903,"(0.073480, 0.107743, 0.126557, 0.138192, 0.146150, 0.152326, 0.157322)","(0.052184, 0.080034, 0.095879, 0.105544, 0.112051, 0.117007, 0.121014)",0.017426745417261764,0.13055006893617765,0.0968418170564941,56.508644989558626,0.9323313810995647,"(0.070012, 0.103625, 0.122358, 0.135665, 0.145853, 0.153288, 0.159212)","(0.049243, 0.076570, 0.092445, 0.103880, 0.112743, 0.119129, 0.123883)",,,,,,,
msfv3_base03,epoch,55,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017338751894520953,0.131588489338035,0.09756899304053884,59.251308177379855,0.9824032282575648,"(0.073473, 0.107639, 0.126520, 0.137953, 0.145954, 0.152115, 0.157082)","(0.052131, 0.079951, 0.095874, 0.105352, 0.111891, 0.116898, 0.120885)",0.018140723995332207,0.13298122691256659,0.09998020529747009,55.60014132090977,0.9271075001784733,"(0.071948, 0.105199, 0.124843, 0.137794, 0.147989, 0.155609, 0.163245)","(0.051850, 0.078785, 0.095415, 0.106907, 0.115635, 0.122310, 0.128960)",,,,,,,
msfv3_base03,epoch,56,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01722810231644581,0.13117993818762,0.09714561391701089,59.042440231810225,0.982512816786766,"(0.072616, 0.107235, 0.126249, 0.137604, 0.145576, 0.151707, 0.156627)","(0.051211, 0.079564, 0.095616, 0.105049, 0.111554, 0.116523, 0.120502)",0.017521677438967993,0.13084881965603148,0.09768771154007741,56.77780982426235,0.9316637579883847,"(0.070849, 0.104798, 0.124099, 0.136272, 0.145331, 0.152713, 0.159012)","(0.051046, 0.078626, 0.094808, 0.104893, 0.112239, 0.118458, 0.123743)",,,,,,,
msfv3_base03,epoch,57,1,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017325091532411727,0.13155095487275756,0.09759406071711094,59.1917404418296,0.9824282660129222,"(0.073718, 0.107838, 0.126571, 0.137907, 0.145833, 0.151949, 0.156850)","(0.052405, 0.080161, 0.095922, 0.105316, 0.111799, 0.116797, 0.120760)",0.017033326106944253,0.12906612349408014,0.09560623445681163,55.83181987489973,0.9338978486401694,"(0.071369, 0.103633, 0.122083, 0.134121, 0.143255, 0.150369, 0.156811)","(0.051125, 0.076968, 0.092327, 0.102303, 0.109942, 0.115703, 0.120875)",,,,,,,
msfv3_base03,epoch,58,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017365660122100342,0.1317055881487358,0.0977079673333371,59.35069907979762,0.9823751592255653,"(0.073577, 0.107648, 0.126484, 0.138092, 0.146173, 0.152295, 0.157236)","(0.052326, 0.080032, 0.095867, 0.105485, 0.112109, 0.117076, 0.121062)",0.017946657408694073,0.1323146213378225,0.10001602689070362,55.587458167757305,0.926755741238594,"(0.073780, 0.107946, 0.126054, 0.137605, 0.146272, 0.153544, 0.159814)","(0.054687, 0.082530, 0.097434, 0.106801, 0.113780, 0.119893, 0.124987)",,,,,,,
msfv3_base03,epoch,59,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017197008834200653,0.1310491282158216,0.09709055999175031,58.92586117602409,0.982562725531294,"(0.072746, 0.107157, 0.125983, 0.137456, 0.145417, 0.151565, 0.156482)","(0.051381, 0.079556, 0.095450, 0.104959, 0.111460, 0.116431, 0.120395)",0.01706240184804691,0.12909228407910892,0.09562203394515174,56.046928473881316,0.9340782506125314,"(0.069779, 0.103127, 0.122107, 0.134234, 0.143377, 0.151041, 0.157132)","(0.049232, 0.076413, 0.092315, 0.102367, 0.110054, 0.116953, 0.122021)",,,,,,,
msfv3_base03,epoch,60,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017185137171219004,0.131008306361029,0.09707528507297343,59.05101642202824,0.9825287746622208,"(0.072947, 0.107132, 0.125862, 0.137345, 0.145340, 0.151451, 0.156528)","(0.051593, 0.079521, 0.095333, 0.104885, 0.111402, 0.116345, 0.120448)",0.017192714997301146,0.12955881468951702,0.09640496743044683,55.623931646347046,0.9325084601129804,"(0.069798, 0.103826, 0.122654, 0.134961, 0.144061, 0.151269, 0.157439)","(0.049515, 0.077224, 0.093215, 0.103571, 0.111217, 0.117401, 0.122692)",,,,,,,
msfv3_base03,epoch,61,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017344588116603964,0.1316076810976006,0.09768678798796014,59.34667161170473,0.9824042310740085,"(0.073728, 0.107870, 0.126688, 0.138031, 0.145902, 0.151933, 0.156908)","(0.052514, 0.080252, 0.096082, 0.105479, 0.111909, 0.116773, 0.120797)",0.017274882045707533,0.12998811528086662,0.09676267712243966,56.27161833218166,0.9331590128796441,"(0.072291, 0.104380, 0.123692, 0.135094, 0.144236, 0.151578, 0.157108)","(0.052024, 0.077682, 0.093928, 0.103597, 0.111043, 0.117264, 0.121801)",,,,,,,
msfv3_base03,epoch,62,1,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01719896900071267,0.13105767952175845,0.09722808431437675,59.21662701951696,0.982560358465986,"(0.073359, 0.107346, 0.126113, 0.137494, 0.145316, 0.151354, 0.156267)","(0.052108, 0.079755, 0.095631, 0.105085, 0.111457, 0.116311, 0.120249)",0.01702793551209782,0.129035959020257,0.0953188253832715,56.72202685901097,0.9344123814787183,"(0.070767, 0.103291, 0.122351, 0.134099, 0.143512, 0.150599, 0.156528)","(0.050153, 0.076319, 0.092222, 0.102140, 0.109794, 0.115852, 0.120751)",,,,,,,
msfv3_base03,epoch,63,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017186077192742774,0.1310103499096772,0.0971936109931545,59.001035325070646,0.9825731889998659,"(0.073423, 0.107344, 0.126016, 0.137404, 0.145304, 0.151289, 0.156194)","(0.052191, 0.079788, 0.095506, 0.104994, 0.111422, 0.116270, 0.120183)",0.017523376653636142,0.13084854797593184,0.09722304024866649,56.77311587333679,0.9328543714114598,"(0.072228, 0.106143, 0.123546, 0.136068, 0.144852, 0.152356, 0.158843)","(0.051615, 0.078579, 0.093260, 0.103803, 0.111328, 0.118130, 0.123846)",,,,,,,
msfv3_base03,epoch,64,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01724040561276389,0.13120279822996195,0.0973345556871054,58.925308592776034,0.9824792267160213,"(0.073364, 0.107538, 0.126258, 0.137627, 0.145415, 0.151543, 0.156481)","(0.052105, 0.079940, 0.095698, 0.105138, 0.111508, 0.116485, 0.120467)",0.017981505337437347,0.13242812401482038,0.09936835616827011,54.997112546648296,0.9301937201193401,"(0.073618, 0.107759, 0.125378, 0.137317, 0.146154, 0.154127, 0.160680)","(0.053320, 0.081205, 0.095690, 0.105745, 0.113316, 0.120374, 0.125927)",,,,,,,
msfv3_base03,epoch,65,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017166161463853528,0.1309282515966578,0.09709446877241135,59.02879449154468,0.9826007504412468,"(0.073255, 0.107510, 0.126091, 0.137318, 0.145122, 0.151139, 0.155976)","(0.052007, 0.079889, 0.095511, 0.104856, 0.111269, 0.116130, 0.119999)",0.0173296526107671,0.13011049239763192,0.09711901431104966,56.81458371026175,0.9325133391789028,"(0.072842, 0.105802, 0.123481, 0.135329, 0.144020, 0.150910, 0.157330)","(0.053202, 0.079587, 0.093996, 0.103535, 0.110619, 0.116665, 0.122230)",,,,,,,
msfv3_base03,epoch,66,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017234097264627827,0.13119649563280958,0.09737476318123493,59.159409888247225,0.9825121598674896,"(0.073609, 0.107701, 0.126224, 0.137535, 0.145483, 0.151473, 0.156340)","(0.052414, 0.080081, 0.095709, 0.105093, 0.111576, 0.116403, 0.120346)",0.0171774417893695,0.12961813913924353,0.09578383713960648,56.806512219565256,0.9336765600102288,"(0.071525, 0.103983, 0.122759, 0.134513, 0.144065, 0.151025, 0.157453)","(0.051546, 0.076911, 0.092558, 0.102218, 0.110071, 0.115901, 0.121281)",,,,,,,
msfv3_base03,epoch,67,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017026016800763443,0.13040097732512418,0.09662969632351652,58.76604780237725,0.9827285748212895,"(0.072599, 0.106725, 0.125465, 0.136841, 0.144707, 0.150712, 0.155479)","(0.051323, 0.079192, 0.095024, 0.104475, 0.110935, 0.115823, 0.119636)",0.017234056240080724,0.12969959553863322,0.09630953919674669,56.192657130105154,0.9336271860769817,"(0.071926, 0.104698, 0.122864, 0.134812, 0.143835, 0.151052, 0.157044)","(0.051356, 0.077700, 0.092894, 0.102993, 0.110581, 0.116837, 0.121806)",,,,,,,
msfv3_base03,epoch,68,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017366227233148318,0.13170403544391943,0.09793010247039034,59.563617483098454,0.9824174287471366,"(0.074671, 0.108237, 0.126912, 0.138069, 0.145902, 0.151893, 0.156603)","(0.053553, 0.080621, 0.096338, 0.105568, 0.111966, 0.116841, 0.120624)",0.017807944461570253,0.13187266699969769,0.09921569297356266,56.203937292099,0.9287787548133305,"(0.070345, 0.105678, 0.126109, 0.138898, 0.147161, 0.153050, 0.158711)","(0.050494, 0.079891, 0.097504, 0.108201, 0.114786, 0.119492, 0.124142)",,,,,,,
msfv3_base03,epoch,69,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017214058066143633,0.13111088023049638,0.09733983323453589,59.142530968848696,0.9825178616224451,"(0.073489, 0.107490, 0.126220, 0.137636, 0.145372, 0.151308, 0.156204)","(0.052252, 0.079964, 0.095762, 0.105230, 0.111565, 0.116345, 0.120260)",0.01728106020683689,0.12986623549035617,0.09714991998459611,55.66670206614903,0.9324425224746976,"(0.072908, 0.104823, 0.122945, 0.134889, 0.144203, 0.150998, 0.157204)","(0.053610, 0.078761, 0.093710, 0.103483, 0.111346, 0.116932, 0.122207)",,,,,,,
msfv3_base03,epoch,70,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017053371592563517,0.13052250376144414,0.0968301654099784,58.829159959833675,0.9826916846189093,"(0.073276, 0.107029, 0.125682, 0.136922, 0.144690, 0.150627, 0.155524)","(0.052056, 0.079508, 0.095237, 0.104600, 0.110957, 0.115750, 0.119703)",0.018366960742111717,0.13375129710350717,0.10132583177515439,55.379961013793945,0.9245487025805882,"(0.074607, 0.107059, 0.125718, 0.138420, 0.150080, 0.155710, 0.162209)","(0.055404, 0.081285, 0.096928, 0.107770, 0.117875, 0.122277, 0.127743)",,,,,,,
msfv3_base03,epoch,71,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.0170859768194087,0.13062261304301837,0.09689825737571463,58.93540987055352,0.9826534862848039,"(0.072884, 0.107020, 0.125668, 0.136943, 0.144850, 0.150953, 0.155840)","(0.051666, 0.079525, 0.095288, 0.104656, 0.111135, 0.116045, 0.119973)",0.01726261498073914,0.12985659763216972,0.09690901876560279,55.69714675630842,0.931841933301517,"(0.069690, 0.104274, 0.122969, 0.135203, 0.144139, 0.151487, 0.158169)","(0.049797, 0.078294, 0.093846, 0.103943, 0.111340, 0.117670, 0.123473)",,,,,,,
msfv3_base03,epoch,72,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01698338697624809,0.13022094121663144,0.09653265722730059,58.559612903189155,0.9827601763796299,"(0.072285, 0.106783, 0.125472, 0.136689, 0.144446, 0.150389, 0.155233)","(0.050975, 0.079285, 0.095112, 0.104433, 0.110781, 0.115622, 0.119520)",0.01710553788247385,0.1293661062206541,0.09598247387579509,57.01107573509216,0.9332673698663712,"(0.074246, 0.106356, 0.122712, 0.134063, 0.143114, 0.149814, 0.155631)","(0.053826, 0.078910, 0.092386, 0.102026, 0.109452, 0.115171, 0.120107)",,,,,,,
msfv3_base03,epoch,73,1,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017000662281792214,0.13030568120025549,0.09670878582178279,58.767326963708754,0.9827941396134965,"(0.073253, 0.107024, 0.125524, 0.136703, 0.144393, 0.150331, 0.155135)","(0.052121, 0.079574, 0.095143, 0.104438, 0.110731, 0.115525, 0.119430)",0.01703267329971173,0.12902997567185334,0.09589612217886108,55.66159575326102,0.9335125280278069,"(0.069578, 0.103381, 0.121962, 0.133988, 0.143635, 0.150819, 0.156979)","(0.049634, 0.077103, 0.092511, 0.102426, 0.110774, 0.116883, 0.121943)",,,,,,,
msfv3_base03,epoch,74,1,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01692000756713938,0.13000831509357993,0.09635696805855061,58.559357906909696,0.9828507966817693,"(0.072329, 0.106597, 0.125213, 0.136462, 0.144143, 0.150153, 0.155012)","(0.051009, 0.079117, 0.094896, 0.104265, 0.110546, 0.115382, 0.119284)",0.01700588781386614,0.1289964597672224,0.09535647343311991,56.323306935174124,0.9337272452456611,"(0.069774, 0.103388, 0.121958, 0.134280, 0.143419, 0.150534, 0.156862)","(0.049466, 0.076641, 0.092332, 0.102365, 0.109907, 0.115759, 0.121025)",,,,,,,
msfv3_base03,epoch,75,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01697153145784235,0.13021040284074117,0.09651773054390511,58.672376876181744,0.9827647133076445,"(0.072496, 0.106909, 0.125537, 0.136672, 0.144332, 0.150311, 0.155129)","(0.051203, 0.079380, 0.095128, 0.104402, 0.110648, 0.115501, 0.119363)",0.018947269268600003,0.13602243629949434,0.10371554137340613,56.7303535597665,0.9214047959872654,"(0.076051, 0.107694, 0.127253, 0.141912, 0.152685, 0.159129, 0.164266)","(0.057339, 0.082175, 0.098769, 0.111465, 0.120559, 0.125784, 0.129918)",,,,,,,
msfv3_base03,epoch,76,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01697839584023236,0.13021933619722215,0.09658602664762354,58.77752533364803,0.9827586517054984,"(0.072661, 0.106821, 0.125449, 0.136592, 0.144376, 0.150369, 0.155212)","(0.051443, 0.079363, 0.095105, 0.104360, 0.110762, 0.115581, 0.119487)",0.01705831039829978,0.1290170390691076,0.09591305694941964,55.513549430029734,0.9324879390852792,"(0.070141, 0.103326, 0.122491, 0.134659, 0.143633, 0.150641, 0.155896)","(0.049811, 0.076929, 0.093315, 0.103405, 0.110625, 0.116571, 0.120735)",,,,,,,
msfv3_base03,epoch,77,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.017062524026457932,0.1305391453466284,0.09685264618948419,58.78269272662224,0.98273359429329,"(0.072986, 0.107071, 0.125572, 0.136897, 0.144747, 0.150747, 0.155664)","(0.051833, 0.079614, 0.095210, 0.104603, 0.111021, 0.115869, 0.119818)",0.01708838435089482,0.12928981067878859,0.095926753112248,56.55002679143633,0.9332785840545382,"(0.069588, 0.103577, 0.123337, 0.135355, 0.143557, 0.150684, 0.156295)","(0.049235, 0.077031, 0.093885, 0.103693, 0.110228, 0.116392, 0.121023)",,,,,,,
msfv3_base03,epoch,78,1,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016880290988991235,0.12985585010352615,0.09627339196331958,58.42119825647232,0.982876052564763,"(0.072343, 0.106711, 0.125456, 0.136375, 0.143941, 0.149774, 0.154463)","(0.051070, 0.079244, 0.095087, 0.104158, 0.110367, 0.115105, 0.118883)",0.01683759910520166,0.1282868595527751,0.09502614462482077,55.933422156742644,0.9348095996039254,"(0.072272, 0.103787, 0.121427, 0.133429, 0.142239, 0.149224, 0.154950)","(0.051448, 0.076476, 0.091653, 0.101700, 0.109053, 0.115103, 0.119750)",,,,,,,
msfv3_base03,epoch,79,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016959469646532485,0.13015725721137958,0.09661590537809311,58.750853883459214,0.9827457552260541,"(0.073169, 0.106964, 0.125498, 0.136602, 0.144208, 0.150107, 0.154851)","(0.051916, 0.079478, 0.095193, 0.104452, 0.110657, 0.115395, 0.119220)",0.01713681694984968,0.1294471738593919,0.09625600544469697,56.20715839522226,0.9335791213171822,"(0.069932, 0.103588, 0.122655, 0.134195, 0.143893, 0.151346, 0.157586)","(0.049712, 0.077177, 0.093306, 0.102702, 0.110926, 0.117312, 0.122657)",,,,,,,
msfv3_base03,epoch,80,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.016871186751040056,0.12981807906838827,0.0961799073092481,58.55052941910764,0.9828717632496611,"(0.072003, 0.106438, 0.125138, 0.136291, 0.143953, 0.149946, 0.154754)","(0.050632, 0.078950, 0.094837, 0.104113, 0.110409, 0.115237, 0.119082)",0.01785889414272138,0.13208047806152276,0.09818037945244994,57.908560378210886,0.932814434170723,"(0.072925, 0.107581, 0.125536, 0.136865, 0.146507, 0.153708, 0.159607)","(0.052307, 0.079948, 0.094882, 0.104461, 0.112672, 0.118873, 0.124119)",,,,,,,
msfv3_base03,epoch,81,0,MSFv3,14,7,./checkpoints/msfv3_base03.pt,128,4,4,"(2, 4, 8, 16)",0.01688613736149954,0.12985616007575562,0.09630935072423295,58.59017465469685,0.9828920075868038,"(0.072567, 0.106708, 0.125297, 0.136273, 0.143887, 0.149796, 0.154601)","(0.051220, 0.079219, 0.094990, 0.104128, 0.110399, 0.115185, 0.119024)",0.017150616722314486,0.1295120008289814,0.09564282106501716,56.49481211389814,0.9338617282254356,"(0.070768, 0.103572, 0.122768, 0.134785, 0.143882, 0.151159, 0.157230)","(0.050534, 0.076639, 0.092495, 0.102556, 0.110084, 0.116120, 0.121071)",,,,,,,
