exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv3_base00003,epoch,10,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.01876738773995733,0.13689801440468552,0.10231374802583075,62.43312979759054,0.9809545389515288,"(0.082143, 0.112479, 0.130541, 0.142217, 0.150761, 0.157887, 0.163666)","(0.060464, 0.084271, 0.099257, 0.108809, 0.115708, 0.121475, 0.126213)",0.018571766559034586,0.13487875701061317,0.1008527832371848,59.9414130960192,0.9285619876214436,"(0.080382, 0.109218, 0.127512, 0.139827, 0.148446, 0.156238, 0.162978)","(0.059094, 0.081533, 0.096606, 0.106798, 0.114289, 0.121064, 0.126586)",,,,,,,
msfv3_base00003,epoch,11,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.018685075588167666,0.13660362690441996,0.10208602741043618,62.2092083667187,0.9810649686037226,"(0.081814, 0.112309, 0.130356, 0.141993, 0.150498, 0.157505, 0.163150)","(0.060172, 0.084162, 0.099152, 0.108666, 0.115505, 0.121165, 0.125781)",0.018631058113117303,0.13488488564533846,0.10133487837655204,58.781368425914216,0.9283404222556523,"(0.078729, 0.108774, 0.126896, 0.139313, 0.148811, 0.157082, 0.163946)","(0.058021, 0.081801, 0.097025, 0.107323, 0.115194, 0.122189, 0.127791)",,,,,,,
msfv3_base00003,epoch,12,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.018868623985017232,0.13726877765389006,0.10268107825454245,62.27353016873624,0.9808720841686777,"(0.082109, 0.112888, 0.131144, 0.142788, 0.151188, 0.158193, 0.163902)","(0.060443, 0.084665, 0.099831, 0.109360, 0.116151, 0.121842, 0.126475)",0.018559593674061552,0.13473148431096757,0.10120669433048793,59.67796502794538,0.9285071236746651,"(0.078805, 0.108580, 0.126723, 0.139020, 0.148510, 0.156681, 0.164163)","(0.058355, 0.081832, 0.096985, 0.107057, 0.114913, 0.121727, 0.127578)",,,,,,,
msfv3_base00003,epoch,13,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.01850572429557747,0.13595076410427215,0.10151711780023068,61.9509717657211,0.9812190871923527,"(0.080831, 0.111759, 0.129812, 0.141469, 0.149895, 0.156793, 0.162359)","(0.059242, 0.083642, 0.098639, 0.108216, 0.115061, 0.120655, 0.125165)",0.018575672758743167,0.13498812461537973,0.10076127680284637,60.72108224460057,0.9285812484366553,"(0.078622, 0.109454, 0.127449, 0.139636, 0.148934, 0.156899, 0.163502)","(0.057472, 0.081619, 0.096646, 0.106847, 0.114653, 0.121280, 0.126811)",,,,,,,
msfv3_base00003,epoch,14,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.018367073033005,0.13542993883325738,0.10103108706150918,61.7536568134389,0.9813411207275188,"(0.079922, 0.111296, 0.129486, 0.141052, 0.149385, 0.156233, 0.161685)","(0.058371, 0.083182, 0.098340, 0.107868, 0.114634, 0.120208, 0.124615)",0.018628106186432496,0.1349131166934967,0.10151543601283006,58.39316643987383,0.9271707492215293,"(0.076747, 0.107820, 0.126414, 0.140070, 0.149657, 0.157353, 0.164294)","(0.055933, 0.081229, 0.096888, 0.108578, 0.116551, 0.122850, 0.128579)",,,,,,,
msfv3_base00003,epoch,15,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.018714255271875795,0.13669667799753485,0.10228762050416876,62.39503044777728,0.9810032315076666,"(0.081875, 0.112820, 0.130838, 0.142427, 0.150619, 0.157348, 0.162565)","(0.060328, 0.084626, 0.099559, 0.109110, 0.115738, 0.121213, 0.125440)",0.018301227795226232,0.13373652153781482,0.10041092070085662,58.67291341509138,0.9292600857360023,"(0.078069, 0.107867, 0.125844, 0.138263, 0.147827, 0.155710, 0.162155)","(0.057647, 0.081051, 0.096018, 0.106384, 0.114483, 0.121002, 0.126291)",,,,,,,
msfv3_base00003,epoch,16,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.01852992926030717,0.1360167158645166,0.10166925397959162,62.03750993850383,0.9811660016470767,"(0.081207, 0.112105, 0.130066, 0.141473, 0.149871, 0.156683, 0.162198)","(0.059715, 0.084034, 0.098920, 0.108301, 0.115090, 0.120579, 0.125047)",0.01899745568100895,0.13633880498153822,0.10252116673759051,58.922942536217825,0.9288307513509478,"(0.086682, 0.111404, 0.128750, 0.141509, 0.149438, 0.156719, 0.162787)","(0.064772, 0.083339, 0.097867, 0.108509, 0.115236, 0.121382, 0.126544)",,,,,,,
msfv3_base00003,epoch,17,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.01815804128753061,0.13466536133962928,0.10030343458849064,61.10375244059461,0.981592003335344,"(0.078790, 0.110624, 0.128973, 0.140469, 0.148662, 0.155349, 0.160720)","(0.057201, 0.082504, 0.097829, 0.107345, 0.114002, 0.119438, 0.123805)",0.018248756382880465,0.13355725843991553,0.10026645687009607,58.849020787647795,0.9294053954737527,"(0.076443, 0.106965, 0.125631, 0.138164, 0.147837, 0.156010, 0.162409)","(0.056110, 0.080194, 0.096007, 0.106513, 0.114620, 0.121580, 0.126842)",,,,,,,
msfv3_base00003,epoch,18,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.01812730814290649,0.13454734055313072,0.10022015128522477,61.05674733506872,0.9816327878135316,"(0.078434, 0.110434, 0.128877, 0.140449, 0.148612, 0.155242, 0.160521)","(0.056934, 0.082396, 0.097806, 0.107352, 0.113971, 0.119376, 0.123706)",0.018482436891645193,0.13440433144569397,0.10091218485363893,59.18519360678537,0.9295698127576283,"(0.081320, 0.109567, 0.126490, 0.138265, 0.147899, 0.155911, 0.162343)","(0.059899, 0.081708, 0.096100, 0.106174, 0.114661, 0.121322, 0.126522)",,,,,,,
msfv3_base00003,epoch,19,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.01818025019019842,0.1347431968726191,0.10042675794597636,61.31985605523941,0.9815614911470008,"(0.078730, 0.110660, 0.129174, 0.140659, 0.148761, 0.155362, 0.160694)","(0.057205, 0.082653, 0.098119, 0.107554, 0.114139, 0.119499, 0.123818)",0.018010751277740513,0.1327544299087354,0.09900286713881153,58.429452248982024,0.9305670452969415,"(0.075602, 0.106701, 0.124834, 0.137366, 0.146373, 0.154633, 0.162230)","(0.054737, 0.079407, 0.094689, 0.105008, 0.112708, 0.119964, 0.126508)",,,,,,,
msfv3_base00003,epoch,20,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.018116711311914186,0.13452437697372427,0.10022774984703418,61.136530206558554,0.9816191075964177,"(0.078514, 0.110588, 0.128937, 0.140352, 0.148521, 0.155139, 0.160491)","(0.057026, 0.082535, 0.097885, 0.107280, 0.113908, 0.119296, 0.123664)",0.018862203628356968,0.13587928723011697,0.10284781509212085,62.11512776783535,0.9290281065872737,"(0.081566, 0.109695, 0.127496, 0.140643, 0.150954, 0.158375, 0.162835)","(0.062290, 0.083333, 0.097801, 0.108846, 0.117509, 0.123529, 0.126627)",,,,,,,
msfv3_base00003,epoch,21,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.01835722086871875,0.1353632654610449,0.10121269849069575,61.8178653717041,0.9813806699945572,"(0.080466, 0.111926, 0.129950, 0.141138, 0.149112, 0.155707, 0.160863)","(0.059134, 0.083939, 0.098873, 0.108065, 0.114561, 0.119878, 0.124039)",0.018388690227376565,0.1340772376528808,0.10002087961350169,58.75364926883152,0.9304846695491246,"(0.076821, 0.107325, 0.125602, 0.138619, 0.148035, 0.156548, 0.163938)","(0.055905, 0.079881, 0.095386, 0.106117, 0.114101, 0.121324, 0.127433)",,,,,,,
msfv3_base00003,epoch,22,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.017880105586881016,0.13364234516734785,0.09945367399523868,60.54749614634412,0.9818721245577995,"(0.077246, 0.109617, 0.128077, 0.139496, 0.147691, 0.154277, 0.159659)","(0.055733, 0.081681, 0.097173, 0.106624, 0.113302, 0.118630, 0.123033)",0.01821573238287653,0.13370895093040808,0.09894693163888794,59.460841110774446,0.9276246322052819,"(0.074375, 0.107411, 0.126514, 0.139257, 0.148458, 0.155539, 0.162192)","(0.053452, 0.079580, 0.095458, 0.106012, 0.113603, 0.119522, 0.125002)",,,,,,,
msfv3_base00003,epoch,23,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.017906839458985215,0.13372908240619577,0.09960766830184359,60.76688015714605,0.9818500435732781,"(0.078040, 0.110146, 0.128406, 0.139638, 0.147582, 0.154071, 0.159303)","(0.056593, 0.082155, 0.097422, 0.106724, 0.113191, 0.118454, 0.122716)",0.018468176846259406,0.13446429531489099,0.10090986240123,60.943359579358784,0.9305541238614491,"(0.075632, 0.108394, 0.128079, 0.139569, 0.148263, 0.156186, 0.163387)","(0.055336, 0.081769, 0.098369, 0.107573, 0.114625, 0.121336, 0.127362)",,,,,,,
msfv3_base00003,epoch,24,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.01797878403870508,0.13397784224509046,0.09982930769787189,60.89774308306106,0.9817366374933973,"(0.078022, 0.110171, 0.128512, 0.139847, 0.148015, 0.154491, 0.159667)","(0.056632, 0.082200, 0.097542, 0.106944, 0.113577, 0.118844, 0.123066)",0.01766893091345472,0.13155382312834263,0.09768634981342725,57.85971934454782,0.9315252474376133,"(0.074684, 0.105803, 0.124337, 0.136587, 0.145742, 0.153097, 0.159498)","(0.053689, 0.078447, 0.094187, 0.104290, 0.111963, 0.117988, 0.123240)",,,,,,,
msfv3_base00003,epoch,25,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.01774855324146437,0.1331367106177286,0.09901822905274148,60.424774251085644,0.9819674976962678,"(0.076870, 0.109336, 0.127824, 0.139143, 0.147093, 0.153548, 0.158822)","(0.055425, 0.081399, 0.096880, 0.106261, 0.112776, 0.118041, 0.122345)",0.017725852534307966,0.13172870874404907,0.09809928041483675,58.085289410182405,0.9318632930517197,"(0.075136, 0.106057, 0.124110, 0.137015, 0.145777, 0.153361, 0.159673)","(0.054831, 0.079195, 0.093998, 0.104612, 0.112044, 0.118379, 0.123635)",,,,,,,
msfv3_base00003,epoch,26,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.017888366636086967,0.13364865805424497,0.09954125220154195,60.78356886924581,0.9818194765359798,"(0.077470, 0.109723, 0.128195, 0.139664, 0.147698, 0.154186, 0.159340)","(0.056111, 0.081840, 0.097328, 0.106794, 0.113331, 0.118603, 0.122781)",0.017830993032215962,0.13201133560921466,0.09822128580084868,57.844250610896516,0.9319791112627301,"(0.074837, 0.106917, 0.125501, 0.137685, 0.145731, 0.153046, 0.159473)","(0.053914, 0.079381, 0.094869, 0.105131, 0.112108, 0.118390, 0.123756)",,,,,,,
msfv3_base00003,epoch,27,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.017768905106733773,0.133202094395985,0.09912616704055603,60.462380287495066,0.9819794595241547,"(0.077021, 0.109426, 0.127819, 0.139222, 0.147237, 0.153693, 0.158718)","(0.055674, 0.081551, 0.096961, 0.106386, 0.112906, 0.118151, 0.122253)",0.01780681375281087,0.13212374411523342,0.09787085306431566,58.967028515679495,0.9307543912104198,"(0.073553, 0.105739, 0.124035, 0.136615, 0.146380, 0.154755, 0.161312)","(0.053071, 0.078489, 0.093766, 0.104119, 0.112119, 0.119018, 0.124515)",,,,,,,
msfv3_base00003,epoch,28,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.017678097603802987,0.13287294248688108,0.09884739714734098,60.19490700579704,0.9820830305206015,"(0.076573, 0.109219, 0.127626, 0.138927, 0.146853, 0.153219, 0.158400)","(0.055177, 0.081348, 0.096795, 0.106192, 0.112639, 0.117781, 0.122001)",0.017707368126139045,0.13164252468517848,0.0974868509386267,58.34403783934457,0.9315592902047294,"(0.072951, 0.105266, 0.123833, 0.136501, 0.145834, 0.154206, 0.160464)","(0.052300, 0.078023, 0.093634, 0.104046, 0.111810, 0.118657, 0.123938)",,,,,,,
msfv3_base00003,epoch,29,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.01773324701935053,0.1330822026729636,0.09915032653891026,60.682987213134766,0.9820438997542604,"(0.077683, 0.109709, 0.127834, 0.139013, 0.146986, 0.153270, 0.158302)","(0.056456, 0.081891, 0.097021, 0.106251, 0.112705, 0.117814, 0.121915)",0.018132317012974193,0.1331549816365753,0.09992601190294538,58.4531512941633,0.9308350746120725,"(0.078707, 0.107949, 0.125947, 0.138503, 0.146818, 0.154332, 0.160347)","(0.057989, 0.080992, 0.096155, 0.106544, 0.113311, 0.119693, 0.124798)",,,,,,,
msfv3_base00003,epoch,30,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.017694193334814083,0.13293865285108716,0.09891489096619982,60.271429670617934,0.9820247118143325,"(0.076939, 0.109293, 0.127693, 0.139029, 0.146901, 0.153206, 0.158345)","(0.055561, 0.081463, 0.096858, 0.106215, 0.112610, 0.117747, 0.121949)",0.01803624370534505,0.13273045287600585,0.10006304111863885,57.81659095627921,0.9297282227448055,"(0.075207, 0.107551, 0.126585, 0.138256, 0.146823, 0.153956, 0.159973)","(0.055414, 0.081578, 0.097623, 0.107127, 0.114076, 0.119847, 0.124775)",,,,,,,
msfv3_base00003,epoch,31,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.017644240431725345,0.13275636658083736,0.098796130415607,60.44463709567456,0.982142116478149,"(0.076715, 0.109250, 0.127598, 0.138861, 0.146749, 0.153029, 0.157976)","(0.055356, 0.081444, 0.096830, 0.106121, 0.112539, 0.117632, 0.121650)",0.017818657248946174,0.13194400737328188,0.09852243800248418,57.64247972624643,0.9322399411882673,"(0.076611, 0.107586, 0.125297, 0.136561, 0.145472, 0.153069, 0.159142)","(0.055830, 0.080153, 0.094890, 0.104694, 0.112097, 0.118505, 0.123488)",,,,,,,
msfv3_base00003,epoch,32,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.017717963287686097,0.13301104282081921,0.09913718498292122,60.595702414817,0.9820207236929143,"(0.077879, 0.109590, 0.127704, 0.138956, 0.146852, 0.153200, 0.158227)","(0.056674, 0.081853, 0.096957, 0.106211, 0.112616, 0.117774, 0.121876)",0.018910112557932734,0.13626907792474544,0.10171193070709705,62.202726534434724,0.9247858737196241,"(0.082107, 0.111885, 0.129803, 0.142450, 0.150829, 0.156593, 0.161885)","(0.061030, 0.083558, 0.098190, 0.108625, 0.115488, 0.120304, 0.124789)",,,,,,,
msfv3_base00003,epoch,33,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.017592332925290822,0.13253509768168975,0.09866610890690317,60.26925709907045,0.9821706512506972,"(0.076817, 0.109120, 0.127444, 0.138644, 0.146481, 0.152686, 0.157615)","(0.055523, 0.081343, 0.096722, 0.105995, 0.112354, 0.117354, 0.121373)",0.018001726030239036,0.13272083923220634,0.09941862151026726,59.58975897516523,0.9313950751508985,"(0.081216, 0.109609, 0.125906, 0.137898, 0.145752, 0.152483, 0.158543)","(0.060427, 0.081747, 0.095280, 0.105292, 0.112064, 0.118003, 0.123118)",,,,,,,
msfv3_base00003,epoch,34,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.017550321176965186,0.1324045926592545,0.09856148666523873,60.23425059622907,0.982199324889386,"(0.076814, 0.109082, 0.127287, 0.138493, 0.146245, 0.152498, 0.157512)","(0.055592, 0.081338, 0.096565, 0.105818, 0.112146, 0.117191, 0.121281)",0.017735868309890584,0.1315802311790841,0.09850499060537134,57.32163848195757,0.9315469924892698,"(0.073157, 0.105299, 0.124950, 0.136916, 0.146064, 0.153204, 0.159519)","(0.052630, 0.078766, 0.095732, 0.105562, 0.113242, 0.119158, 0.124445)",,,,,,,
msfv3_base00003,epoch,35,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.017565296180149976,0.1324467829691992,0.09856425447666899,60.23042181704907,0.9821414617781944,"(0.076432, 0.109030, 0.127340, 0.138569, 0.146371, 0.152647, 0.157626)","(0.055130, 0.081289, 0.096650, 0.105909, 0.112242, 0.117333, 0.121396)",0.017288976199259714,0.130013127678207,0.09656196646392345,57.256642545972554,0.9336888130222049,"(0.072041, 0.104458, 0.122933, 0.135153, 0.144201, 0.151668, 0.157840)","(0.051608, 0.077691, 0.093050, 0.103268, 0.110723, 0.117135, 0.122459)",,,,,,,
msfv3_base00003,epoch,36,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.017458616884702696,0.13203002591952887,0.09821848075916158,59.90935183585958,0.9822791149007514,"(0.076182, 0.108815, 0.126988, 0.138147, 0.146017, 0.152149, 0.156920)","(0.054908, 0.081074, 0.096333, 0.105550, 0.111929, 0.116917, 0.120818)",0.01877815100098295,0.13534800096281938,0.10215055862707752,57.528952189854216,0.9247055245297295,"(0.074049, 0.106237, 0.125020, 0.139024, 0.150994, 0.160436, 0.166617)","(0.053859, 0.080039, 0.095896, 0.108071, 0.118614, 0.126762, 0.131812)",,,,,,,
msfv3_base00003,epoch,37,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.01738656068993534,0.13178305564400533,0.09791623416574712,59.77547635423376,0.9823927584480732,"(0.075348, 0.108291, 0.126751, 0.137952, 0.145788, 0.152005, 0.156969)","(0.054006, 0.080574, 0.096102, 0.105363, 0.111743, 0.116792, 0.120834)",0.018357886600175073,0.1340581261153732,0.10103932235922132,60.581776176180156,0.9305150785616466,"(0.076071, 0.106704, 0.125658, 0.138724, 0.149249, 0.157052, 0.162683)","(0.056190, 0.080273, 0.096257, 0.107340, 0.116339, 0.123111, 0.127766)",,,,,,,
msfv3_base00003,epoch,38,0,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.01733155102726627,0.1315681913655131,0.09782632115356465,59.81665905485762,0.9824337826130238,"(0.075911, 0.108398, 0.126605, 0.137728, 0.145418, 0.151531, 0.156445)","(0.054693, 0.080710, 0.095974, 0.105180, 0.111456, 0.116392, 0.120378)",0.017582576222983853,0.13088828990502016,0.09830762818455696,56.54802632331848,0.9306026931319918,"(0.073868, 0.105594, 0.123799, 0.135799, 0.144966, 0.152564, 0.158518)","(0.054312, 0.079602, 0.094750, 0.104643, 0.112362, 0.118788, 0.123697)",,,,,,,
msfv3_base00003,epoch,39,1,MSFv3,14,7,./checkpoints/msfv3_base00003.pt,128,4,4,"(4, 8, 16, 32)",0.01743214610131814,0.13194587101862915,0.09821990635642346,59.9590053761259,0.9823089964846348,"(0.076093, 0.108752, 0.127088, 0.138201, 0.145895, 0.151924, 0.156734)","(0.054854, 0.081100, 0.096470, 0.105678, 0.111928, 0.116795, 0.120714)",0.017238799183230315,0.1297789216041565,0.09657384747905391,57.49328735896519,0.9337587101118905,"(0.072750, 0.104727, 0.123043, 0.134886, 0.143729, 0.151190, 0.156968)","(0.052281, 0.077827, 0.093245, 0.103077, 0.110567, 0.117097, 0.121924)",,,,,,,
