exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv3_lk03,epoch,40,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.018098351714062565,0.1344298722737647,0.09952531120878585,60.51583249518212,0.981589784964602,"(0.074472, 0.109009, 0.128581, 0.140814, 0.149304, 0.155935, 0.161343)","(0.052719, 0.080523, 0.097176, 0.107473, 0.114519, 0.119946, 0.124321)",0.018151433439925313,0.13327556981572083,0.09883682709187269,57.43541938917978,0.9300179524081094,"(0.072203, 0.105498, 0.125158, 0.138834, 0.148143, 0.155920, 0.163280)","(0.051640, 0.078246, 0.094534, 0.106114, 0.114070, 0.120592, 0.126663)",,,,,,,
msfv3_lk03,epoch,41,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.01799157040411646,0.1340436536343174,0.099165876534708,60.2672312107492,0.9817363277394721,"(0.073724, 0.108521, 0.128161, 0.140350, 0.148896, 0.155668, 0.161112)","(0.051866, 0.080081, 0.096889, 0.107181, 0.114230, 0.119758, 0.124157)",0.017987168244352297,0.13258668141705648,0.09880091276551996,57.94397122519357,0.9287246508257729,"(0.072780, 0.106605, 0.124221, 0.137243, 0.147664, 0.155166, 0.161521)","(0.052560, 0.079805, 0.093903, 0.105040, 0.114081, 0.120430, 0.125787)",,,,,,,
msfv3_lk03,epoch,42,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.018083032245371253,0.13437586796886108,0.09942739532190434,60.332775156548685,0.9816339618348061,"(0.074035, 0.108848, 0.128439, 0.140628, 0.149301, 0.155997, 0.161546)","(0.052204, 0.080390, 0.097131, 0.107355, 0.114516, 0.119964, 0.124431)",0.01846122319277908,0.13426806298749788,0.10100205082978521,56.62204943384443,0.9256434653486524,"(0.073837, 0.106458, 0.126391, 0.138945, 0.148930, 0.157511, 0.164343)","(0.053958, 0.079910, 0.096973, 0.107314, 0.115940, 0.123529, 0.129390)",,,,,,,
msfv3_lk03,epoch,43,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.018120063102229477,0.13451732405798233,0.09956019910726141,60.30553823836306,0.9815843951828936,"(0.074199, 0.109043, 0.128557, 0.140810, 0.149370, 0.156140, 0.161664)","(0.052385, 0.080573, 0.097225, 0.107547, 0.114564, 0.120080, 0.124547)",0.018056915723718703,0.1329189749168498,0.09787138804261174,58.92423530987331,0.929639743907111,"(0.072002, 0.106095, 0.125374, 0.138658, 0.148125, 0.155477, 0.161338)","(0.050789, 0.077796, 0.094163, 0.105219, 0.113172, 0.119478, 0.124483)",,,,,,,
msfv3_lk03,epoch,44,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.01803773634650923,0.13421035613468352,0.09932165656318055,60.36531959696019,0.9817070009860587,"(0.073986, 0.108752, 0.128286, 0.140545, 0.149205, 0.155748, 0.161187)","(0.052200, 0.080290, 0.096997, 0.107327, 0.114467, 0.119795, 0.124176)",0.0178499081105526,0.13216993718275002,0.09853291085788182,57.67613359860012,0.9300406277179718,"(0.073522, 0.105508, 0.124191, 0.136999, 0.146766, 0.154465, 0.161287)","(0.053728, 0.078597, 0.094051, 0.104832, 0.113176, 0.119815, 0.125531)",,,,,,,
msfv3_lk03,epoch,45,1,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017899927638590017,0.13369667165456933,0.09881678917148012,59.947133997653395,0.9818566768093312,"(0.073300, 0.108403, 0.127960, 0.140005, 0.148552, 0.155220, 0.160563)","(0.051410, 0.079950, 0.096672, 0.106832, 0.113900, 0.119320, 0.123633)",0.017778305004217794,0.13196915228452002,0.09806512495768922,58.29253251211984,0.9310124878372464,"(0.073392, 0.105739, 0.124162, 0.137037, 0.146611, 0.153815, 0.160739)","(0.053409, 0.078466, 0.093751, 0.104543, 0.112682, 0.118704, 0.124900)",,,,,,,
msfv3_lk03,epoch,46,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.018003509127277325,0.1340841515425672,0.09919281264251852,60.22090562861016,0.9817247073701088,"(0.073884, 0.108676, 0.128276, 0.140521, 0.148928, 0.155516, 0.161057)","(0.052023, 0.080211, 0.096984, 0.107318, 0.114224, 0.119561, 0.124030)",0.018313242638084506,0.1337594666651317,0.10086720383593015,57.853755712509155,0.9271321317979268,"(0.076985, 0.107741, 0.125545, 0.139085, 0.148617, 0.155844, 0.161554)","(0.058098, 0.081486, 0.095889, 0.107531, 0.115528, 0.121488, 0.126051)",,,,,,,
msfv3_lk03,epoch,47,1,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017887411341863745,0.13365305991882973,0.09880394571797645,59.99169530259802,0.9818866728468144,"(0.073397, 0.108482, 0.127983, 0.139980, 0.148438, 0.155047, 0.160513)","(0.051457, 0.080016, 0.096720, 0.106850, 0.113826, 0.119177, 0.123582)",0.01763172770318176,0.131371658295393,0.09724363445171288,57.90865230560303,0.9314555078744888,"(0.072406, 0.105238, 0.123689, 0.136495, 0.146253, 0.153533, 0.159522)","(0.051668, 0.077430, 0.093271, 0.104147, 0.112341, 0.118417, 0.123431)",,,,,,,
msfv3_lk03,epoch,48,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017804301016904573,0.13333589008989485,0.09851171999694185,59.79700711432924,0.9819041671271019,"(0.073030, 0.108238, 0.127866, 0.139827, 0.148176, 0.154612, 0.159872)","(0.051042, 0.079765, 0.096621, 0.106725, 0.113584, 0.118798, 0.123047)",0.018139958032406867,0.13316979418907846,0.09977926979107517,57.54372048377991,0.9275743791035244,"(0.073060, 0.106620, 0.123765, 0.137256, 0.147955, 0.155697, 0.164259)","(0.053401, 0.080218, 0.093871, 0.105497, 0.114861, 0.121469, 0.129138)",,,,,,,
msfv3_lk03,epoch,49,1,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017933186505267276,0.13380735248644302,0.09900491851124357,60.17265394900708,0.9818069091502656,"(0.073825, 0.108708, 0.128042, 0.140105, 0.148562, 0.155219, 0.160608)","(0.052039, 0.080266, 0.096787, 0.106981, 0.113932, 0.119329, 0.123700)",0.017514214002793387,0.1309879052319697,0.09637554362416267,57.37243781770979,0.9313465633562633,"(0.070669, 0.104759, 0.124027, 0.136356, 0.145876, 0.152939, 0.159184)","(0.049501, 0.076783, 0.093060, 0.103481, 0.111390, 0.117450, 0.122965)",,,,,,,
msfv3_lk03,epoch,50,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.01784099307545322,0.13347351455942114,0.09863777319960138,59.894180987743624,0.981897328128206,"(0.073214, 0.108298, 0.127799, 0.139824, 0.148309, 0.154875, 0.160274)","(0.051263, 0.079883, 0.096577, 0.106701, 0.113694, 0.119016, 0.123331)",0.01792034278956375,0.13253049312957696,0.09867820888757706,57.955808775765554,0.9296319356986454,"(0.072011, 0.104854, 0.124096, 0.137569, 0.147656, 0.155497, 0.162174)","(0.051735, 0.077495, 0.093952, 0.105680, 0.114320, 0.120976, 0.126589)",,,,,,,
msfv3_lk03,epoch,51,1,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.01789007836239452,0.13365969287746765,0.09883476682799927,60.032168510112356,0.9818791309569744,"(0.073427, 0.108502, 0.128013, 0.140098, 0.148538, 0.155045, 0.160318)","(0.051524, 0.080015, 0.096761, 0.106973, 0.113932, 0.119194, 0.123444)",0.01745960650233818,0.13062623143196106,0.09660432141806398,56.19894742965698,0.931259023291724,"(0.070358, 0.104079, 0.123076, 0.135917, 0.145819, 0.152887, 0.158929)","(0.049419, 0.076820, 0.092660, 0.103723, 0.112242, 0.118174, 0.123192)",,,,,,,
msfv3_lk03,epoch,52,1,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.01781317224091989,0.13338213314876912,0.0985859593257625,59.90317927015589,0.9819340769280779,"(0.073341, 0.108312, 0.127802, 0.139756, 0.148144, 0.154644, 0.160076)","(0.051480, 0.079885, 0.096561, 0.106637, 0.113528, 0.118809, 0.123202)",0.01738767821474799,0.13053519571466105,0.09624140949121543,57.261724369866506,0.9320679306983948,"(0.070803, 0.104906, 0.123598, 0.135964, 0.145135, 0.152347, 0.158400)","(0.049548, 0.076967, 0.092958, 0.103383, 0.111154, 0.117237, 0.122443)",,,,,,,
msfv3_lk03,epoch,53,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017753541187204895,0.13316157697997194,0.09836012786848748,59.80115064661553,0.9819994375426718,"(0.072787, 0.108004, 0.127545, 0.139579, 0.148049, 0.154531, 0.159804)","(0.050850, 0.079560, 0.096326, 0.106506, 0.113501, 0.118771, 0.123007)",0.01818595776733543,0.13330653868615627,0.1002525838890246,56.03267918314253,0.9269463079316276,"(0.073002, 0.105649, 0.125627, 0.138873, 0.147786, 0.156132, 0.162759)","(0.053285, 0.079197, 0.096538, 0.107756, 0.114965, 0.122228, 0.127799)",,,,,,,
msfv3_lk03,epoch,54,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.01775218874334972,0.13314863611409006,0.09835618563947525,59.843756594556446,0.9819752843456065,"(0.073004, 0.108110, 0.127572, 0.139605, 0.147974, 0.154401, 0.159692)","(0.051052, 0.079683, 0.096353, 0.106505, 0.113415, 0.118609, 0.122876)",0.017628397809208503,0.1314253548958472,0.09744898921677045,57.076850925173076,0.9314086458512715,"(0.070630, 0.104309, 0.123539, 0.136378, 0.146391, 0.154164, 0.160747)","(0.050091, 0.077077, 0.093448, 0.104096, 0.112885, 0.119590, 0.124956)",,,,,,,
msfv3_lk03,epoch,55,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017720839504073275,0.1330192033201456,0.09831540825519156,59.71740714539873,0.9820132255554199,"(0.073101, 0.108163, 0.127601, 0.139465, 0.147774, 0.154176, 0.159382)","(0.051142, 0.079746, 0.096414, 0.106434, 0.113292, 0.118499, 0.122682)",0.018093075436939086,0.13293936768812792,0.0997483530747039,56.379360505512786,0.927369583930288,"(0.071981, 0.105987, 0.124786, 0.137701, 0.147879, 0.155829, 0.162689)","(0.052075, 0.079651, 0.095371, 0.106266, 0.115065, 0.121955, 0.127856)",,,,,,,
msfv3_lk03,epoch,56,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017666356831273818,0.1328322263632683,0.09810725861090294,59.6511566283855,0.9820658919659067,"(0.072812, 0.107962, 0.127389, 0.139290, 0.147622, 0.154033, 0.159147)","(0.050859, 0.079543, 0.096217, 0.106273, 0.113123, 0.118295, 0.122442)",0.018317241205035577,0.13388084833111083,0.10102521415267672,58.13977561678205,0.9269213953188488,"(0.075272, 0.107903, 0.124937, 0.139424, 0.148573, 0.156158, 0.162850)","(0.056341, 0.082014, 0.095594, 0.108128, 0.115627, 0.121895, 0.127578)",,,,,,,
msfv3_lk03,epoch,57,1,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017688801601291337,0.13292325585287937,0.09823641973607083,59.62944152507376,0.9820619139899599,"(0.073056, 0.108121, 0.127505, 0.139291, 0.147670, 0.154133, 0.159227)","(0.051150, 0.079747, 0.096339, 0.106251, 0.113170, 0.118438, 0.122560)",0.017381878619614457,0.1305127407291106,0.09628407297922033,57.05759021214077,0.932510033249855,"(0.070210, 0.104060, 0.123026, 0.135560, 0.145046, 0.152499, 0.159717)","(0.049328, 0.076712, 0.092981, 0.103365, 0.111185, 0.117246, 0.123172)",,,,,,,
msfv3_lk03,epoch,58,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017701168549544316,0.1329631533156684,0.09825676406159047,59.76252561934451,0.9820386529602902,"(0.072930, 0.108007, 0.127333, 0.139369, 0.147776, 0.154266, 0.159446)","(0.050992, 0.079666, 0.096202, 0.106330, 0.113278, 0.118563, 0.122766)",0.018256589653901756,0.13352805455880506,0.10024896743042129,56.12966302462986,0.9258669380630765,"(0.072126, 0.106537, 0.125176, 0.139160, 0.148256, 0.156165, 0.163421)","(0.052182, 0.080277, 0.095864, 0.107953, 0.115334, 0.121973, 0.128159)",,,,,,,
msfv3_lk03,epoch,59,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017624148554069564,0.13266438721342289,0.09796864947581545,59.49527724245761,0.9821306283169604,"(0.072573, 0.107763, 0.127236, 0.139136, 0.147416, 0.153889, 0.159011)","(0.050583, 0.079398, 0.096134, 0.106159, 0.112975, 0.118207, 0.122326)",0.017702936061791012,0.1315516009926796,0.09700368743922029,57.89149832725525,0.9315100205796105,"(0.071532, 0.104862, 0.124085, 0.137044, 0.146465, 0.153753, 0.160039)","(0.050344, 0.076989, 0.093438, 0.104193, 0.112019, 0.118454, 0.123588)",,,,,,,
msfv3_lk03,epoch,60,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017627240971047828,0.13267657537251076,0.09799488067151384,59.5670935042361,0.9820795262113531,"(0.072658, 0.107817, 0.127175, 0.139072, 0.147468, 0.153902, 0.159045)","(0.050667, 0.079448, 0.096084, 0.106114, 0.113012, 0.118229, 0.122411)",0.01752834742157055,0.13088530328656947,0.0974565829549517,56.82121402876718,0.9311646052769252,"(0.071693, 0.104982, 0.123521, 0.136681, 0.145911, 0.152505, 0.158476)","(0.051456, 0.078315, 0.093828, 0.105090, 0.112569, 0.117997, 0.122941)",,,,,,,
msfv3_lk03,epoch,61,1,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017616128009010818,0.1326344265661975,0.09800868976781978,59.63210148506976,0.9821277676110572,"(0.072729, 0.107906, 0.127251, 0.139081, 0.147373, 0.153726, 0.158904)","(0.050750, 0.079548, 0.096182, 0.106146, 0.112992, 0.118122, 0.122321)",0.0174212741465973,0.1304479515446084,0.09673638176172972,57.05392370905195,0.9321243869406837,"(0.070263, 0.104303, 0.123706, 0.136044, 0.145139, 0.152232, 0.158424)","(0.049685, 0.077258, 0.093861, 0.104127, 0.111717, 0.117628, 0.122879)",,,,,,,
msfv3_lk03,epoch,62,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017675952297298514,0.13285120663807748,0.0982424795152025,59.796826727846835,0.9820781648159027,"(0.073031, 0.108090, 0.127523, 0.139320, 0.147567, 0.153929, 0.159097)","(0.051147, 0.079754, 0.096428, 0.106390, 0.113190, 0.118313, 0.122474)",0.01749923948331603,0.1308271246297019,0.09668100492230483,57.65227116857256,0.9325247364384788,"(0.070246, 0.104049, 0.123185, 0.135930, 0.145355, 0.153123, 0.160231)","(0.049368, 0.076600, 0.092943, 0.103767, 0.111653, 0.118249, 0.124188)",,,,,,,
msfv3_lk03,epoch,63,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017569270202929668,0.13246497666423626,0.09785962540735589,59.525466371089855,0.9821853241387833,"(0.072591, 0.107686, 0.127031, 0.138870, 0.147227, 0.153604, 0.158740)","(0.050616, 0.079387, 0.095993, 0.105991, 0.112846, 0.118027, 0.122159)",0.01784569736836212,0.1320915919329439,0.09803866062845502,57.207920517240254,0.9314174843685967,"(0.073181, 0.107875, 0.124444, 0.137287, 0.146255, 0.153510, 0.160289)","(0.051854, 0.079435, 0.093746, 0.104765, 0.112516, 0.118937, 0.125017)",,,,,,,
msfv3_lk03,epoch,64,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.01755395385020591,0.1323905414802597,0.09777283418844356,59.350316859306176,0.9821595314969408,"(0.072426, 0.107671, 0.127052, 0.138870, 0.147076, 0.153505, 0.158616)","(0.050423, 0.079322, 0.095992, 0.105962, 0.112727, 0.117919, 0.122065)",0.017642073815555444,0.13125721870788506,0.09740583678441388,55.39415904453823,0.9319809739078794,"(0.070661, 0.104504, 0.123950, 0.136752, 0.145852, 0.153557, 0.160032)","(0.050170, 0.077201, 0.093649, 0.104530, 0.112377, 0.119210, 0.124703)",,,,,,,
msfv3_lk03,epoch,65,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017594718176158184,0.13254444863885007,0.09789303801161178,59.4347745814222,0.9821666361803704,"(0.072697, 0.107902, 0.127268, 0.139040, 0.147256, 0.153573, 0.158642)","(0.050671, 0.079510, 0.096141, 0.106064, 0.112856, 0.117961, 0.122048)",0.017551186843775213,0.13096396465386664,0.0970654496923089,57.27368909972055,0.9322122995342527,"(0.072320, 0.104873, 0.123560, 0.136539, 0.145803, 0.152600, 0.158777)","(0.051684, 0.077675, 0.093338, 0.104158, 0.111875, 0.117693, 0.123036)",,,,,,,
msfv3_lk03,epoch,66,1,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017579826868159024,0.13250046544411082,0.09789214069221883,59.514329240677206,0.9821601950741828,"(0.072676, 0.107837, 0.127148, 0.138933, 0.147290, 0.153603, 0.158597)","(0.050707, 0.079451, 0.096090, 0.106017, 0.112900, 0.118002, 0.122078)",0.017271852370218506,0.13001647219061852,0.09583542003695454,57.03790661266872,0.9325658679008484,"(0.072365, 0.105097, 0.123064, 0.135078, 0.144102, 0.151349, 0.157635)","(0.050885, 0.076956, 0.092351, 0.102515, 0.110167, 0.116290, 0.121685)",,,,,,,
msfv3_lk03,epoch,67,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017475163271809195,0.13210497709347846,0.09752317573478882,59.360341335864774,0.9822736642462142,"(0.072201, 0.107449, 0.126770, 0.138528, 0.146853, 0.153204, 0.158207)","(0.050142, 0.079112, 0.095745, 0.105662, 0.112548, 0.117730, 0.121724)",0.01744826169618006,0.13052372501364776,0.09641580376774073,56.973914112363545,0.9326653395380292,"(0.070398, 0.103989, 0.123041, 0.136201, 0.145230, 0.152501, 0.159069)","(0.049658, 0.076765, 0.092800, 0.103653, 0.111396, 0.117620, 0.123019)",,,,,,,
msfv3_lk03,epoch,68,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017598135550407335,0.13257291699026494,0.09803659888975164,59.65174518747533,0.9821834897107267,"(0.072924, 0.107946, 0.127248, 0.139039, 0.147321, 0.153587, 0.158656)","(0.051023, 0.079654, 0.096194, 0.106162, 0.112984, 0.118059, 0.122180)",0.018060160501460944,0.13287257003997052,0.1000758484005928,57.313094581876484,0.9278796442917415,"(0.073038, 0.105717, 0.125231, 0.139613, 0.149038, 0.154435, 0.160300)","(0.053728, 0.079591, 0.096201, 0.108600, 0.116492, 0.120553, 0.125366)",,,,,,,
msfv3_lk03,epoch,69,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.0176190660889954,0.13264101276055296,0.09813363140726343,59.707310818611305,0.9821048550149227,"(0.072986, 0.108103, 0.127331, 0.139139, 0.147369, 0.153618, 0.158680)","(0.051089, 0.079843, 0.096329, 0.106276, 0.113089, 0.118116, 0.122194)",0.01751710328140429,0.13082174052085196,0.09750929913882699,56.15077992847988,0.9304283942495074,"(0.070336, 0.104080, 0.123679, 0.136117, 0.145670, 0.153021, 0.159424)","(0.050251, 0.077508, 0.094364, 0.104654, 0.112674, 0.118866, 0.124250)",,,,,,,
msfv3_lk03,epoch,70,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017536401287949782,0.13235503581768654,0.09777765340627508,59.406214308231434,0.982201300719951,"(0.072548, 0.107602, 0.127037, 0.138885, 0.147117, 0.153379, 0.158468)","(0.050577, 0.079286, 0.095992, 0.106007, 0.112786, 0.117839, 0.121956)",0.017816803235161518,0.13184059358068875,0.09851220542831081,55.89882230758667,0.9282604285648891,"(0.070144, 0.104235, 0.123989, 0.136838, 0.147550, 0.154248, 0.161418)","(0.049696, 0.077507, 0.094626, 0.105610, 0.115028, 0.120444, 0.126675)",,,,,,,
msfv3_lk03,epoch,71,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.01744870256454228,0.1320063146821996,0.09747933691486399,59.37408520313019,0.9822859472416817,"(0.072027, 0.107332, 0.126730, 0.138446, 0.146669, 0.153080, 0.158215)","(0.050003, 0.079050, 0.095778, 0.105688, 0.112461, 0.117632, 0.121743)",0.018147102058199898,0.1332594430340188,0.10015671513974667,57.26762539999826,0.9276069211108344,"(0.072412, 0.104777, 0.125610, 0.139395, 0.148094, 0.155828, 0.162750)","(0.052898, 0.078420, 0.096540, 0.108223, 0.115339, 0.121902, 0.127775)",,,,,,,
msfv3_lk03,epoch,72,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.01739552900432906,0.1317903495373878,0.09736082124266218,59.12314471792668,0.9823409020900726,"(0.072253, 0.107372, 0.126581, 0.138266, 0.146428, 0.152685, 0.157692)","(0.050259, 0.079101, 0.095659, 0.105527, 0.112249, 0.117347, 0.121383)",0.01729678680255477,0.13003074830131872,0.09616151385541473,57.09787317684719,0.9326150608914239,"(0.070709, 0.104060, 0.123163, 0.135247, 0.144497, 0.151780, 0.158111)","(0.049466, 0.076413, 0.092860, 0.103438, 0.111245, 0.117197, 0.122513)",,,,,,,
msfv3_lk03,epoch,73,1,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.01745344293204711,0.13202030401914677,0.09757578404659921,59.38873863220215,0.982333943564841,"(0.072609, 0.107595, 0.126819, 0.138472, 0.146622, 0.152896, 0.157940)","(0.050751, 0.079351, 0.095848, 0.105677, 0.112371, 0.117460, 0.121571)",0.01725142550588186,0.12989997331585204,0.09590914818857398,56.359043632234844,0.932886832526752,"(0.069480, 0.103609, 0.122659, 0.135383, 0.144589, 0.151850, 0.158321)","(0.048366, 0.075895, 0.092295, 0.103113, 0.111164, 0.117461, 0.123070)",,,,,,,
msfv3_lk03,epoch,74,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017355974040370672,0.13166909034740418,0.09719973152622263,59.1174577956504,0.9824074903067123,"(0.072051, 0.107235, 0.126507, 0.138178, 0.146302, 0.152553, 0.157560)","(0.049979, 0.078927, 0.095552, 0.105412, 0.112116, 0.117178, 0.121235)",0.017264733207412064,0.1299985684454441,0.09598889667540789,57.037123271397185,0.9327715103115354,"(0.069468, 0.103432, 0.122589, 0.135263, 0.144848, 0.152141, 0.158629)","(0.048454, 0.076086, 0.092691, 0.103301, 0.111308, 0.117329, 0.122754)",,,,,,,
msfv3_lk03,epoch,75,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.01737906916582204,0.13176401819478958,0.09730685870856681,59.21255921302958,0.9823513167335632,"(0.072242, 0.107371, 0.126593, 0.138259, 0.146375, 0.152615, 0.157647)","(0.050289, 0.079104, 0.095624, 0.105499, 0.112160, 0.117198, 0.121275)",0.019291436898389032,0.13739633134433202,0.10486215752150331,58.00858954020909,0.9195919015577861,"(0.076470, 0.110697, 0.128179, 0.141106, 0.152831, 0.161353, 0.167728)","(0.057872, 0.085291, 0.099521, 0.110298, 0.120494, 0.127608, 0.132950)",,,,,,,
msfv3_lk03,epoch,76,1,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017355144504418083,0.13165576930375808,0.09721607060984094,59.20817758681926,0.9823733850362453,"(0.072057, 0.107233, 0.126448, 0.138063, 0.146263, 0.152592, 0.157622)","(0.050061, 0.078978, 0.095524, 0.105328, 0.112102, 0.117220, 0.121300)",0.017161894190524305,0.12951583521706717,0.09590902698359319,56.379065207072664,0.9331088385411671,"(0.069456, 0.103544, 0.122366, 0.134827, 0.144298, 0.151317, 0.157667)","(0.048878, 0.076934, 0.092701, 0.103080, 0.111060, 0.116793, 0.121917)",,,,,,,
msfv3_lk03,epoch,77,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017410494451549775,0.13185858995990551,0.09741012169484128,59.255134034664074,0.9823855291655723,"(0.072144, 0.107302, 0.126573, 0.138294, 0.146469, 0.152842, 0.157963)","(0.050198, 0.079096, 0.095679, 0.105565, 0.112294, 0.117450, 0.121589)",0.017410838727041016,0.1304889821580478,0.0972981048481805,56.41351505688259,0.9311572930642537,"(0.071270, 0.104859, 0.123773, 0.136905, 0.144480, 0.152061, 0.157765)","(0.051212, 0.078377, 0.094323, 0.105428, 0.111383, 0.117848, 0.122517)",,,,,,,
msfv3_lk03,epoch,78,1,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.01733080640019096,0.1315737697593075,0.09715997689264885,58.97607352885794,0.9824179766025949,"(0.072033, 0.107188, 0.126523, 0.138148, 0.146182, 0.152389, 0.157308)","(0.050094, 0.078987, 0.095569, 0.105383, 0.112001, 0.117049, 0.121036)",0.017001869905340885,0.12891886942088604,0.09495493290679795,55.932312284197124,0.9341697884457452,"(0.069667, 0.103612, 0.122193, 0.134389, 0.143284, 0.150342, 0.156473)","(0.048185, 0.075790, 0.091856, 0.102245, 0.109830, 0.115862, 0.120916)",,,,,,,
msfv3_lk03,epoch,79,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017356339688511923,0.13166532336555897,0.09730514979108851,59.193533369835386,0.982341467700106,"(0.072204, 0.107304, 0.126534, 0.138158, 0.146269, 0.152493, 0.157480)","(0.050235, 0.079106, 0.095672, 0.105507, 0.112166, 0.117195, 0.121255)",0.017369727670614208,0.13026745351297514,0.09711599536240101,55.88110620634897,0.9316794872283936,"(0.070245, 0.103962, 0.122996, 0.135521, 0.144553, 0.152378, 0.158998)","(0.050256, 0.077493, 0.093615, 0.104141, 0.111722, 0.118468, 0.124118)",,,,,,,
msfv3_lk03,epoch,80,0,MSFv3,14,7,./checkpoints/msfv3_lk03.pt,128,4,4,"(2, 4, 8, 16)",0.017300150342325262,0.1314563077101682,0.09700932302214998,59.07623483779582,0.982432576887151,"(0.071809, 0.107063, 0.126312, 0.137949, 0.146048, 0.152301, 0.157378)","(0.049725, 0.078802, 0.095406, 0.105229, 0.111916, 0.116952, 0.121035)",0.01771706119844956,0.1315251128481967,0.09760034390326057,57.17396368299212,0.9322002146925245,"(0.072911, 0.105943, 0.123984, 0.136558, 0.146216, 0.153341, 0.159639)","(0.051677, 0.077921, 0.093532, 0.104236, 0.112659, 0.118847, 0.124332)",,,,,,,
