exp_name,tag,epoch,is_best_val,model,tin,tout,ckpt_path,d_model,depth,num_heads,spatial_scales,train_mse,train_rmse,train_mae,train_mape,train_r2,train_rmse_t,train_mae_t,val_mse,val_rmse,val_mae,val_mape,val_r2,val_rmse_t,val_mae_t,test_mse,test_rmse,test_mae,test_mape,test_r2,test_rmse_t,test_mae_t
msfv3_gdl07,epoch,40,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.018399155005178552,0.13555195420291533,0.10004809360079309,61.001270984081515,0.98128235530346,"(0.072644, 0.108834, 0.129020, 0.141725, 0.150881, 0.158048, 0.164165)","(0.050332, 0.080131, 0.097479, 0.108192, 0.115798, 0.121688, 0.126717)",0.018585930711456707,0.1349186511444194,0.09989183369491782,58.724552733557566,0.9283103410686765,"(0.071965, 0.106569, 0.126745, 0.139858, 0.150055, 0.158312, 0.165865)","(0.050566, 0.078731, 0.095895, 0.107134, 0.115694, 0.122466, 0.128758)",,,,,,,
msfv3_gdl07,epoch,41,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01834414348977202,0.13534969965398375,0.09986437155686795,60.90368810613105,0.9813790907885166,"(0.072314, 0.108541, 0.128815, 0.141489, 0.150659, 0.157916, 0.164008)","(0.049909, 0.079886, 0.097370, 0.108069, 0.115656, 0.121579, 0.126581)",0.018133109701531275,0.13312668885503495,0.09850073233246803,57.746240207127165,0.9273406714200974,"(0.069267, 0.104377, 0.124523, 0.138455, 0.148543, 0.156723, 0.164030)","(0.048102, 0.076956, 0.094302, 0.106299, 0.114626, 0.121455, 0.127765)",,,,,,,
msfv3_gdl07,epoch,42,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01838993263292186,0.13551323859990386,0.09999256153055962,60.90065791759085,0.9813191656102526,"(0.072479, 0.108732, 0.128888, 0.141604, 0.150895, 0.158126, 0.164192)","(0.050200, 0.080085, 0.097419, 0.108086, 0.115796, 0.121715, 0.126647)",0.018559342782412256,0.134668979793787,0.10039546287485532,57.32891280310495,0.9246400530849185,"(0.069738, 0.105030, 0.125867, 0.139624, 0.149925, 0.159001, 0.166706)","(0.048713, 0.078067, 0.096234, 0.107930, 0.116498, 0.124337, 0.130990)",,,,,,,
msfv3_gdl07,epoch,43,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.018445333029995573,0.13572705011868005,0.10017441248798624,60.95339208968142,0.9812537184421052,"(0.072648, 0.108977, 0.129181, 0.141894, 0.151029, 0.158291, 0.164382)","(0.050361, 0.080294, 0.097684, 0.108369, 0.115897, 0.121828, 0.126789)",0.018189993071635917,0.13353854471019336,0.09822236507066659,59.843842199870515,0.9289054423570633,"(0.070030, 0.104883, 0.124845, 0.138302, 0.149025, 0.157438, 0.164509)","(0.048327, 0.076760, 0.093907, 0.105325, 0.114296, 0.121436, 0.127506)",,,,,,,
msfv3_gdl07,epoch,44,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01830828449431252,0.1352169871871202,0.09974299830959198,60.86200430038127,0.9814327092880898,"(0.072386, 0.108633, 0.128777, 0.141461, 0.150567, 0.157641, 0.163569)","(0.050053, 0.079939, 0.097296, 0.107975, 0.115513, 0.121301, 0.126125)",0.018106691506026045,0.13308667710849217,0.09870692036513772,58.013585226876394,0.9282802620104381,"(0.070353, 0.104850, 0.124819, 0.138219, 0.148340, 0.156461, 0.163459)","(0.049823, 0.077632, 0.094625, 0.105992, 0.114424, 0.121250, 0.127202)",,,,,,,
msfv3_gdl07,epoch,45,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.018199687957406997,0.13481482139837733,0.09938650316697487,60.543045267145686,0.9815497334967268,"(0.071919, 0.108324, 0.128503, 0.141056, 0.150094, 0.157173, 0.163066)","(0.049499, 0.079656, 0.097057, 0.107658, 0.115152, 0.120939, 0.125746)",0.017942208464124372,0.1325734896319253,0.09794023340301854,58.688249996730256,0.9297139027288982,"(0.070414, 0.105263, 0.124438, 0.137619, 0.147679, 0.155607, 0.162430)","(0.049152, 0.077551, 0.093965, 0.105067, 0.113495, 0.120224, 0.126128)",,,,,,,
msfv3_gdl07,epoch,46,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01833321220499087,0.1352998653333376,0.09989357490013255,60.91337768067705,0.9813878057484932,"(0.072774, 0.108788, 0.128898, 0.141497, 0.150539, 0.157635, 0.163660)","(0.050533, 0.080152, 0.097435, 0.108047, 0.115532, 0.121318, 0.126238)",0.018367690167256763,0.1340133755334786,0.10048379908714976,58.097985642296926,0.9264908220086779,"(0.073801, 0.106549, 0.126086, 0.139358, 0.149405, 0.156728, 0.163022)","(0.054467, 0.080091, 0.096495, 0.107605, 0.115940, 0.121881, 0.126907)",,,,,,,
msfv3_gdl07,epoch,47,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.018193540772660933,0.13479031925553225,0.09938952683451328,60.599085320817665,0.9815758771084725,"(0.072186, 0.108410, 0.128514, 0.141007, 0.150039, 0.157073, 0.162960)","(0.049796, 0.079732, 0.097057, 0.107598, 0.115086, 0.120843, 0.125615)",0.01804047793016902,0.13302055107695715,0.09857836339090552,59.01372081892831,0.9298195200307029,"(0.070244, 0.105338, 0.125012, 0.138185, 0.148376, 0.156187, 0.162890)","(0.049516, 0.078200, 0.094932, 0.105911, 0.114361, 0.120719, 0.126409)",,,,,,,
msfv3_gdl07,epoch,48,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.018117335169239246,0.13450022974244566,0.09915685491200457,60.38554258549467,0.9815881074743068,"(0.071853, 0.108278, 0.128361, 0.140835, 0.149726, 0.156645, 0.162470)","(0.049486, 0.079646, 0.096957, 0.107479, 0.114833, 0.120477, 0.125221)",0.01855027604116393,0.13472137999321734,0.10077116026410035,58.273141860961914,0.9251748131854194,"(0.071088, 0.105557, 0.125354, 0.138778, 0.150150, 0.159018, 0.166965)","(0.051092, 0.078899, 0.095642, 0.107007, 0.116849, 0.124478, 0.131430)",,,,,,,
msfv3_gdl07,epoch,49,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01817315134735025,0.13470990408945788,0.0993775384936561,60.62470279855931,0.9815623868019023,"(0.072277, 0.108447, 0.128440, 0.140904, 0.149877, 0.156947, 0.162839)","(0.050048, 0.079806, 0.097017, 0.107534, 0.114966, 0.120730, 0.125541)",0.01768721324125571,0.13164770204041684,0.0968100746561374,57.90974416051592,0.9305218713624137,"(0.069223, 0.104236, 0.123884, 0.136815, 0.146754, 0.154572, 0.161267)","(0.047655, 0.076282, 0.093210, 0.104183, 0.112491, 0.119032, 0.124818)",,,,,,,
msfv3_gdl07,epoch,50,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01816197110221107,0.13467419337748204,0.09928676208600085,60.487034087485455,0.9815701870842183,"(0.072017, 0.108305, 0.128436, 0.140959, 0.149933, 0.156950, 0.162795)","(0.049710, 0.079689, 0.097000, 0.107544, 0.114959, 0.120682, 0.125424)",0.01789407656594579,0.13248625610555922,0.097841580797519,58.51058670452663,0.9300237319299153,"(0.069117, 0.104367, 0.124240, 0.137574, 0.147767, 0.155919, 0.162864)","(0.047899, 0.076809, 0.093809, 0.105071, 0.113816, 0.120809, 0.126677)",,,,,,,
msfv3_gdl07,epoch,51,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.018227372848567493,0.1349079849623435,0.0995596595742601,60.678886149791964,0.9815353323170479,"(0.072279, 0.108590, 0.128703, 0.141206, 0.150148, 0.157163, 0.162994)","(0.050063, 0.079960, 0.097278, 0.107812, 0.115211, 0.120934, 0.125659)",0.017787047678471675,0.1319015874926533,0.09736248278724295,57.539071219308035,0.9295485892466137,"(0.069093, 0.104048, 0.123850, 0.136931, 0.147147, 0.155050, 0.162024)","(0.048135, 0.076644, 0.093418, 0.104530, 0.113247, 0.119847, 0.125717)",,,,,,,
msfv3_gdl07,epoch,52,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01809668899612858,0.1344467227938482,0.0991668268800416,60.456118299606,0.9816450467135044,"(0.072347, 0.108264, 0.128216, 0.140652, 0.149569, 0.156542, 0.162472)","(0.050176, 0.079686, 0.096800, 0.107287, 0.114661, 0.120368, 0.125190)",0.01769894719057317,0.13162478458668506,0.09728539176285267,57.62321547099522,0.9303107474531446,"(0.069185, 0.104102, 0.123981, 0.136825, 0.146948, 0.154405, 0.161152)","(0.047964, 0.076742, 0.093961, 0.104695, 0.113203, 0.119329, 0.125105)",,,,,,,
msfv3_gdl07,epoch,53,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.018062338158686426,0.13431670645685606,0.09899919935838973,60.348207433172995,0.9816839346226226,"(0.071678, 0.108047, 0.128178, 0.140653, 0.149574, 0.156477, 0.162269)","(0.049342, 0.079442, 0.096771, 0.107311, 0.114720, 0.120363, 0.125045)",0.01834401528217963,0.1338744049093553,0.09984409037445273,56.848958424159456,0.9267038490091052,"(0.070062, 0.105011, 0.124964, 0.138985, 0.149516, 0.157879, 0.164774)","(0.049247, 0.077956, 0.095238, 0.107438, 0.116341, 0.123420, 0.129268)",,,,,,,
msfv3_gdl07,epoch,54,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.018072122004517216,0.13434247661948165,0.0990214559467549,60.39822215222298,0.9816479847786275,"(0.071990, 0.108234, 0.128214, 0.140632, 0.149503, 0.156464, 0.162198)","(0.049699, 0.079614, 0.096786, 0.107266, 0.114608, 0.120268, 0.124908)",0.017791558539361825,0.1320776308753661,0.09747412188776902,58.08545848301479,0.9304542711802891,"(0.069780, 0.104157, 0.123830, 0.137062, 0.147302, 0.155298, 0.162166)","(0.048152, 0.076316, 0.093413, 0.104735, 0.113437, 0.120224, 0.126041)",,,,,,,
msfv3_gdl07,epoch,55,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.018070675571389656,0.13432741060239786,0.09907760760410035,60.37288038781349,0.9816584013243939,"(0.072196, 0.108215, 0.128223, 0.140590, 0.149493, 0.156390, 0.162168)","(0.049938, 0.079624, 0.096840, 0.107278, 0.114646, 0.120274, 0.124944)",0.018006218331200734,0.13264891638287477,0.09844453180474895,57.10552208764212,0.9285678799663272,"(0.069032, 0.104329, 0.124149, 0.137677, 0.148055, 0.156129, 0.163362)","(0.047998, 0.076975, 0.094065, 0.105831, 0.114660, 0.121623, 0.127959)",,,,,,,
msfv3_gdl07,epoch,56,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017971499773495374,0.13398069273724456,0.09871042178983384,60.125418176042274,0.98175459149036,"(0.071668, 0.108000, 0.127968, 0.140292, 0.149124, 0.155996, 0.161705)","(0.049298, 0.079400, 0.096586, 0.106984, 0.114291, 0.119882, 0.124531)",0.017985778361825005,0.13256325306636946,0.0985855892566698,57.15601410184588,0.9283799209765026,"(0.070004, 0.104593, 0.124619, 0.138305, 0.148194, 0.155492, 0.161951)","(0.049605, 0.077670, 0.094865, 0.106539, 0.114723, 0.120619, 0.126078)",,,,,,,
msfv3_gdl07,epoch,57,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01799856282354511,0.13408450919436218,0.09882448803871235,60.12640815085553,0.9817478593359602,"(0.072008, 0.108096, 0.128070, 0.140389, 0.149203, 0.156099, 0.161744)","(0.049694, 0.079495, 0.096656, 0.107036, 0.114336, 0.119989, 0.124565)",0.01779925641936383,0.13217526142086303,0.0971455103052514,58.87099361419678,0.9305259925978524,"(0.069122, 0.104650, 0.124475, 0.137081, 0.147185, 0.155314, 0.162216)","(0.048023, 0.076704, 0.093582, 0.104328, 0.112712, 0.119435, 0.125234)",,,,,,,
msfv3_gdl07,epoch,58,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.018045906031979843,0.13425625330181545,0.09900748987305671,60.313393126142785,0.9816903934833852,"(0.072028, 0.108136, 0.128113, 0.140589, 0.149455, 0.156327, 0.162065)","(0.049820, 0.079607, 0.096751, 0.107250, 0.114592, 0.120184, 0.124848)",0.01818196864665619,0.13327571350548947,0.09959846894655909,56.78811594418117,0.9261578385319028,"(0.070459, 0.105649, 0.125324, 0.138472, 0.148679, 0.156195, 0.163348)","(0.050364, 0.079229, 0.095864, 0.106879, 0.115402, 0.121627, 0.127824)",,,,,,,
msfv3_gdl07,epoch,59,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017941959742258522,0.13386052932359466,0.09862353248482054,60.004928710612845,0.9818060306158471,"(0.071589, 0.107779, 0.127806, 0.140198, 0.149031, 0.155897, 0.161578)","(0.049263, 0.079234, 0.096496, 0.106950, 0.114230, 0.119801, 0.124391)",0.01764665879974408,0.13146592836294854,0.09644593737487282,58.12733316421509,0.9308354003088815,"(0.068821, 0.103943, 0.123783, 0.136723, 0.146793, 0.154400, 0.160887)","(0.047197, 0.076028, 0.092987, 0.103895, 0.112192, 0.118670, 0.124152)",,,,,,,
msfv3_gdl07,epoch,60,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017911328111795036,0.13374358291701774,0.09853067078647461,60.029920780912356,0.9817892018150776,"(0.071642, 0.107764, 0.127713, 0.140085, 0.148900, 0.155706, 0.161364)","(0.049309, 0.079198, 0.096382, 0.106827, 0.114097, 0.119643, 0.124260)",0.017668924177996814,0.1314932485776288,0.09747862203844956,57.686913115637644,0.9304985957486289,"(0.070622, 0.104434, 0.123747, 0.136668, 0.146536, 0.154070, 0.160532)","(0.050517, 0.077518, 0.093745, 0.104623, 0.112757, 0.118893, 0.124296)",,,,,,,
msfv3_gdl07,epoch,61,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017908160227965167,0.1337350535917598,0.09857321974444896,60.048215906670755,0.9818330606881608,"(0.071762, 0.107882, 0.127781, 0.140053, 0.148815, 0.155625, 0.161311)","(0.049458, 0.079349, 0.096482, 0.106821, 0.114061, 0.119603, 0.124238)",0.017841379790167724,0.13209219330123492,0.09800193498709373,57.60932775906154,0.930019104054996,"(0.069555, 0.104430, 0.124140, 0.137181, 0.147347, 0.155272, 0.161820)","(0.048952, 0.077435, 0.094203, 0.105175, 0.113724, 0.120456, 0.126067)",,,,,,,
msfv3_gdl07,epoch,62,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017934692924485563,0.13382430774189347,0.09868577392177379,60.116553144252045,0.9818171471991437,"(0.072026, 0.107992, 0.127858, 0.140140, 0.148874, 0.155698, 0.161367)","(0.049827, 0.079466, 0.096556, 0.106919, 0.114124, 0.119654, 0.124253)",0.01777840848080814,0.13198801635631494,0.09717435695763145,59.01270382744925,0.9308942173208509,"(0.069509, 0.104654, 0.124103, 0.137263, 0.147099, 0.154834, 0.161718)","(0.048007, 0.076620, 0.093278, 0.104480, 0.112834, 0.119534, 0.125468)",,,,,,,
msfv3_gdl07,epoch,63,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017865694271638356,0.13357790062664937,0.09841097427650969,59.9397551556851,0.9818875415528074,"(0.071494, 0.107636, 0.127576, 0.139923, 0.148682, 0.155522, 0.161187)","(0.049196, 0.079146, 0.096313, 0.106718, 0.113920, 0.119506, 0.124077)",0.017858724908104966,0.13220087917787687,0.09796663879283837,57.88205466951643,0.930200240441731,"(0.073156, 0.105114, 0.123842, 0.136812, 0.146699, 0.154781, 0.162005)","(0.051760, 0.076895, 0.093235, 0.104489, 0.112943, 0.119990, 0.126453)",,,,,,,
msfv3_gdl07,epoch,64,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.0178795958116175,0.13361227992454788,0.09846725952910616,59.87005383917626,0.9818312262601041,"(0.071728, 0.107778, 0.127688, 0.139929, 0.148654, 0.155474, 0.161168)","(0.049475, 0.079257, 0.096369, 0.106698, 0.113927, 0.119463, 0.124082)",0.01784322952984699,0.13201321714690753,0.09770477642970425,56.453664779663086,0.9307213532073157,"(0.069987, 0.105174, 0.124628, 0.137249, 0.147001, 0.154673, 0.161134)","(0.049024, 0.077588, 0.094072, 0.104948, 0.113232, 0.119751, 0.125317)",,,,,,,
msfv3_gdl07,epoch,65,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01791943397690007,0.13376369837781402,0.09859416435690636,60.02897887534284,0.9818361712262985,"(0.071908, 0.108030, 0.127892, 0.140138, 0.148829, 0.155556, 0.161174)","(0.049657, 0.079462, 0.096533, 0.106864, 0.114065, 0.119528, 0.124050)",0.01749116282111832,0.1308390564684357,0.0963065167888999,57.72951473508562,0.9312634978975568,"(0.068875, 0.103570, 0.123184, 0.136167, 0.145959, 0.153568, 0.160000)","(0.047687, 0.076106, 0.092713, 0.103587, 0.111842, 0.118356, 0.123855)",,,,,,,
msfv3_gdl07,epoch,66,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017864867485068898,0.13357258899343893,0.09847491892411354,59.98939475607365,0.9818700333224967,"(0.071823, 0.107913, 0.127661, 0.139882, 0.148645, 0.155403, 0.160946)","(0.049599, 0.079375, 0.096396, 0.106688, 0.113926, 0.119411, 0.123929)",0.01752487555079694,0.13098519801029138,0.09628863073885441,57.62114194461277,0.9312904626131058,"(0.070529, 0.104196, 0.123287, 0.135882, 0.145948, 0.153639, 0.159849)","(0.048891, 0.076131, 0.092550, 0.103253, 0.111604, 0.118120, 0.123471)",,,,,,,
msfv3_gdl07,epoch,67,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017766556157631442,0.13320570750891803,0.0981009516547969,59.798104813758364,0.9819801066150057,"(0.071484, 0.107475, 0.127334, 0.139559, 0.148264, 0.154988, 0.160538)","(0.049180, 0.078964, 0.096051, 0.106357, 0.113559, 0.119064, 0.123533)",0.017538031729470407,0.1309751354690109,0.0966104907648904,57.49748287882124,0.9317000274147306,"(0.069954, 0.103960, 0.123210, 0.136087, 0.145943, 0.153540, 0.160132)","(0.049129, 0.076565, 0.092811, 0.103584, 0.111808, 0.118338, 0.124038)",,,,,,,
msfv3_gdl07,epoch,68,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017954595599997233,0.1339108755502046,0.09885677556566735,60.293191179316096,0.9818224225272524,"(0.072407, 0.108251, 0.128004, 0.140197, 0.148949, 0.155726, 0.161278)","(0.050357, 0.079782, 0.096725, 0.106983, 0.114207, 0.119729, 0.124215)",0.01800834427454642,0.13286833890846797,0.0990972604070391,57.81975286347525,0.9293985388108662,"(0.069715, 0.104711, 0.124977, 0.139391, 0.148948, 0.155377, 0.161924)","(0.049276, 0.077990, 0.095482, 0.107932, 0.115792, 0.120831, 0.126378)",,,,,,,
msfv3_gdl07,epoch,69,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017870571796207668,0.13359686945747684,0.09860520401692137,60.0552125281476,0.9818526626901424,"(0.072146, 0.108079, 0.127755, 0.139997, 0.148631, 0.155276, 0.160787)","(0.050039, 0.079649, 0.096542, 0.106836, 0.113971, 0.119375, 0.123823)",0.017575236968696117,0.1310476226998227,0.09762367207024779,57.00785599436079,0.9305258691310883,"(0.071778, 0.105291, 0.123418, 0.136066, 0.145630, 0.153191, 0.159443)","(0.052191, 0.078930, 0.093722, 0.104226, 0.112085, 0.118481, 0.123731)",,,,,,,
msfv3_gdl07,epoch,70,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017773996835495246,0.13324868941856644,0.09817322248474081,59.771959974410684,0.981962484882233,"(0.071654, 0.107588, 0.127402, 0.139613, 0.148293, 0.155000, 0.160501)","(0.049395, 0.079095, 0.096127, 0.106434, 0.113595, 0.119061, 0.123506)",0.018075097984235202,0.13271779167865003,0.09917867090553045,56.09042617252895,0.9266590688909803,"(0.071289, 0.105360, 0.124891, 0.137924, 0.147994, 0.155184, 0.162357)","(0.050917, 0.078575, 0.095294, 0.106484, 0.114996, 0.120864, 0.127120)",,,,,,,
msfv3_gdl07,epoch,71,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01778272811838604,0.13326726672389788,0.09822893642047618,59.880506698121415,0.9819450600350157,"(0.071522, 0.107623, 0.127434, 0.139618, 0.148287, 0.155019, 0.160627)","(0.049252, 0.079164, 0.096237, 0.106523, 0.113663, 0.119132, 0.123631)",0.01809527154546231,0.132953658167805,0.09952707535454206,56.523198979241506,0.9269434681960514,"(0.069911, 0.105294, 0.125237, 0.139069, 0.148479, 0.155630, 0.162256)","(0.049698, 0.078986, 0.096048, 0.107831, 0.115576, 0.121447, 0.127104)",,,,,,,
msfv3_gdl07,epoch,72,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01770150707043866,0.1329428114288895,0.09797645051111566,59.58876940544615,0.9820335852973004,"(0.071525, 0.107448, 0.127182, 0.139330, 0.147879, 0.154584, 0.160088)","(0.049270, 0.078991, 0.096008, 0.106240, 0.113294, 0.118792, 0.123239)",0.017397355205113336,0.1304734969245536,0.0961752070912293,57.11944886616298,0.9320802518299648,"(0.068612, 0.103320, 0.122630, 0.135544, 0.145898, 0.153364, 0.159369)","(0.047105, 0.075698, 0.092384, 0.103504, 0.112306, 0.118576, 0.123653)",,,,,,,
msfv3_gdl07,epoch,73,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01771152994912514,0.1329947677253701,0.09800837517894329,59.718783804710874,0.9820755390410728,"(0.071657, 0.107485, 0.127214, 0.139374, 0.147969, 0.154629, 0.160097)","(0.049500, 0.079065, 0.095994, 0.106234, 0.113321, 0.118753, 0.123190)",0.017373040933827206,0.1303347609937191,0.0961436481614198,56.37106851169041,0.9323346827711377,"(0.068386, 0.103217, 0.122792, 0.135583, 0.145358, 0.152923, 0.159491)","(0.047060, 0.075621, 0.092665, 0.103566, 0.111914, 0.118249, 0.123931)",,,,,,,
msfv3_gdl07,epoch,74,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017707880908385553,0.13299375009845804,0.09799730076276242,59.65455004509459,0.9820483117661578,"(0.071551, 0.107534, 0.127277, 0.139412, 0.147984, 0.154639, 0.160035)","(0.049311, 0.079070, 0.096057, 0.106281, 0.113360, 0.118776, 0.123127)",0.01736164229389812,0.13039928169122764,0.09589356343661036,57.59258321353367,0.9324067171130862,"(0.068413, 0.103350, 0.122899, 0.135613, 0.145088, 0.153203, 0.159551)","(0.047422, 0.076038, 0.092817, 0.103365, 0.111028, 0.117629, 0.122956)",,,,,,,
msfv3_gdl07,epoch,75,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01764776903957604,0.13278471286550647,0.09778400542254144,59.59933487912442,0.9820797719219898,"(0.071298, 0.107385, 0.127093, 0.139181, 0.147753, 0.154387, 0.159822)","(0.049038, 0.078923, 0.095866, 0.106073, 0.113126, 0.118539, 0.122924)",0.019068702456674406,0.13649200621460164,0.10307141473250729,56.85513292040144,0.9202604229961123,"(0.071524, 0.107281, 0.127342, 0.141633, 0.152297, 0.160298, 0.168670)","(0.051826, 0.081332, 0.098412, 0.110559, 0.119567, 0.126240, 0.133565)",,,,,,,
msfv3_gdl07,epoch,76,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017642406939945007,0.1327398133354953,0.09777438022354816,59.5839582199746,0.9820804129889671,"(0.071258, 0.107296, 0.126995, 0.139116, 0.147708, 0.154364, 0.159849)","(0.048996, 0.078861, 0.095824, 0.106031, 0.113144, 0.118560, 0.123004)",0.017362587636203637,0.13027670686798437,0.09630661085247993,56.96377076421465,0.9321778480495725,"(0.068561, 0.103575, 0.122891, 0.135690, 0.145216, 0.152713, 0.159068)","(0.047638, 0.076681, 0.093036, 0.103783, 0.111703, 0.117951, 0.123354)",,,,,,,
msfv3_gdl07,epoch,77,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01763948321124499,0.13272266707087768,0.09775216386039207,59.52814820472231,0.9821563141143068,"(0.071186, 0.107238, 0.126955, 0.139123, 0.147700, 0.154331, 0.159867)","(0.048917, 0.078814, 0.095796, 0.106061, 0.113139, 0.118535, 0.123003)",0.017432772986856953,0.130564278789929,0.09665677869426352,57.152726139341084,0.9317853897809982,"(0.069172, 0.103980, 0.123229, 0.135844, 0.145183, 0.153079, 0.159434)","(0.048338, 0.076998, 0.093408, 0.103940, 0.111648, 0.118455, 0.123811)",,,,,,,
msfv3_gdl07,epoch,78,1,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.017607937864166624,0.13262507721953096,0.09767634033205662,59.412007413011914,0.9821377605833905,"(0.071266, 0.107247, 0.127010, 0.139064, 0.147583, 0.154176, 0.159528)","(0.049061, 0.078847, 0.095800, 0.105955, 0.112998, 0.118379, 0.122695)",0.017176034594220773,0.12959626556507178,0.0953120846035225,56.365936858313425,0.9332004572663989,"(0.068387, 0.102735, 0.122168, 0.134832, 0.144673, 0.152140, 0.158097)","(0.046740, 0.075149, 0.092024, 0.102688, 0.111040, 0.117315, 0.122227)",,,,,,,
msfv3_gdl07,epoch,79,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.0176501361296532,0.1327776642507932,0.0978995909954005,59.71326296380226,0.9820397176007007,"(0.071502, 0.107443, 0.127149, 0.139190, 0.147703, 0.154307, 0.159717)","(0.049335, 0.079069, 0.096023, 0.106179, 0.113186, 0.118559, 0.122946)",0.017424446730209247,0.1306361545409475,0.09620694190795932,56.99885208266122,0.9327087423631123,"(0.068216, 0.103137, 0.122841, 0.135793, 0.145594, 0.153484, 0.160371)","(0.046742, 0.075621, 0.092644, 0.103632, 0.111837, 0.118438, 0.124534)",,,,,,,
msfv3_gdl07,epoch,80,0,MSFv3,14,7,./checkpoints/msfv3_gdl07.pt,128,4,4,"(2, 4, 8, 16)",0.01758927176706493,0.13254569925152165,0.09759772343045854,59.51594066619873,0.9821395233590552,"(0.071238, 0.107242, 0.126955, 0.138943, 0.147435, 0.154057, 0.159502)","(0.048936, 0.078806, 0.095787, 0.105870, 0.112889, 0.118261, 0.122635)",0.017751936967085515,0.1317250401313816,0.09736487162964684,57.708613293511526,0.931971896971975,"(0.070711, 0.105727, 0.124055, 0.136389, 0.146508, 0.154139, 0.160955)","(0.049339, 0.077555, 0.093389, 0.104125, 0.112727, 0.119273, 0.125146)",,,,,,,
